#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_83_0	Swit_2760	288	938	0.645560908465	0.0	288.0	100.0		Swit_2760 ncbi.nlm.nih.gov:YP_001263253.1|ncbi.nlm.nih.gov:Swit_2760 http://www.ncbi.nlm.nih.gov/protein/148555671 malic enzyme; Phosphate acetyltransferase; NADP-dependent; catalyzes the oxidative decarboxylation of malate to form pyruvate; decarboxylates oxaloacetate
deepabyss_4000m_9379_0	FTH_0067	283	938	0.660563380282	0.0	283.0	100.0		lepA ncbi.nlm.nih.gov:FTH_0067|ncbi.nlm.nih.gov:YP_762756.1|ncbi.nlm.nih.gov:lepA http://www.ncbi.nlm.nih.gov/protein/115314033 GTP-binding protein LepA; binds to the ribosome on the universally-conserved alpha-sarcin loop
deepabyss_4000m_5394_0	Mlg_1900	224	937	0.695619896065	0.0	224.0	100.0		dnaK ncbi.nlm.nih.gov:Mlg_1900|ncbi.nlm.nih.gov:YP_742734.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/114321051 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
deepabyss_4000m_2770_0	Rru_A1878	277	937	0.599488163788	0.0	277.0	100.0		Rru_A1878 ncbi.nlm.nih.gov:YP_426965.1|ncbi.nlm.nih.gov:Rru_A1878 http://www.ncbi.nlm.nih.gov/protein/83593213 dihydrolipoamide dehydrogenase; E3 component of pyruvate complex; catalyzes the oxidation of dihydrolipoamide to lipoamide
deepabyss_4000m_2862_0	TM1040_2639	312	937	0.561414020371	0.0	312.0	100.0		TM1040_2639 ncbi.nlm.nih.gov:YP_614633.1|ncbi.nlm.nih.gov:TM1040_2639 http://www.ncbi.nlm.nih.gov/protein/99082479 microcin-processing peptidase 1; PFAM: peptidase U62, modulator of DNA gyrase: (3.6e-40); KEGG: sil:SPO3442 PmbA, ev=0.0, 73% identity
deepabyss_4000m_3385_0	AM1_5955	298	937	0.538815411156	0.0	298.0	100.0		gcvP ncbi.nlm.nih.gov:AM1_5955|ncbi.nlm.nih.gov:YP_001520211.1|ncbi.nlm.nih.gov:gcvP http://www.ncbi.nlm.nih.gov/protein/158339034 glycine dehydrogenase; acts in conjunction with GvcH to form H-protein-S-aminomethyldihydrolipoyllysine from glycine
deepabyss_4000m_3796_0	BR0553	220	936	0.791208791209	0.0	220.0	100.0		betA ncbi.nlm.nih.gov:BR0553|ncbi.nlm.nih.gov:NP_697569.1|ncbi.nlm.nih.gov:betA http://www.ncbi.nlm.nih.gov/protein/23501442 choline dehydrogenase; catalyzes the oxidation of choline to betaine aldehyde and betain aldehyde to glycine betaine
deepabyss_4000m_3949_0	PSPPH_0890	180	936	0.946410515672	0.0	180.0	100.0		PSPPH_0890 ncbi.nlm.nih.gov:YP_273166.1|ncbi.nlm.nih.gov:PSPPH_0890 http://www.ncbi.nlm.nih.gov/protein/71736611 carbonic anhydrase; identified by match to protein family HMM PF00484
deepabyss_4000m_9379_0	Tcr_0732	282	936	0.659154929577	0.0	282.0	100.0		Tcr_0732 ncbi.nlm.nih.gov:YP_391002.1|ncbi.nlm.nih.gov:Tcr_0732 http://www.ncbi.nlm.nih.gov/protein/78485077 GTP-binding protein LepA; binds to the ribosome on the universally-conserved alpha-sarcin loop
deepabyss_4000m_3796_0	Rsph17025_2310	222	936	0.791208791209	0.0	222.0	100.0		Rsph17025_2310 ncbi.nlm.nih.gov:YP_001168504.1|ncbi.nlm.nih.gov:Rsph17025_2310 http://www.ncbi.nlm.nih.gov/protein/146278345 choline dehydrogenase; catalyzes the oxidation of choline to betaine aldehyde and betain aldehyde to glycine betaine
deepabyss_4000m_6183_0	TERTU_0686	241	936	0.726708074534	0.0	241.0	100.0		tyrS ncbi.nlm.nih.gov:TERTU_0686|ncbi.nlm.nih.gov:YP_003072312.1|ncbi.nlm.nih.gov:tyrS http://www.ncbi.nlm.nih.gov/protein/254784884 tyrosine--tRNA ligase; identified by match to protein family HMM PF00579; match to protein family HMM TIGR00234
deepabyss_4000m_4781_0	DehaBAV1_0407	259	935	0.569080949483	0.0	259.0	100.0		valS ncbi.nlm.nih.gov:DehaBAV1_0407|ncbi.nlm.nih.gov:YP_001213870.1|ncbi.nlm.nih.gov:valS http://www.ncbi.nlm.nih.gov/protein/147669052 valyl-tRNA synthetase; valine--tRNA ligase; ValRS; converts valine ATP and tRNA(Val) to AMP PPi and valyl-tRNA(Val); class-I aminoacyl-tRNA synthetase type 1 subfamily; has a posttransfer editing process to hydrolyze mischarged Thr-tRNA(Val) which is done by the editing domain
deepabyss_4000m_3949_0	PSPTO_0994	180	935	0.945399393327	0.0	180.0	100.0		PSPTO_0994 ncbi.nlm.nih.gov:NP_790833.1|ncbi.nlm.nih.gov:PSPTO_0994 http://www.ncbi.nlm.nih.gov/protein/28868214 carbonic anhydrase; similar to GB:X66899, GB:X72990, GB:X72991, GB:X72992, GB:X72993, GB:X72994, GB:X72995, GB:X72996, GB:X72997, GB:X72998, GB:X72999, GB:X73000, GB:X73001, GB:X73002, GB:X73003, GB:X73004, SP:Q01844, PID:1572086, PID:1666068, PID:31280, and PID:825654; identified by sequence similarity; putative
deepabyss_4000m_4781_0	cbdb_A384	259	935	0.569080949483	0.0	259.0	100.0		valS ncbi.nlm.nih.gov:cbdb_A384|ncbi.nlm.nih.gov:YP_307511.1|ncbi.nlm.nih.gov:valS http://www.ncbi.nlm.nih.gov/protein/73748272 valyl-tRNA synthetase; valine--tRNA ligase; ValRS; converts valine ATP and tRNA(Val) to AMP PPi and valyl-tRNA(Val); class-I aminoacyl-tRNA synthetase type 1 subfamily; has a posttransfer editing process to hydrolyze mischarged Thr-tRNA(Val) which is done by the editing domain
deepabyss_4000m_7721_0	DhcVS_372	264	935	0.623333333333	0.0	264.0	100.0		valS ncbi.nlm.nih.gov:DhcVS_372|ncbi.nlm.nih.gov:YP_003329856.1|ncbi.nlm.nih.gov:valS http://www.ncbi.nlm.nih.gov/protein/270307798 valyl-tRNA synthetase
deepabyss_4000m_8006_0	ELI_05350	316	935	0.570469798658	0.0	316.0	100.0		ELI_05350 ncbi.nlm.nih.gov:YP_457959.1|ncbi.nlm.nih.gov:ELI_05350 http://www.ncbi.nlm.nih.gov/protein/85373897 sodium-dependent transporter, NSS family protein; COG0733 Na+-dependent transporters of the SNF family
deepabyss_4000m_9448_0	Sala_0985	237	935	0.757698541329	0.0	237.0	100.0		carB ncbi.nlm.nih.gov:Sala_0985|ncbi.nlm.nih.gov:YP_616035.1|ncbi.nlm.nih.gov:carB http://www.ncbi.nlm.nih.gov/protein/103486474 carbamoyl phosphate synthase large subunit; four CarB-CarA dimers form the carbamoyl phosphate synthetase holoenzyme that catalyzes the production of carbamoyl phosphate; CarB is responsible for the amidotransferase activity
deepabyss_4000m_7287_0	Noc_0659	239	935	0.731039874902	0.0	239.0	100.0		Noc_0659 ncbi.nlm.nih.gov:YP_342708.1|ncbi.nlm.nih.gov:Noc_0659 http://www.ncbi.nlm.nih.gov/protein/77164183 DEAD/DEAH box helicase family protein
deepabyss_4000m_2770_0	Rsph17025_1847	284	935	0.598208573257	0.0	284.0	100.0		Rsph17025_1847 ncbi.nlm.nih.gov:YP_001168043.1|ncbi.nlm.nih.gov:Rsph17025_1847 http://www.ncbi.nlm.nih.gov/protein/146277884 dihydrolipoamide dehydrogenase; E3 component of pyruvate complex; catalyzes the oxidation of dihydrolipoamide to lipoamide
deepabyss_4000m_7047_0	Kcr_1168	303	935	0.540775014459	0.0	303.0	100.0		Kcr_1168 ncbi.nlm.nih.gov:YP_001737597.1|ncbi.nlm.nih.gov:Kcr_1168 http://www.ncbi.nlm.nih.gov/protein/170290781 succinate dehydrogenase or fumarate reductase, flavoprotein subunit; KEGG: hbu:Hbut_0154 succinate dehydrogenase/fumarate reductase, flavoprotein subunit; TIGRFAM: succinate dehydrogenase or fumarate reductase, flavoprotein subunit; PFAM: fumarate reductase/succinate dehydrogenase flavoprotein domain protein; FAD dependent oxidoreductase; FAD-dependent pyridine nucleotide-disulphide oxidoreductase
deepabyss_4000m_8967_0	PST_3873	322	935	0.542343387471	0.0	322.0	100.0		PST_3873 ncbi.nlm.nih.gov:YP_001174338.1|ncbi.nlm.nih.gov:PST_3873 http://www.ncbi.nlm.nih.gov/protein/146284185 phytoene desaturase; Code: Q; COG: COG1233
deepabyss_4000m_9448_0	GDI_3339	236	934	0.756888168558	0.0	236.0	100.0		carB ncbi.nlm.nih.gov:GDI_3339|ncbi.nlm.nih.gov:YP_001603570.1|ncbi.nlm.nih.gov:carB http://www.ncbi.nlm.nih.gov/protein/162149109 carbamoyl phosphate synthase large subunit; four CarB-CarA dimers form the carbamoyl phosphate synthetase holoenzyme that catalyzes the production of carbamoyl phosphate; CarB is responsible for the amidotransferase activity
deepabyss_4000m_7867_0	HCH_05222	242	934	0.686260102866	0.0	242.0	100.0		HCH_05222 ncbi.nlm.nih.gov:YP_436322.1|ncbi.nlm.nih.gov:HCH_05222 http://www.ncbi.nlm.nih.gov/protein/83647887 pyruvate-formate lyase-activating enzyme; COG1180
deepabyss_4000m_8381_0	Pput_2798	238	934	0.736593059937	0.0	238.0	100.0		Pput_2798 ncbi.nlm.nih.gov:YP_001268114.1|ncbi.nlm.nih.gov:Pput_2798 http://www.ncbi.nlm.nih.gov/protein/148548012 surface antigen (D15); PFAM: surface antigen (D15); surface antigen variable number repeat protein
deepabyss_4000m_2777_0	PSEEN3234	276	934	0.639288158795	0.0	276.0	100.0		PSEEN3234 ncbi.nlm.nih.gov:YP_608783.1|ncbi.nlm.nih.gov:PSEEN3234 http://www.ncbi.nlm.nih.gov/protein/104782285 pyoverdine sidechain peptide synthetase; Evidence 3 : Function proposed based on presence of conserved amino acid motif, structural feature or limited homology; Product type e : enzyme
deepabyss_4000m_7516_0	BRADO5800	269	933	0.601159793814	0.0	269.0	100.0		BRADO5800 ncbi.nlm.nih.gov:YP_001207683.1|ncbi.nlm.nih.gov:BRADO5800 http://www.ncbi.nlm.nih.gov/protein/146342635 putative glutamate synthase (NADPH); putative 2-ketoglutarate: NADP oxidoreductase, gamma subunit (korC-like); Evidence 3 : Function proposed based on presence of conserved amino acid motif, structural feature or limited homology; Product type pe : putative enzyme
deepabyss_4000m_3949_0	Psyr_0859	180	933	0.943377148635	0.0	180.0	100.0		Psyr_0859 ncbi.nlm.nih.gov:YP_233955.1|ncbi.nlm.nih.gov:Psyr_0859 http://www.ncbi.nlm.nih.gov/protein/66044114 carbonate dehydratase
deepabyss_4000m_2685_0	MCA3030	285	933	0.602324080052	0.0	285.0	100.0		gyrB ncbi.nlm.nih.gov:MCA3030|ncbi.nlm.nih.gov:YP_115417.1|ncbi.nlm.nih.gov:gyrB http://www.ncbi.nlm.nih.gov/protein/53802866 DNA gyrase, B subunit; identified by similarity to SP:P06982; match to protein family HMM PF00204; match to protein family HMM PF00986; match to protein family HMM PF01751; match to protein family HMM PF02518; match to protein family HMM TIGR01059
deepabyss_4000m_7287_0	Ppro_1877	239	933	0.729476153245	0.0	239.0	100.0		Ppro_1877 ncbi.nlm.nih.gov:YP_901545.1|ncbi.nlm.nih.gov:Ppro_1877 http://www.ncbi.nlm.nih.gov/protein/118580295 helicase domain-containing protein; PFAM: SNF2-related protein; helicase domain protein; type III restriction enzyme, res subunit; SMART: DEAD-like helicases-like; KEGG: mca:MCA3005 ATP-dependent RNA helicase, DEAD/DEAH box family
deepabyss_4000m_10603_0	Strop_0966	255	933	0.696268656716	0.0	255.0	100.0		Strop_0966 ncbi.nlm.nih.gov:YP_001157820.1|ncbi.nlm.nih.gov:Strop_0966 http://www.ncbi.nlm.nih.gov/protein/145593523 S-adenosyl-L-homocysteine hydrolase; catalyzes the formation of L-homocysteine from S-adenosyl-L-homocysteine
deepabyss_4000m_3425_0	PTH_1175	293	933	0.602713178295	0.0	293.0	100.0		PTH_1175 ncbi.nlm.nih.gov:YP_001211725.1|ncbi.nlm.nih.gov:PTH_1175 http://www.ncbi.nlm.nih.gov/protein/147677510 Acetyl/propionyl-CoA carboxylase, alpha subunit
deepabyss_4000m_9551_0	RD1_0826	221	933	0.745207667732	0.0	221.0	100.0		xsc ncbi.nlm.nih.gov:RD1_0826|ncbi.nlm.nih.gov:YP_681187.1|ncbi.nlm.nih.gov:xsc http://www.ncbi.nlm.nih.gov/protein/110678180 sulfoacetaldehyde acetyltransferase; catalyzes the formation of acetyl phosphate and sulfite from 2-sulfoacetaldehyde; is active when grown on taurine as a sole carbon source
deepabyss_4000m_6758_0	Swit_3609	274	933	0.629130141605	0.0	274.0	100.0		Swit_3609 ncbi.nlm.nih.gov:YP_001264093.1|ncbi.nlm.nih.gov:Swit_3609 http://www.ncbi.nlm.nih.gov/protein/148556511 glycoside hydrolase 15-related; PFAM: glycoside hydrolase 15-related
deepabyss_4000m_2853_0	SAR11_0164	281	932	0.613561553654	0.0	281.0	100.0		rlhE ncbi.nlm.nih.gov:SAR11_0164|ncbi.nlm.nih.gov:YP_265589.1|ncbi.nlm.nih.gov:rlhE http://www.ncbi.nlm.nih.gov/protein/71082870 ATP-dependent RNA helicase; rhlE
deepabyss_4000m_7516_0	Rfer_2800	268	932	0.600515463918	0.0	268.0	100.0		Rfer_2800 ncbi.nlm.nih.gov:YP_524043.1|ncbi.nlm.nih.gov:Rfer_2800 http://www.ncbi.nlm.nih.gov/protein/89901572 4Fe-4S ferredoxin, iron-sulfur binding
deepabyss_4000m_8748_0	VC0395_A0028	286	932	0.608752449379	0.0	286.0	100.0		irgA ncbi.nlm.nih.gov:VC0395_A0028|ncbi.nlm.nih.gov:YP_001216002.1|ncbi.nlm.nih.gov:irgA http://www.ncbi.nlm.nih.gov/protein/147674899 enterobactin receptor protein; IrgA; binds ferric enterobactin; irgA gene expression is repressed by Fur and induced by the divergently transcribed upstream gene irgB; outer membrane protein; involved in iron metabolism
deepabyss_4000m_7614_0	Maqu_0058	267	932	0.608752449379	0.0	267.0	100.0		Maqu_0058 ncbi.nlm.nih.gov:YP_957352.1|ncbi.nlm.nih.gov:Maqu_0058 http://www.ncbi.nlm.nih.gov/protein/120553001 diguanylate cyclase; TIGRFAM: diguanylate cyclase; PFAM: GGDEF domain containing protein; Diverse 7TM receptor, extracellular region 2; Diverse 7TM receptor, transmembrane region; KEGG: sde:Sde_3939 response regulator receiver domain protein (CheY-like)
deepabyss_4000m_3425_0	NT01CX_0929	293	932	0.602067183463	0.0	293.0	100.0		accC ncbi.nlm.nih.gov:NT01CX_0929|ncbi.nlm.nih.gov:YP_877026.1|ncbi.nlm.nih.gov:accC http://www.ncbi.nlm.nih.gov/protein/118444296 biotin carboxylase; identified by match to protein family HMM PF00289; match to protein family HMM PF02785; match to protein family HMM PF02786; match to protein family HMM TIGR00514
deepabyss_4000m_4698_0	LA1583	303	931	0.56802928615	0.0	303.0	100.0		galE2 ncbi.nlm.nih.gov:LA1583|ncbi.nlm.nih.gov:NP_711764.1|ncbi.nlm.nih.gov:galE2 http://www.ncbi.nlm.nih.gov/protein/24214283 UDP-glucose 4-epimerase; confirmed by proteomics; Galactowaldenase; UDP- galactose 4-epimerase
deepabyss_4000m_6394_0	Pfl01_4353	220	931	0.822438162544	0.0	220.0	100.0		Pfl01_4353 ncbi.nlm.nih.gov:YP_350081.1|ncbi.nlm.nih.gov:Pfl01_4353 http://www.ncbi.nlm.nih.gov/protein/77460574 acyl-CoA synthetase; activates fatty acids by binding to coenzyme A; involved in the #-oxidation of n-alkanoic and n-phenylalkanoic acids
deepabyss_4000m_6540_0	PFL_0383	266	931	0.671717171717	0.0	266.0	100.0		PFL_0383 ncbi.nlm.nih.gov:YP_257527.1|ncbi.nlm.nih.gov:PFL_0383 http://www.ncbi.nlm.nih.gov/protein/70733887 CAIB/BAIF family protein; identified by match to protein family HMM PF02515
deepabyss_4000m_4698_0	LIC12199	303	931	0.56802928615	0.0	303.0	100.0		LIC12199 ncbi.nlm.nih.gov:YP_002134.1|ncbi.nlm.nih.gov:LIC12199 http://www.ncbi.nlm.nih.gov/protein/45658048 UDP-glucose 4-epimerase
deepabyss_4000m_8619_0	Caur_3240	240	931	0.765625	0.0	240.0	100.0		Caur_3240 ncbi.nlm.nih.gov:YP_001636818.1|ncbi.nlm.nih.gov:Caur_3240 http://www.ncbi.nlm.nih.gov/protein/163848774 ABC transporter related; PFAM: ABC transporter related; SMART: AAA ATPase; KEGG: cyb:CYB_0933 polar amino amino acid ABC transporter (PAAT) family, ATP-binding protein
deepabyss_4000m_3465_0	Ppro_3511	264	931	0.693224125093	0.0	264.0	100.0		Ppro_3511 ncbi.nlm.nih.gov:YP_903161.1|ncbi.nlm.nih.gov:Ppro_3511 http://www.ncbi.nlm.nih.gov/protein/118581911 pyruvate phosphate dikinase; catalyzes the formation of phosphoenolpyruvate from pyruvate
deepabyss_4000m_9387_0	Dred_0207	251	931	0.576470588235	0.0	251.0	100.0		rpoB ncbi.nlm.nih.gov:Dred_0207|ncbi.nlm.nih.gov:YP_001111581.1|ncbi.nlm.nih.gov:rpoB http://www.ncbi.nlm.nih.gov/protein/134298085 DNA-directed RNA polymerase subunit beta; DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates; beta subunit is part of the catalytic core which binds with a sigma factor to produce the holoenzyme
deepabyss_4000m_5605_0	Mmc1_0994	275	930	0.61345646438	0.0	275.0	100.0		Mmc1_0994 ncbi.nlm.nih.gov:YP_864918.1|ncbi.nlm.nih.gov:Mmc1_0994 http://www.ncbi.nlm.nih.gov/protein/117924301 ammonium transporter; TIGRFAM: ammonium transporter; PFAM: Rh family protein/ammonium transporter; KEGG: psp:PSPPH_5001 ammonium transporter
deepabyss_4000m_3371_0	blr7806	320	930	0.546737213404	0.0	320.0	100.0		blr7806 ncbi.nlm.nih.gov:NP_774446.1|ncbi.nlm.nih.gov:blr7806 http://www.ncbi.nlm.nih.gov/protein/27382917 acetyl-CoA acetyltransferase; blr7806; Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation
deepabyss_4000m_8748_0	VC0475	286	930	0.607446113651	0.0	286.0	100.0		VC0475 ncbi.nlm.nih.gov:NP_230129.1|ncbi.nlm.nih.gov:VC0475 http://www.ncbi.nlm.nih.gov/protein/15640502 enterobactin receptor protein; IrgA; binds ferric enterobactin; irgA gene expression is repressed by Fur and induced by the divergently transcribed upstream gene irgB; outer membrane protein; involved in iron metabolism
deepabyss_4000m_7399_0	DICTH_0782	287	930	0.595009596929	0.0	287.0	100.0		asnS ncbi.nlm.nih.gov:DICTH_0782|ncbi.nlm.nih.gov:YP_002250648.1|ncbi.nlm.nih.gov:asnS http://www.ncbi.nlm.nih.gov/protein/206901450 asparaginyl-tRNA synthetase; identified by match to protein family HMM PF00152; match to protein family HMM PF01336; match to protein family HMM TIGR00457
deepabyss_4000m_2788_0	Nmul_A1776	219	930	0.757328990228	0.0	219.0	100.0		Nmul_A1776 ncbi.nlm.nih.gov:YP_412465.1|ncbi.nlm.nih.gov:Nmul_A1776 http://www.ncbi.nlm.nih.gov/protein/82702899 cytochrome-c oxidase
deepabyss_4000m_7636_0	Rsph17025_2537	263	930	0.622073578595	0.0	263.0	100.0		Rsph17025_2537 ncbi.nlm.nih.gov:YP_001168730.1|ncbi.nlm.nih.gov:Rsph17025_2537 http://www.ncbi.nlm.nih.gov/protein/146278571 elongation factor G; EF-G; promotes GTP-dependent translocation of the ribosome during translation; many organisms have multiple copies of this gene
deepabyss_4000m_3465_0	Gura_3671	264	930	0.692479523455	0.0	264.0	100.0		Gura_3671 ncbi.nlm.nih.gov:YP_001232397.1|ncbi.nlm.nih.gov:Gura_3671 http://www.ncbi.nlm.nih.gov/protein/148265691 pyruvate phosphate dikinase; catalyzes the formation of phosphoenolpyruvate from pyruvate
deepabyss_4000m_83_0	Meso_4030	290	929	0.639366827254	0.0	290.0	100.0		Meso_4030 ncbi.nlm.nih.gov:YP_676562.1|ncbi.nlm.nih.gov:Meso_4030 http://www.ncbi.nlm.nih.gov/protein/110636354 malic enzyme; NADP-dependent; catalyzes the oxidative decarboxylation of malate to form pyruvate; decarboxylates oxaloacetate
deepabyss_4000m_4781_0	DhcVS_372	259	929	0.565429093122	0.0	259.0	100.0		valS ncbi.nlm.nih.gov:DhcVS_372|ncbi.nlm.nih.gov:YP_003329856.1|ncbi.nlm.nih.gov:valS http://www.ncbi.nlm.nih.gov/protein/270307798 valyl-tRNA synthetase
deepabyss_4000m_7636_0	RSP_1708	263	928	0.620735785953	0.0	263.0	100.0		fusA1 ncbi.nlm.nih.gov:RSP_1708|ncbi.nlm.nih.gov:YP_351760.1|ncbi.nlm.nih.gov:fusA1 http://www.ncbi.nlm.nih.gov/protein/77462256 elongation factor G; EF-G; promotes GTP-dependent translocation of the ribosome during translation; many organisms have multiple copies of this gene
deepabyss_4000m_9565_0	amb3924	320	928	0.549763033175	0.0	320.0	100.0		amb3924 ncbi.nlm.nih.gov:YP_423287.1|ncbi.nlm.nih.gov:amb3924 http://www.ncbi.nlm.nih.gov/protein/83313023 Mg2+/Co2+ transporter
deepabyss_4000m_4926_0	HCH_00091	200	928	0.833034111311	0.0	200.0	100.0		HCH_00091 ncbi.nlm.nih.gov:YP_431437.1|ncbi.nlm.nih.gov:HCH_00091 http://www.ncbi.nlm.nih.gov/protein/83643002 group II intron-encoding maturase; Retron-type reverse transcriptase; COG3344
deepabyss_4000m_4926_0	HCH_01879	200	928	0.833034111311	0.0	200.0	100.0		HCH_01879 ncbi.nlm.nih.gov:YP_433141.1|ncbi.nlm.nih.gov:HCH_01879 http://www.ncbi.nlm.nih.gov/protein/83644706 group II intron-encoding maturase; Retron-type reverse transcriptase; COG3344
deepabyss_4000m_4926_0	HCH_02126	200	928	0.833034111311	0.0	200.0	100.0		HCH_02126 ncbi.nlm.nih.gov:YP_433380.1|ncbi.nlm.nih.gov:HCH_02126 http://www.ncbi.nlm.nih.gov/protein/83644945 group II intron-encoding maturase; Retron-type reverse transcriptase; COG3344
deepabyss_4000m_4926_0	HCH_04565	200	928	0.833034111311	0.0	200.0	100.0		HCH_04565 ncbi.nlm.nih.gov:YP_435692.1|ncbi.nlm.nih.gov:HCH_04565 http://www.ncbi.nlm.nih.gov/protein/83647257 group II intron-encoding maturase; Retron-type reverse transcriptase; COG3344
deepabyss_4000m_4926_0	HCH_05198	200	928	0.833034111311	0.0	200.0	100.0		HCH_05198 ncbi.nlm.nih.gov:YP_436300.1|ncbi.nlm.nih.gov:HCH_05198 http://www.ncbi.nlm.nih.gov/protein/83647865 group II intron-encoding maturase; Retron-type reverse transcriptase; COG3344
deepabyss_4000m_8896_0	CC_1556	253	927	0.670281995662	0.0	253.0	100.0		CC_1556 ncbi.nlm.nih.gov:NP_420367.1|ncbi.nlm.nih.gov:CC_1556 http://www.ncbi.nlm.nih.gov/protein/16125803 hypothetical protein
deepabyss_4000m_5394_0	CBU_1290	224	927	0.688195991091	0.0	224.0	100.0		dnaK ncbi.nlm.nih.gov:CBU_1290|ncbi.nlm.nih.gov:NP_820282.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/29654590 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
deepabyss_4000m_4781_0	DET0430	259	927	0.564211807669	0.0	259.0	100.0		valS ncbi.nlm.nih.gov:DET0430|ncbi.nlm.nih.gov:YP_181174.1|ncbi.nlm.nih.gov:valS http://www.ncbi.nlm.nih.gov/protein/57234777 valyl-tRNA synthetase; valine--tRNA ligase; ValRS; converts valine ATP and tRNA(Val) to AMP PPi and valyl-tRNA(Val); class-I aminoacyl-tRNA synthetase type 1 subfamily; has a posttransfer editing process to hydrolyze mischarged Thr-tRNA(Val) which is done by the editing domain
deepabyss_4000m_8957_0	Saro_3543	232	927	0.548520710059	0.0	232.0	100.0		Saro_3543 ncbi.nlm.nih.gov:YP_001165929.1|ncbi.nlm.nih.gov:Saro_3543 http://www.ncbi.nlm.nih.gov/protein/146275769 short-chain dehydrogenase/reductase SDR; PFAM: short-chain dehydrogenase/reductase SDR; KR
deepabyss_4000m_320_0	SRU_2408	264	927	0.646894626657	0.0	264.0	100.0		gyrB ncbi.nlm.nih.gov:SRU_2408|ncbi.nlm.nih.gov:YP_446507.1|ncbi.nlm.nih.gov:gyrB http://www.ncbi.nlm.nih.gov/protein/83816748 DNA gyrase, B subunit; identified by match to protein family HMM PF00204; match to protein family HMM PF00986; match to protein family HMM PF01751; match to protein family HMM PF02518; match to protein family HMM TIGR01059
deepabyss_4000m_2685_0	HCH_00008	281	927	0.598450613299	0.0	281.0	100.0		gyrB ncbi.nlm.nih.gov:HCH_00008|ncbi.nlm.nih.gov:YP_431356.1|ncbi.nlm.nih.gov:gyrB http://www.ncbi.nlm.nih.gov/protein/83642921 DNA gyrase subunit B; negatively supercoils closed circular double-stranded DNA
deepabyss_4000m_5394_0	COXBURSA331_A1439	224	927	0.688195991091	0.0	224.0	100.0		dnaK ncbi.nlm.nih.gov:COXBURSA331_A1439|ncbi.nlm.nih.gov:YP_001597142.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/161830922 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
deepabyss_4000m_10388_0	Swoo_2044	231	927	0.766749379653	0.0	231.0	100.0		Swoo_2044 ncbi.nlm.nih.gov:YP_001760423.1|ncbi.nlm.nih.gov:Swoo_2044 http://www.ncbi.nlm.nih.gov/protein/170726397 3-oxoacyl-(acyl-carrier-protein) synthase 2; TIGRFAM: 3-oxoacyl-[acyl-carrier-protein] synthase 2; PFAM: Beta-ketoacyl synthase; KEGG: sse:Ssed_2622 3-oxoacyl-(acyl-carrier-protein) synthase II
deepabyss_4000m_5605_0	PFLU5952	284	926	0.610817941953	0.0	284.0	100.0		PFLU5952 ncbi.nlm.nih.gov:YP_002875438.1|ncbi.nlm.nih.gov:PFLU5952 http://www.ncbi.nlm.nih.gov/protein/229593319 putative ammonium transport membrane protein
deepabyss_4000m_2788_0	Nmul_A0184	218	926	0.754071661238	0.0	218.0	100.0		Nmul_A0184 ncbi.nlm.nih.gov:YP_410884.1|ncbi.nlm.nih.gov:Nmul_A0184 http://www.ncbi.nlm.nih.gov/protein/82701318 cytochrome-c oxidase
deepabyss_4000m_10420_0	Cagg_2664	264	926	0.629076086957	0.0	264.0	100.0		Cagg_2664 ncbi.nlm.nih.gov:YP_002463968.1|ncbi.nlm.nih.gov:Cagg_2664 http://www.ncbi.nlm.nih.gov/protein/219849535 ATP-dependent metalloprotease FtsH; KEGG: cau:Caur_2040 ATP-dependent metalloprotease FtsH; TIGRFAM: ATP-dependent metalloprotease FtsH; PFAM: peptidase M41; AAA ATPase central domain protein; peptidase M41 FtsH extracellular; ATPase associated with various cellular activities AAA_5; SMART: AAA ATPase
