#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_584_0	bfo:BRAFLDRAFT_119591	169	626	0.654127481714	0.0	169.0	100.0		hypothetical protein
upper_euphotic_70m_4004_0	smo:SELMODRAFT_419303	284	626	0.422117329737	0.0	284.0	100.0		hypothetical protein
upper_euphotic_70m_10134_0	tgu:100231447	213	625	0.538329026701	0.0	213.0	100.0	6.2.1.16	similar to acetoacetyl-CoA synthetase; K01907 acetoacetyl-CoA synthetase [EC:6.2.1.16]
upper_euphotic_70m_5300_0	zma:100383579	262	625	0.442008486563	0.0	262.0	100.0	1.2.4.2	hypothetical protein LOC100383579; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_4004_0	smo:SELMODRAFT_122255	284	625	0.421443020904	0.0	284.0	100.0		hypothetical protein
upper_euphotic_70m_9138_0	vcn:VOLCADRAFT_106122	203	625	0.548245614035	0.0	203.0	100.0	3.4.11.1	hypothetical protein; K01255 leucyl aminopeptidase [EC:3.4.11.1]
upper_euphotic_70m_4611_0	ani:AN5886.2	186	625	0.619425173439	0.0	186.0	100.0	4.2.1.33	hypothetical protein; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
upper_euphotic_70m_5894_0	hmg:100209598	173	624	0.676789587852	0.0	173.0	100.0		hypothetical protein LOC100209598
upper_euphotic_70m_88_0	smo:SELMODRAFT_170490	261	624	0.466367713004	0.0	261.0	100.0		hypothetical protein
upper_euphotic_70m_1770_0	ppp:PHYPADRAFT_210013	264	624	0.474524714829	0.0	264.0	100.0		hypothetical protein
upper_euphotic_70m_7334_0	kla:KLLA0C13838g	172	624	0.494453248811	0.0	172.0	100.0	5.99.1.3	hypothetical protein; K03164 DNA topoisomerase II [EC:5.99.1.3]
upper_euphotic_70m_10823_0	gga:420562	221	623	0.483695652174	0.0	221.0	100.0		hypothetical LOC420562; K11731 citronellyl-CoA dehydrogenase [EC:1.3.99.-]
upper_euphotic_70m_2636_0	cin:100184488	203	623	0.600192678227	0.0	203.0	100.0	5.4.99.2	similar to methylmalonyl Coenzyme A mutase; K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
upper_euphotic_70m_1508_0	ath:AT4G33760	226	623	0.541268462207	0.0	226.0	100.0	6.1.1.12	tRNA synthetase class II (D, K and N) family protein (EC:6.1.1.12); K01876 aspartyl-tRNA synthetase [EC:6.1.1.12]
upper_euphotic_70m_9704_0	ppp:PHYPADRAFT_159607	250	623	0.428473177442	0.0	250.0	100.0	1.2.4.2	hypothetical protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_3362_0	cre:CHLREDRAFT_107387	235	623	0.487862176977	0.0	235.0	100.0		hypothetical protein
upper_euphotic_70m_5216_0	ota:Ot03g03100	297	623	0.401676337847	0.0	297.0	100.0		putative GTP-binding protein (ISS); K03979 GTP-binding protein
upper_euphotic_70m_4145_0	ddi:DDB_G0290535	268	623	0.426128590971	0.0	268.0	100.0	1.2.1.3	aldehyde dehydrogenase; K00128 aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]
upper_euphotic_70m_7123_0	xtr:100485960	203	622	0.601547388781	0.0	203.0	100.0		isocitrate dehydrogenase [NADP]-like
upper_euphotic_70m_4004_0	ath:AT3G46100	284	622	0.419420094403	0.0	284.0	100.0	6.1.1.21	ATHRS1; ATHRS1 (HISTIDYL-TRNA SYNTHETASE 1); histidine-tRNA ligase (EC:6.1.1.21); K01892 histidyl-tRNA synthetase [EC:6.1.1.21]
upper_euphotic_70m_6123_0	zma:100285129	259	622	0.467669172932	0.0	259.0	100.0		glutamyl-tRNA
upper_euphotic_70m_6123_0	zma:100280064	259	622	0.467669172932	0.0	259.0	100.0	6.3.5.6	pco136522; LOC100280064; K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
upper_euphotic_70m_88_0	smo:SELMODRAFT_1048	261	622	0.464872944694	0.0	261.0	100.0		hypothetical protein
upper_euphotic_70m_1063_0	aor:AOR_1_86014	182	622	0.624497991968	0.0	182.0	100.0		AO090026000040; hypothetical protein; K14977 ureidoglycine aminohydrolase [EC:3.5.3.-]
upper_euphotic_70m_1063_0	afv:AFLA_139020	182	622	0.624497991968	0.0	182.0	100.0		hypothetical protein; K14977 ureidoglycine aminohydrolase [EC:3.5.3.-]
upper_euphotic_70m_7013_0	spu:585658	195	621	0.40350877193	0.0	195.0	100.0		hypothetical LOC585658
upper_euphotic_70m_1491_0	vvi:100266977	206	621	0.469387755102	0.0	206.0	100.0		hypothetical protein LOC100266977
upper_euphotic_70m_1770_0	osa:4350646	265	621	0.472243346008	0.0	265.0	100.0		Os11g0533100
upper_euphotic_70m_5066_0	smo:SELMODRAFT_270846	276	621	0.426218256692	0.0	276.0	100.0		hypothetical protein
upper_euphotic_70m_5066_0	smo:SELMODRAFT_177017	276	621	0.426218256692	0.0	276.0	100.0		hypothetical protein
upper_euphotic_70m_10314_0	ppp:PHYPADRAFT_232291	202	621	0.569724770642	0.0	202.0	100.0		hypothetical protein; K06972
upper_euphotic_70m_2636_0	nve:NEMVE_v1g238314	197	620	0.597302504817	0.0	197.0	100.0	5.4.99.2	hypothetical protein ; K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
upper_euphotic_70m_2871_0	smo:SELMODRAFT_76105	273	620	0.427291523088	0.0	273.0	100.0		hypothetical protein
upper_euphotic_70m_6123_0	smo:SELMODRAFT_440512	259	620	0.466165413534	0.0	259.0	100.0		hypothetical protein
upper_euphotic_70m_4128_0	ota:Ot03g05850	211	620	0.489344909234	0.0	211.0	100.0	6.2.1.4	putative succinyl-CoA ligase alpha subunit (ISS); K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
upper_euphotic_70m_9704_0	ppa:PAS_chr2-1_0089	252	620	0.426409903714	0.0	252.0	100.0	1.2.4.2	Component of the mitochondrial alpha-ketoglutarate dehydrogenase complex, which catalyzes a key step; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_9704_0	yli:YALI0E33517g	252	620	0.426409903714	0.0	252.0	100.0	1.2.4.2	YALI0E33517p; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_4423_0	lbc:LACBIDRAFT_234031	281	620	0.41388518024	0.0	281.0	100.0	1.2.1.5	NAD-aldehyde dehydrogenase (EC:1.2.1.5)
upper_euphotic_70m_2636_0	dre:569581	205	619	0.59633911368	0.0	205.0	100.0	5.4.99.2	mut, MGC162238; methylmalonyl Coenzyme A mutase (EC:5.4.99.2); K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
upper_euphotic_70m_4616_0	nve:NEMVE_v1g226068	218	619	0.412666666667	0.0	218.0	100.0		hypothetical protein
upper_euphotic_70m_2636_0	hmg:100209405	199	619	0.59633911368	0.0	199.0	100.0	5.4.99.2	similar to methylmalonyl-Coenzyme A mutase; K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
upper_euphotic_70m_9138_0	ath:AT4G30920	202	619	0.54298245614	0.0	202.0	100.0	3.4.11.1	cytosol aminopeptidase family protein; K01255 leucyl aminopeptidase [EC:3.4.11.1]
upper_euphotic_70m_10314_0	pop:POPTR_267832	202	619	0.567889908257	0.0	202.0	100.0		hypothetical protein; K06972
upper_euphotic_70m_1508_0	pop:POPTR_557552	224	619	0.537793223284	0.0	224.0	100.0	6.1.1.12	aminoacyl-tRNA ligase (EC:6.1.1.12); K01876 aspartyl-tRNA synthetase [EC:6.1.1.12]
upper_euphotic_70m_4341_0	vvi:100249948	254	619	0.48359375	0.0	254.0	100.0		hypothetical protein LOC100249948
upper_euphotic_70m_4341_0	smo:SELMODRAFT_99718	253	619	0.48359375	0.0	253.0	100.0		hypothetical protein
upper_euphotic_70m_4341_0	smo:SELMODRAFT_415851	253	619	0.48359375	0.0	253.0	100.0		hypothetical protein
upper_euphotic_70m_9704_0	cgr:CAGL0G08712g	253	619	0.425722145805	0.0	253.0	100.0	1.2.4.2	hypothetical protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_10372_0	ngr:NAEGRDRAFT_70896	169	619	0.563239308462	0.0	169.0	100.0		hypothetical protein
upper_euphotic_70m_10738_0	xtr:733905	218	618	0.550802139037	0.0	218.0	100.0		aldh16a1, MGC145543; aldehyde dehydrogenase 16 family, member A1
upper_euphotic_70m_9243_0	osa:4345281	251	618	0.422708618331	0.0	251.0	100.0	6.3.5.2	Os08g0326600; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
upper_euphotic_70m_6404_0	olu:OSTLU_43765	258	618	0.436749116608	0.0	258.0	100.0		hypothetical protein; K03702 excinuclease ABC subunit B
upper_euphotic_70m_9119_0	bta:790849	192	617	0.600194552529	0.0	192.0	100.0		putative chloroplast 1-deoxy-D-xylulose 5-phosphate synthase-like
upper_euphotic_70m_2894_0	tad:TRIADDRAFT_62844	248	617	0.468844984802	0.0	248.0	100.0		hypothetical protein
upper_euphotic_70m_8954_0	ath:AT2G07698	203	617	0.581526861451	0.0	203.0	100.0	3.6.3.14	ATP synthase alpha chain, mitochondrial, putative; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
upper_euphotic_70m_2871_0	smo:SELMODRAFT_83499	273	617	0.42522398346	0.0	273.0	100.0		hypothetical protein
upper_euphotic_70m_4611_0	pno:SNOG_13672	185	617	0.611496531219	0.0	185.0	100.0	4.2.1.33	hypothetical protein; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
upper_euphotic_70m_2570_0	rno:89833	275	616	0.412315930388	0.0	275.0	100.0	2.1.2.5	Ftcd; formiminotransferase cyclodeaminase (EC:2.1.2.5 4.3.1.4); K13990 glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]
upper_euphotic_70m_10372_0	bfo:BRAFLDRAFT_56926	169	616	0.56050955414	0.0	169.0	100.0		hypothetical protein
upper_euphotic_70m_4349_0	bfo:BRAFLDRAFT_114913	231	616	0.529209621993	0.0	231.0	100.0	1.3.99.13	hypothetical protein; K00255 long-chain-acyl-CoA dehydrogenase [EC:1.3.99.13]
upper_euphotic_70m_3757_0	isc:IscW_ISCW016742	213	616	0.501220504475	0.0	213.0	100.0	2.7.7.8	polyribonucleotide nucleotidyltransferase, putative (EC:2.7.7.8)
upper_euphotic_70m_10314_0	rcu:RCOM_0813880	202	616	0.565137614679	0.0	202.0	100.0		zinc metalloprotease, putative; K06972
upper_euphotic_70m_9617_0	cre:CHLREDRAFT_130596	181	616	0.660944206009	0.0	181.0	100.0		CNX1C; molybdopterin biosynthesis protein
upper_euphotic_70m_4611_0	pcs:Pc15g00510	186	616	0.610505450942	0.0	186.0	100.0	4.2.1.33	Pc15g00510; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
upper_euphotic_70m_2570_0	mmu:14317	275	615	0.411646586345	0.0	275.0	100.0	2.1.2.5	Ftcd; formiminotransferase cyclodeaminase (EC:2.1.2.5 4.3.1.4); K13990 glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]
upper_euphotic_70m_10823_0	cin:100182413	215	615	0.47748447205	0.0	215.0	100.0		similar to acyl-CoA dehydrogenase-like; K11731 citronellyl-CoA dehydrogenase [EC:1.3.99.-]
upper_euphotic_70m_293_0	tad:TRIADDRAFT_9195	263	615	0.424137931034	0.0	263.0	100.0		hypothetical protein
upper_euphotic_70m_5300_0	sbi:SORBI_06g013930	262	615	0.434936350778	0.0	262.0	100.0	1.2.4.2	hypothetical protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_5300_0	sbi:SORBI_06g013940	262	615	0.434936350778	0.0	262.0	100.0	1.2.4.2	hypothetical protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_5066_0	ppp:PHYPADRAFT_57050	276	615	0.422100205903	0.0	276.0	100.0		hypothetical protein
upper_euphotic_70m_7064_0	olu:OSTLU_30508	244	615	0.469107551487	0.0	244.0	100.0	5.99.1.3	hypothetical protein; K02470 DNA gyrase subunit B [EC:5.99.1.3]
upper_euphotic_70m_4779_0	xtr:100496764	279	614	0.426388888889	0.0	279.0	100.0		biotin carboxylase-like
upper_euphotic_70m_293_0	isc:IscW_ISCW016732	274	614	0.423448275862	0.0	274.0	100.0		GTP-binding protein lepa, putative
upper_euphotic_70m_9119_0	hmg:100198826	192	614	0.597276264591	0.0	192.0	100.0		hypothetical protein LOC100198826
upper_euphotic_70m_4351_2	tad:TRIADDRAFT_35139	190	614	0.622718052738	0.0	190.0	100.0		hypothetical protein
upper_euphotic_70m_10314_0	smo:SELMODRAFT_419272	202	614	0.563302752294	0.0	202.0	100.0		hypothetical protein
upper_euphotic_70m_10314_0	smo:SELMODRAFT_152047	202	614	0.563302752294	0.0	202.0	100.0		hypothetical protein
upper_euphotic_70m_5066_0	ppp:PHYPADRAFT_199163	277	614	0.421413864104	0.0	277.0	100.0		hypothetical protein
upper_euphotic_70m_9887_0	ppp:PhpapaCp030	248	614	0.448175182482	0.0	248.0	100.0		accD; acetyl-CoA carboxylase beta subunit
upper_euphotic_70m_10372_0	tgu:100217815	162	613	0.557779799818	0.0	162.0	100.0		spermatogenesis associated 20
upper_euphotic_70m_8954_0	isc:IscW_ISCW016068	202	613	0.577756833176	0.0	202.0	100.0	3.6.3.14	F0F1-type ATP synthase, alpha subunit, putative (EC:3.6.3.14)
upper_euphotic_70m_2494_0	ath:AT5G07440	254	613	0.458489154824	0.0	254.0	100.0	1.4.1.3	GDH2; GDH2 (GLUTAMATE DEHYDROGENASE 2); ATP binding / glutamate dehydrogenase [NAD(P)+]/ glutamate dehydrogenase/ oxidoreductase (EC:1.4.1.3); K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
upper_euphotic_70m_9887_0	pop:Poptr_cp032	242	613	0.447445255474	0.0	242.0	100.0	6.4.1.2	accD; acetyl-CoA carboxylase beta subunit (EC:6.4.1.2)
upper_euphotic_70m_2673_0	yli:YALI0E07271g	268	613	0.441324694024	0.0	268.0	100.0	6.3.4.6	YALI0E07271p; K14541 urea carboxylase / allophanate hydrolase [EC:6.3.4.6 3.5.1.54]
upper_euphotic_70m_1295_0	mmu:227095	277	612	0.404227212682	0.0	277.0	100.0	3.1.2.4	Hibch, 2610509I15Rik, AI648812, MGC31364; 3-hydroxyisobutyryl-Coenzyme A hydrolase (EC:3.1.2.4); K05605 3-hydroxyisobutyryl-CoA hydrolase [EC:3.1.2.4]
upper_euphotic_70m_1770_0	pop:POPTR_572874	265	612	0.465399239544	0.0	265.0	100.0		hypothetical protein
upper_euphotic_70m_5205_0	bbo:BBOV_IV005840	238	612	0.486100079428	0.0	238.0	100.0	2.1.2.1	23.m06426; serine hydroxymethyltransferase (EC:2.1.2.1); K00600 glycine hydroxymethyltransferase [EC:2.1.2.1]
upper_euphotic_70m_7386_0	xtr:100497876	242	611	0.475486381323	0.0	242.0	100.0		3-isopropylmalate dehydrogenase-like
upper_euphotic_70m_1318_0	xtr:100493475	268	611	0.423130193906	0.0	268.0	100.0		peroxisomal bifunctional enzyme-like
upper_euphotic_70m_5482_0	xtr:100491317	218	611	0.55799086758	0.0	218.0	100.0		hypothetical protein LOC100491317
upper_euphotic_70m_5868_0	xtr:100491317	218	611	0.55799086758	0.0	218.0	100.0		hypothetical protein LOC100491317
upper_euphotic_70m_293_0	ame:552687	255	611	0.421379310345	0.0	255.0	100.0		similar to ZK1236.1
upper_euphotic_70m_10179_0	hmg:100203569	205	611	0.402238314681	0.0	205.0	100.0		hypothetical protein LOC100203569
upper_euphotic_70m_7386_0	zma:100283376	241	611	0.475486381323	0.0	241.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase 2; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_9138_0	cre:CHLREDRAFT_82208	202	611	0.535964912281	0.0	202.0	100.0	3.4.11.1	hypothetical protein; K01255 leucyl aminopeptidase [EC:3.4.11.1]
upper_euphotic_70m_9243_0	lbc:LACBIDRAFT_190296	263	611	0.417920656635	0.0	263.0	100.0	6.3.5.2	hypothetical protein; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
upper_euphotic_70m_10738_0	xla:734715	218	610	0.54367201426	0.0	218.0	100.0	1.2.1.3	aldh16a1, MGC114846; aldehyde dehydrogenase 16 family, member A1; K00128 aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]
upper_euphotic_70m_8954_0	ath:ArthMp100	203	610	0.57492931197	0.0	203.0	100.0	3.6.3.14	atp1; ATPase subunit 1; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
upper_euphotic_70m_2494_0	rcu:RCOM_1502760	254	610	0.456245325355	0.0	254.0	100.0	1.4.1.3	glutamate dehydrogenase, putative (EC:1.4.1.3); K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
upper_euphotic_70m_5396_0	ppp:PHYPADRAFT_232741	258	610	0.465648854962	0.0	258.0	100.0		hypothetical protein; K06207 GTP-binding protein
upper_euphotic_70m_8954_0	ota:OstapMp17	202	610	0.57492931197	0.0	202.0	100.0	3.6.3.14	atp1; Atp1; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
upper_euphotic_70m_2182_0	cme:CMQ120C	183	610	0.589371980676	0.0	183.0	100.0	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
upper_euphotic_70m_1295_0	xla:100037216	272	609	0.402245706737	0.0	272.0	100.0	3.1.2.4	hibch; 3-hydroxyisobutyryl-CoA hydrolase (EC:3.1.2.4); K05605 3-hydroxyisobutyryl-CoA hydrolase [EC:3.1.2.4]
upper_euphotic_70m_10372_0	nve:NEMVE_v1g171824	146	609	0.554140127389	0.0	146.0	100.0		hypothetical protein
upper_euphotic_70m_7386_0	sbi:SORBI_06g033720	241	609	0.473929961089	0.0	241.0	100.0	1.1.1.85	hypothetical protein; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_7386_0	zma:100284589	241	609	0.473929961089	0.0	241.0	100.0	1.1.1.85	cl362_2b; LOC100284589; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_9138_0	ppp:PHYPADRAFT_120509	198	609	0.534210526316	0.0	198.0	100.0	3.4.11.1	hypothetical protein; K01255 leucyl aminopeptidase [EC:3.4.11.1]
upper_euphotic_70m_7064_0	ota:Ot03g01750	243	609	0.464530892449	0.0	243.0	100.0	5.99.1.3	putative DNA gyrase B subunit (ISS); K02470 DNA gyrase subunit B [EC:5.99.1.3]
upper_euphotic_70m_4128_0	mbr:MONBRDRAFT_16401	214	609	0.480662983425	0.0	214.0	100.0	6.2.1.4	hypothetical protein ; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
upper_euphotic_70m_4349_0	hmg:100204717	233	608	0.522336769759	0.0	233.0	100.0		similar to acyl-Coenzyme A dehydrogenase, long chain
upper_euphotic_70m_10738_0	tad:TRIADDRAFT_23891	219	608	0.541889483066	0.0	219.0	100.0	1.2.1.3	hypothetical protein ; K00128 aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]
upper_euphotic_70m_9138_0	smo:SELMODRAFT_167050	201	608	0.533333333333	0.0	201.0	100.0		hypothetical protein
upper_euphotic_70m_3907_0	vvi:100246217	248	607	0.459500378501	0.0	248.0	100.0	2.8.1.7	hypothetical protein LOC100246217; K11717 cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]
upper_euphotic_70m_2494_0	vvi:100263048	253	607	0.454001495886	0.0	253.0	100.0	1.4.1.3	hypothetical protein LOC100263048; K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
upper_euphotic_70m_5300_0	osa:4344403	262	607	0.42927864215	0.0	262.0	100.0	1.2.4.2	Os07g0695800; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_70m_682_0	ppp:PHYPADRAFT_165572	263	607	0.416609471517	0.0	263.0	100.0		hypothetical protein
upper_euphotic_70m_9243_0	cme:CML167C	280	607	0.415184678523	0.0	280.0	100.0	6.3.5.2	GMP synthase (glutamine-hydrolysing); K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
upper_euphotic_70m_2673_0	yli:YALI0E35156g	268	607	0.437005039597	0.0	268.0	100.0		YALI0E35156p
upper_euphotic_70m_5028_0	ngr:NAEGRDRAFT_36120	253	607	0.477201257862	0.0	253.0	100.0		GTPase
upper_euphotic_70m_293_0	hmg:100205947	281	606	0.417931034483	0.0	281.0	100.0		hypothetical protein LOC100205947
upper_euphotic_70m_3615_0	vvi:100259979	265	606	0.415923129719	0.0	265.0	100.0	2.2.1.6	hypothetical protein LOC100259979; K01652 acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
upper_euphotic_70m_2494_0	vvi:100257914	254	606	0.45325355273	0.0	254.0	100.0	1.4.1.3	GDH; glutamate dehydrogenase; K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
upper_euphotic_70m_7208_0	zma:100193467	220	606	0.531578947368	0.0	220.0	100.0	6.3.5.5	pco072185; LOC100193467; K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
upper_euphotic_70m_2570_0	ptr:474057	275	605	0.404953145917	0.0	275.0	100.0	2.1.2.5	FTCD; formiminotransferase cyclodeaminase; K13990 glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]
upper_euphotic_70m_9177_0	xtr:100489402	239	605	0.491071428571	0.0	239.0	100.0		DNA gyrase subunit B-like
upper_euphotic_70m_10372_0	dre:567862	165	605	0.550500454959	0.0	165.0	100.0		fj02d07; wu:fj02d07
upper_euphotic_70m_5967_0	bfu:BC1G_16093	225	605	0.476003147128	0.0	225.0	100.0		hypothetical protein
upper_euphotic_70m_584_0	bfo:BRAFLDRAFT_119591	159	604	0.631138975967	0.0	159.0	100.0		hypothetical protein
upper_euphotic_70m_7208_0	vvi:100255702	224	604	0.529824561404	0.0	224.0	100.0	6.3.5.5	anthranilate synthase 02; K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
upper_euphotic_70m_2673_0	vpo:Kpol_299p2	271	604	0.434845212383	0.0	271.0	100.0	6.3.4.6	hypothetical protein ; K14541 urea carboxylase / allophanate hydrolase [EC:6.3.4.6 3.5.1.54]
upper_euphotic_70m_8058_0	pcs:Pc16g11350	206	604	0.415120274914	0.0	206.0	100.0		Pc16g11350
upper_euphotic_70m_2203_1	tbr:Tb927.8.6170	176	604	0.64118895966	0.0	176.0	100.0	2.2.1.1	transketolase (EC:2.2.1.1); K00615 transketolase [EC:2.2.1.1]
upper_euphotic_70m_3684_1	smm:Smp_113380	235	603	0.4824	0.0	235.0	100.0		Rod shape-determining protein mreB
upper_euphotic_70m_3615_0	hmg:100199687	288	603	0.413864104324	0.0	288.0	100.0	2.2.1.6	similar to 2-hydroxyacyl-CoA lyase 1; K01652 acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
upper_euphotic_70m_3907_0	rcu:RCOM_0785100	256	603	0.456472369417	0.0	256.0	100.0	4.4.1.16	cysteine desulfurylase, putative (EC:4.4.1.16); K11717 cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]
upper_euphotic_70m_7208_0	sbi:SORBI_04g030390	220	603	0.528947368421	0.0	220.0	100.0	6.3.5.5	hypothetical protein; K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
upper_euphotic_70m_2681_0	ppp:PHYPADRAFT_128936	256	603	0.457858769932	0.0	256.0	100.0		hypothetical protein
upper_euphotic_70m_8798_0	bbo:BBOV_IV005840	248	603	0.447994056464	0.0	248.0	100.0	2.1.2.1	23.m06426; serine hydroxymethyltransferase (EC:2.1.2.1); K00600 glycine hydroxymethyltransferase [EC:2.1.2.1]
upper_euphotic_70m_7208_0	ath:AT3G27740	224	602	0.528070175439	0.0	224.0	100.0	6.3.5.5	CARA; CARA (CARBAMOYL PHOSPHATE SYNTHETASE A); carbamoyl-phosphate synthase (glutamine-hydrolyzing)/ carbamoyl-phosphate synthase/ catalytic; K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
upper_euphotic_70m_1491_0	pop:POPTR_772573	206	602	0.455026455026	0.0	206.0	100.0		hypothetical protein
upper_euphotic_70m_7208_0	pop:POPTR_553916	224	602	0.528070175439	0.0	224.0	100.0	6.3.5.5	carbamoyl-phosphate synthase (glutamine-hydrolyzing) (EC:6.3.5.5); K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
upper_euphotic_70m_250_0	vvi:100247677	174	602	0.58560311284	0.0	174.0	100.0		hypothetical protein LOC100247677; K03038 26S proteasome regulatory subunit N8
upper_euphotic_70m_10002_0	ota:Ot12g01750	191	602	0.566854990584	0.0	191.0	100.0		oxidoreductase iron/ascorbate family (ISS); K06892
upper_euphotic_70m_9633_0	cne:CNB03930	265	602	0.424541607898	0.0	265.0	100.0		endopeptidase; K03063 26S proteasome regulatory subunit T3
upper_euphotic_70m_9633_0	cnb:CNBB1810	265	602	0.424541607898	0.0	265.0	100.0		hypothetical protein; K03063 26S proteasome regulatory subunit T3
upper_euphotic_70m_5205_0	tan:TA20940	239	602	0.478157267673	0.0	239.0	100.0	2.1.2.1	at4g32520/f8b4_220 (EC:2.1.2.1); K00600 glycine hydroxymethyltransferase [EC:2.1.2.1]
upper_euphotic_70m_6172_0	isc:IscW_ISCW016074	222	601	0.498755186722	0.0	222.0	100.0		hypothetical protein
upper_euphotic_70m_5973_0	hmg:100210237	239	601	0.47248427673	0.0	239.0	100.0		hypothetical protein LOC100210237
upper_euphotic_70m_10049_1	ath:AT1G20560	203	601	0.543891402715	0.0	203.0	100.0		AAE1; AAE1 (ACYL ACTIVATING ENZYME 1); AMP binding
upper_euphotic_70m_250_0	ath:AT3G11270	174	601	0.584630350195	0.0	174.0	100.0		MEE34; MEE34 (maternal effect embryo arrest 34); K03038 26S proteasome regulatory subunit N8
upper_euphotic_70m_1335_0	ath:AT5G63570	229	601	0.509322033898	0.0	229.0	100.0	5.4.3.8	GSA1; GSA1 (GLUTAMATE-1-SEMIALDEHYDE-2,1-AMINOMUTASE); glutamate-1-semialdehyde 2,1-aminomutase (EC:5.4.3.8); K01845 glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
upper_euphotic_70m_7386_0	osa:4333613	240	601	0.467704280156	0.0	240.0	100.0	1.1.1.85	Os03g0655700; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_8833_0	vcn:VOLCADRAFT_82898	264	601	0.429592566119	0.0	264.0	100.0	4.2.3.5	hypothetical protein; K01736 chorismate synthase [EC:4.2.3.5]
upper_euphotic_70m_5439_0	vcn:VOLCADRAFT_76397	214	601	0.432997118156	0.0	214.0	100.0		dyhA; flagellar alpha dynein
upper_euphotic_70m_9633_0	mgl:MGL_1064	265	601	0.423836389281	0.0	265.0	100.0		hypothetical protein; K03063 26S proteasome regulatory subunit T3
upper_euphotic_70m_1951_0	xtr:100486875	182	600	0.655737704918	0.0	182.0	100.0		30S ribosomal protein S3-like
