#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_453_0	gi|493367580|ref|WP_006323975.1|	260	712	0.511494252874	0.0	260.0	100.0		seryl-tRNA synthetase [Anoxybacillus flavithermus]
chlorophyllmax_130m_4728_0	gi|493991714|ref|WP_006934439.1|	268	712	0.488340192044	0.0	268.0	100.0		Thioredoxin reductase [Rhodococcus sp. EsD8]
chlorophyllmax_130m_1631_0	gi|498508648|ref|WP_010809126.1|	194	711	0.697742885182	0.0	194.0	100.0		NADH dehydrogenase subunit G [Ralstonia sp. GA3-3]
chlorophyllmax_130m_4728_0	gi|490034236|ref|WP_003936659.1|	268	711	0.487654320988	0.0	268.0	100.0		thioredoxin reductase [Rhodococcus ruber]
chlorophyllmax_130m_4883_1	gi|497259829|ref|WP_009574046.1|	159	711	0.872392638037	0.0	159.0	100.0		arginine ABC transporter ATP-binding protein [Celeribacter baekdonensis]
chlorophyllmax_130m_5401_0	gi|497259688|ref|WP_009573905.1|	190	711	0.717457114026	0.0	190.0	100.0		ABC transporter permease [Celeribacter baekdonensis]
chlorophyllmax_130m_5007_0	gi|495768684|ref|WP_008493263.1|	223	711	0.606138107417	0.0	223.0	100.0		acetyl-CoA acetyltransferase [Acidocella sp. MX-AZ02]
chlorophyllmax_130m_2183_0	gi|491904741|ref|WP_005662995.1|	233	711	0.552447552448	0.0	233.0	100.0		hypothetical protein [Massilia timonae]
chlorophyllmax_130m_1631_0	gi|498506747|ref|WP_010807408.1|	194	710	0.696761530913	0.0	194.0	100.0		NADH dehydrogenase subunit G [Pandoraea sp. SD6-2]
chlorophyllmax_130m_4728_0	gi|497958849|ref|WP_010273005.1|	272	710	0.486968449931	0.0	272.0	100.0		thioredoxin reductase [Paenibacillus sp. JC66]
chlorophyllmax_130m_2235_0	gi|493673916|ref|WP_006624237.1|	224	710	0.569823434992	0.0	224.0	100.0		isoleucyl-tRNA synthetase [Arthrospira platensis]
chlorophyllmax_130m_816_0	gi|496229492|ref|WP_008943527.1|	212	710	0.653775322284	0.0	212.0	100.0		DNA gyrase subunit A [Oceanibaculum indicum]
chlorophyllmax_130m_538_0	gi|491555197|ref|WP_005412788.1|	276	710	0.489317711923	0.0	276.0	100.0		Glycine/D-amino acid oxidase (deaminating) in putrescine utilization cluster [Stenotrophomonas maltophilia]
chlorophyllmax_130m_958_0	gi|490555976|ref|WP_004421054.1|	205	710	0.67619047619	0.0	205.0	100.0		ABC transporter, ATP-binding protein [Pseudomonas pseudoalcaligenes]
chlorophyllmax_130m_538_0	gi|497224704|ref|WP_009538966.1|	278	710	0.489317711923	0.0	278.0	100.0		FAD dependent oxidoreductase [Caenispirillum salinarum]
chlorophyllmax_130m_365_0	gi|497241937|ref|WP_009556168.1|	197	710	0.705765407555	0.0	197.0	100.0		3-isopropylmalate dehydratase, large subunit [Oscillatoriales cyanobacterium JSC-12]
chlorophyllmax_130m_5526_0	gi|488764810|ref|WP_002688010.1|	218	709	0.608583690987	0.0	218.0	100.0		aldehyde dehydrogenase [Bergeyella zoohelcum]
chlorophyllmax_130m_1861_0	gi|497905909|ref|WP_010220065.1|	232	709	0.471723220226	0.0	232.0	100.0		tricarballylate utilization protein B [Pseudomonas sp. HYS]
chlorophyllmax_130m_1986_0	gi|490521992|ref|WP_004387428.1|	259	709	0.506428571429	0.0	259.0	100.0		flagellar biosynthesis protein FlhA, partial [Thauera phenylacetica]
chlorophyllmax_130m_453_0	gi|496748864|ref|WP_009360708.1|	260	709	0.50933908046	0.0	260.0	100.0		seryl-tRNA synthetase [Anoxybacillus sp. DT3-1]
chlorophyllmax_130m_767_0	gi|497316029|ref|WP_009630242.1|	223	709	0.620297462817	0.0	223.0	100.0		phosphopyruvate hydratase [Synechocystis sp. PCC 7509]
chlorophyllmax_130m_5526_0	gi|488739976|ref|WP_002663352.1|	218	708	0.607725321888	0.0	218.0	100.0		aldehyde dehydrogenase [Bergeyella zoohelcum]
chlorophyllmax_130m_6249_0	gi|504766229|ref|WP_014953331.1|	186	708	0.728395061728	0.0	186.0	100.0		UTP--glucose-1-phosphate uridylyltransferase [alpha proteobacterium HIMB5]
chlorophyllmax_130m_1861_0	gi|493507851|ref|WP_006462243.1|	233	708	0.471057884232	0.0	233.0	100.0		tricarballylate utilization protein B [Herbaspirillum frisingense]
chlorophyllmax_130m_1158_0	gi|495380016|ref|WP_008104727.1|	280	708	0.498942917548	0.0	280.0	100.0		peptidase, M16 (pitrilysin) family [Verrucomicrobiae bacterium DG1235]
chlorophyllmax_130m_1631_0	gi|495394535|ref|WP_008119235.1|	196	708	0.694798822375	0.0	196.0	100.0		NADH-quinone oxidoreductase, chain G, partial [Herbaspirillum sp. YR522]
chlorophyllmax_130m_5007_0	gi|497225948|ref|WP_009540210.1|	231	708	0.60358056266	0.0	231.0	100.0		3-ketoacyl-CoA thiolase [Caenispirillum salinarum]
chlorophyllmax_130m_5836_0	gi|504703714|ref|WP_014890816.1|	171	707	0.787305122494	0.0	171.0	100.0		NAD synthetase [Methylocystis sp. SC2]
chlorophyllmax_130m_5836_0	gi|496167172|ref|WP_008891679.1|	173	707	0.787305122494	0.0	173.0	100.0		NAD synthetase [Thalassospira profundimaris]
chlorophyllmax_130m_3876_0	gi|493355226|ref|WP_006311832.1|	279	707	0.468832891247	0.0	279.0	100.0		Pyrophosphate-energized proton pump [Clostridiaceae bacterium L21-TH-D2]
chlorophyllmax_130m_5552_0	gi|490563698|ref|WP_004428736.1|	195	707	0.674618320611	0.0	195.0	100.0		aconitate hydratase [Leptospira noguchii]
chlorophyllmax_130m_767_0	gi|495510677|ref|WP_008235322.1|	222	706	0.617672790901	0.0	222.0	100.0		Enolase [Richelia intracellularis]
chlorophyllmax_130m_4883_1	gi|494669678|ref|WP_007427621.1|	159	706	0.866257668712	0.0	159.0	100.0		arginine ABC transporter ATP-binding protein [Oceaniovalibus guishaninsula]
chlorophyllmax_130m_538_0	gi|491558335|ref|WP_005415921.1|	276	706	0.486560992419	0.0	276.0	100.0		FAD dependent oxidoreductase [Stenotrophomonas maltophilia]
chlorophyllmax_130m_4472_0	gi|497302042|ref|WP_009616259.1|	274	706	0.42250149611	0.0	274.0	100.0		epoxide hydrolase-like protein [Pseudomonas sp. M1]
chlorophyllmax_130m_4728_0	gi|490028404|ref|WP_003930881.1|	269	705	0.48353909465	0.0	269.0	100.0		thioredoxin reductase [Mycobacterium vaccae]
chlorophyllmax_130m_5552_0	gi|496324327|ref|WP_009033505.1|	195	705	0.672709923664	0.0	195.0	100.0		aconitate hydratase [Indibacter alkaliphilus]
chlorophyllmax_130m_5077_0	gi|491486686|ref|WP_005344427.1|	192	705	0.686465433301	0.0	192.0	100.0		glutaminyl-tRNA synthetase [Aeromonas veronii]
chlorophyllmax_130m_5077_0	gi|491467921|ref|WP_005325679.1|	192	705	0.686465433301	0.0	192.0	100.0		glutaminyl-tRNA synthetase [Aeromonas media]
chlorophyllmax_130m_1631_0	gi|504815066|ref|WP_015002168.1|	196	705	0.691854759568	0.0	196.0	100.0		NADH dehydrogenase subunit G [Burkholderia phenoliruptrix]
chlorophyllmax_130m_4988_0	gi|504862052|ref|WP_015049154.1|	163	705	0.691854759568	0.0	163.0	100.0		recombinase RecA [Simiduia agarivorans]
chlorophyllmax_130m_569_0	gi|493167458|ref|WP_006171913.1|	237	705	0.522609340252	0.0	237.0	100.0		chloroplast outer envelope membrane protein-like [Synechococcus sp. WH 5701]
chlorophyllmax_130m_3629_0	gi|493958663|ref|WP_006902265.1|	314	705	0.420895522388	0.0	314.0	100.0		transketolase [Gordonia paraffinivorans]
chlorophyllmax_130m_4988_0	gi|496223629|ref|WP_008937664.1|	163	705	0.691854759568	0.0	163.0	100.0		recombinase A [Marinobacter santoriniensis]
chlorophyllmax_130m_958_0	gi|497302366|ref|WP_009616583.1|	209	705	0.671428571429	0.0	209.0	100.0		ABC transporter ATP-binding protein [Pseudomonas sp. M1]
chlorophyllmax_130m_453_0	gi|510809421|ref|WP_016184173.1|	263	705	0.506465517241	0.0	263.0	100.0		seryl-tRNA synthetase 2 [Enterococcus columbae]
chlorophyllmax_130m_5392_0	gi|497061150|ref|WP_009452502.1|	291	704	0.417804154303	0.0	291.0	100.0		sodium:solute symporter [Nitratireductor indicus]
chlorophyllmax_130m_2027_0	gi|493764528|ref|WP_006713161.1|	259	704	0.465300727032	0.0	259.0	100.0		D-alanine--D-alanine ligase [Herbaspirillum frisingense]
chlorophyllmax_130m_5392_0	gi|493507356|ref|WP_006461762.1|	274	704	0.417804154303	0.0	274.0	100.0		sodium:solute symporter [Herbaspirillum frisingense]
chlorophyllmax_130m_5526_0	gi|498288788|ref|WP_010602944.1|	217	704	0.604291845494	0.0	217.0	100.0		aldehyde dehydrogenase [Pedobacter agri]
chlorophyllmax_130m_6071_1	gi|496750876|ref|WP_009361372.1|	207	704	0.557844690967	0.0	207.0	100.0		Mn2+ ABC transporter ATPase [Anoxybacillus sp. DT3-1]
chlorophyllmax_130m_5836_0	gi|495808733|ref|WP_008533312.1|	175	703	0.78285077951	0.0	175.0	100.0		NAD synthetase [Rhizobium sp. Pop5]
chlorophyllmax_130m_3650_0	gi|495763098|ref|WP_008487677.1|	276	703	0.515018315018	0.0	276.0	100.0		dihydrolipoamide acetyltransferase [Idiomarina xiamenensis]
chlorophyllmax_130m_1807_0	gi|504828681|ref|WP_015015783.1|	172	703	0.637931034483	0.0	172.0	100.0		isocitrate dehydrogenase [Acidovorax sp. KKS102]
chlorophyllmax_130m_2027_0	gi|491153558|ref|WP_005011952.1|	232	703	0.4646397885	0.0	232.0	100.0		D-alanine--D-alanine ligase [Bordetella holmesii]
chlorophyllmax_130m_2838_0	gi|493562532|ref|WP_006515933.1|	222	703	0.540769230769	0.0	222.0	100.0		phytoene/squalene synthetase [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_1935_0	gi|495270411|ref|WP_007995166.1|	193	703	0.663833805477	0.0	193.0	100.0		pentulose/hexulose kinase, partial [Pseudomonas sp. GM49]
chlorophyllmax_130m_308_0	gi|495461848|ref|WP_008186540.1|	177	703	0.642595978062	0.0	177.0	100.0		sarcosine oxidase beta subunit [Rhodobacteraceae bacterium HTCC2150]
chlorophyllmax_130m_725_0	gi|495717409|ref|WP_008441988.1|	198	703	0.693293885602	0.0	198.0	100.0		AAA family ATPase, CDC48 subfamily [Thermoplasmatales archaeon SCGC AB-539-N05]
chlorophyllmax_130m_650_0	gi|495973764|ref|WP_008698343.1|	269	703	0.476610169492	0.0	269.0	100.0		arylsulfatase [Rhodopirellula maiorica]
chlorophyllmax_130m_2838_0	gi|497454286|ref|WP_009768484.1|	231	703	0.540769230769	0.0	231.0	100.0		phytoene/squalene synthetase [Oscillatoriales cyanobacterium JSC-12]
chlorophyllmax_130m_1935_0	gi|510932880|ref|WP_016253192.1|	193	703	0.663833805477	0.0	193.0	100.0		carbohydrate kinase [Pseudomonas aeruginosa]
chlorophyllmax_130m_671_0	gi|495794670|ref|WP_008519249.1|	167	702	0.780867630701	0.0	167.0	100.0		sulfate adenylyltransferase subunit 2 [alpha proteobacterium IMCC14465]
chlorophyllmax_130m_5816_0	gi|504780106|ref|WP_014967208.1|	254	702	0.49716713881	0.0	254.0	100.0		Holliday junction DNA helicase RuvB [Clostridium acidurici]
chlorophyllmax_130m_5526_0	gi|494025400|ref|WP_006967617.1|	218	702	0.602575107296	0.0	218.0	100.0		betaine aldehyde dehydrogenase BetB [Desulfotignum phosphitoxidans]
chlorophyllmax_130m_5816_0	gi|495575231|ref|WP_008299810.1|	254	702	0.49716713881	0.0	254.0	100.0		Holliday junction ATP-dependent DNA helicase RuvB [Bhargavaea cecembensis]
chlorophyllmax_130m_5616_0	gi|495767043|ref|WP_008491622.1|	273	702	0.482142857143	0.0	273.0	100.0		ATP-grasp domain protein [SAR86 cluster bacterium SAR86E]
chlorophyllmax_130m_816_0	gi|497225678|ref|WP_009539940.1|	210	702	0.646408839779	0.0	210.0	100.0		DNA gyrase subunit A [Caenispirillum salinarum]
chlorophyllmax_130m_5077_0	gi|492120925|ref|WP_005753918.1|	188	701	0.682570593963	0.0	188.0	100.0		glutaminyl-tRNA synthetase [Pasteurella multocida]
chlorophyllmax_130m_5836_0	gi|494151357|ref|WP_007091102.1|	173	701	0.780623608018	0.0	173.0	100.0		NAD synthetase [Thalassospira xiamenensis]
chlorophyllmax_130m_4883_1	gi|491851470|ref|WP_005633192.1|	159	701	0.860122699387	0.0	159.0	100.0		ABC transporter [Ruegeria mobilis]
chlorophyllmax_130m_671_0	gi|490378954|ref|WP_004258551.1|	167	701	0.779755283648	0.0	167.0	100.0		sulfate adenylyltransferase subunit 2 [Thauera sp. 63]
chlorophyllmax_130m_4728_0	gi|494802097|ref|WP_007537505.1|	268	701	0.480795610425	0.0	268.0	100.0		thioredoxin reductase [Rhodococcus triatomae]
chlorophyllmax_130m_5086_0	gi|495727203|ref|WP_008451782.1|	282	701	0.466711051931	0.0	282.0	100.0		methyl-accepting chemotaxis protein I [Janthinobacterium sp. HH01]
chlorophyllmax_130m_5147_0	gi|497227534|ref|WP_009541796.1|	258	701	0.521189591078	0.0	258.0	100.0		DinG family ATP-dependent helicase YoaA [Caenispirillum salinarum]
chlorophyllmax_130m_3876_0	gi|510890592|ref|WP_016223901.1|	279	701	0.464854111406	0.0	279.0	100.0		V-type H(+)-translocating pyrophosphatase [Lachnospiraceae bacterium 3-2]
chlorophyllmax_130m_453_0	gi|504779148|ref|WP_014966250.1|	260	700	0.502873563218	0.0	260.0	100.0		seryl-tRNA synthase [Clostridium acidurici]
chlorophyllmax_130m_4988_0	gi|491633507|ref|WP_005491042.1|	161	700	0.686947988224	0.0	161.0	100.0		RecA protein [Pseudoalteromonas luteoviolacea]
chlorophyllmax_130m_3904_0	gi|495879708|ref|WP_008604287.1|	266	700	0.500715307582	0.0	266.0	100.0		prolyl-tRNA synthetase [Thermoplasmatales archaeon SCGC AB-540-F20]
chlorophyllmax_130m_1185_0	gi|494148548|ref|WP_007088294.1|	228	699	0.575782537068	0.0	228.0	100.0		acetylornithine aminotransferase [Thalassospira xiamenensis]
chlorophyllmax_130m_1906_0	gi|495843219|ref|WP_008567798.1|	173	699	0.654494382022	0.0	173.0	100.0		aconitate hydratase [Pseudomonas sp. Chol1]
chlorophyllmax_130m_2027_0	gi|491914046|ref|WP_005668241.1|	267	699	0.461996034369	0.0	267.0	100.0		D-alanine-D-alanine ligase [Massilia timonae]
chlorophyllmax_130m_5007_0	gi|489211008|ref|WP_003119820.1|	226	697	0.594202898551	0.0	226.0	100.0		acetyl-CoA acetyltransferase [Pseudomonas aeruginosa]
chlorophyllmax_130m_3064_0	gi|498138625|ref|WP_010452781.1|	250	697	0.570843570844	0.0	250.0	100.0		GTP-binding protein Der [Pseudomonas fuscovaginae]
chlorophyllmax_130m_3064_0	gi|498143684|ref|WP_010457840.1|	249	697	0.570843570844	0.0	249.0	100.0		GTP-binding protein Der [Pseudomonas mandelii]
chlorophyllmax_130m_1905_0	gi|493509181|ref|WP_006463549.1|	257	697	0.514771048744	0.0	257.0	100.0		hypothetical protein [Herbaspirillum frisingense]
chlorophyllmax_130m_6071_1	gi|494145593|ref|WP_007085339.1|	207	697	0.552297939778	0.0	207.0	100.0		MntB [Bacillus bataviensis]
chlorophyllmax_130m_4662_0	gi|490555424|ref|WP_004420508.1|	238	697	0.5576	0.0	238.0	100.0		Biotin carboxylase [Pseudomonas pseudoalcaligenes]
chlorophyllmax_130m_4937_1	gi|495985094|ref|WP_008709673.1|	200	697	0.601899827288	0.0	200.0	100.0		UDP-glucose/GDP-mannose dehydrogenase [Rhodopirellula maiorica]
chlorophyllmax_130m_29_0	gi|504807594|ref|WP_014994696.1|	220	696	0.584382871537	0.0	220.0	100.0		glutamate synthase [Alcanivorax dieselolei]
chlorophyllmax_130m_1966_0	gi|504826176|ref|WP_015013278.1|	208	696	0.699497487437	0.0	208.0	100.0		NADH:ubiquinone oxidoreductase subunit J [Acidovorax sp. KKS102]
chlorophyllmax_130m_2235_0	gi|493556087|ref|WP_006509607.1|	227	696	0.558587479936	0.0	227.0	100.0		Isoleucyl-tRNA synthetase [Xenococcus sp. PCC 7305]
chlorophyllmax_130m_2027_0	gi|490385280|ref|WP_004264779.1|	233	696	0.460013218771	0.0	233.0	100.0		D-alanine--D-alanine ligase [Thauera sp. 63]
chlorophyllmax_130m_2978_0	gi|495844958|ref|WP_008569537.1|	211	695	0.63354603464	0.0	211.0	100.0		pyruvate dehydrogenase [Pseudomonas sp. Chol1]
chlorophyllmax_130m_1808_0	gi|491914528|ref|WP_005668528.1|	247	695	0.545525902669	0.0	247.0	100.0		hypothetical protein [Massilia timonae]
chlorophyllmax_130m_3553_0	gi|494735525|ref|WP_007470965.1|	225	695	0.474726775956	0.0	225.0	100.0		Xaa-Pro aminopeptidase [Photobacterium sp. AK15]
chlorophyllmax_130m_815_0	gi|496743866|ref|WP_009359067.1|	266	695	0.526914329037	0.0	266.0	100.0		aspartate kinase [Arthrobacter sp. SJCon]
chlorophyllmax_130m_3064_0	gi|497301961|ref|WP_009616178.1|	254	695	0.569205569206	0.0	254.0	100.0		GTP-binding protein EngA [Pseudomonas sp. M1]
chlorophyllmax_130m_6099_0	gi|504808685|ref|WP_014995787.1|	216	694	0.599309153713	0.0	216.0	100.0		pyruvate dehydrogenase [Alcanivorax dieselolei]
chlorophyllmax_130m_4472_0	gi|491292384|ref|WP_005150400.1|	258	694	0.415320167564	0.0	258.0	100.0		Epoxide hydrolase [Amycolatopsis azurea]
chlorophyllmax_130m_2134_0	gi|492276147|ref|WP_005796545.1|	199	694	0.64678471575	0.0	199.0	100.0		FAD dependent oxidoreductase, partial [Acidovorax delafieldii]
chlorophyllmax_130m_451_1	gi|496229616|ref|WP_008943651.1|	163	693	0.782167042889	0.0	163.0	100.0		ATP-dependent Clp protease proteolytic subunit [Oceanibaculum indicum]
chlorophyllmax_130m_2878_1	gi|504810023|ref|WP_014997125.1|	143	693	0.879441624365	0.0	143.0	100.0		alpha/beta hydrolase [Alteromonas macleodii]
chlorophyllmax_130m_1795_0	gi|504825634|ref|WP_015012736.1|	160	693	0.836956521739	0.0	160.0	100.0		glycerol-3-phosphate transporter permease [Acidovorax sp. KKS102]
chlorophyllmax_130m_481_0	gi|504863432|ref|WP_015050534.1|	195	693	0.641666666667	0.0	195.0	100.0		carbamoyl phosphate synthase large subunit [Thermacetogenium phaeum]
chlorophyllmax_130m_365_0	gi|493576927|ref|WP_006530050.1|	195	693	0.688866799205	0.0	195.0	100.0		3-isopropylmalate dehydratase, large subunit [Gloeocapsa sp. PCC 73106]
chlorophyllmax_130m_958_0	gi|489221480|ref|WP_003129923.1|	204	692	0.659047619048	0.0	204.0	100.0		ABC transporter ATP-binding protein [Pseudomonas aeruginosa]
chlorophyllmax_130m_815_0	gi|493243513|ref|WP_006213964.1|	268	692	0.524639878696	0.0	268.0	100.0		Aspartokinase [Kocuria palustris]
chlorophyllmax_130m_671_0	gi|490405408|ref|WP_004279460.1|	167	692	0.769744160178	0.0	167.0	100.0		sulfate adenylyltransferase subunit 2 [Acinetobacter lwoffii]
chlorophyllmax_130m_6099_0	gi|496012724|ref|WP_008737303.1|	215	691	0.596718480138	0.0	215.0	100.0		pyruvate dehydrogenase [Alcanivorax pacificus]
chlorophyllmax_130m_6062_0	gi|495978823|ref|WP_008703402.1|	209	691	0.598268398268	0.0	209.0	100.0		ATPase, AAA+ type, core domain protein [Rhodopirellula maiorica]
chlorophyllmax_130m_4429_1	gi|504718652|ref|WP_014905754.1|	170	690	0.646672914714	0.0	170.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Bordetella pertussis]
chlorophyllmax_130m_4988_0	gi|495760550|ref|WP_008485129.1|	163	690	0.677134445535	0.0	163.0	100.0		recombinase RecA [Gallaecimonas xiamenensis]
chlorophyllmax_130m_4988_0	gi|504808331|ref|WP_014995433.1|	161	690	0.677134445535	0.0	161.0	100.0		recombinase RecA [Alcanivorax dieselolei]
chlorophyllmax_130m_6099_0	gi|496213682|ref|WP_008929095.1|	222	690	0.59585492228	0.0	222.0	100.0		pyruvate dehydrogenase [Alcanivorax hongdengensis]
chlorophyllmax_130m_6099_0	gi|495844958|ref|WP_008569537.1|	215	690	0.59585492228	0.0	215.0	100.0		pyruvate dehydrogenase [Pseudomonas sp. Chol1]
chlorophyllmax_130m_540_0	gi|493564585|ref|WP_006517949.1|	230	690	0.561432058584	0.0	230.0	100.0		ferrochelatase [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_569_0	gi|493904859|ref|WP_006850546.1|	235	690	0.511489992587	0.0	235.0	100.0		outer envelope membrane protein [Synechococcus sp. WH 8109]
chlorophyllmax_130m_5828_0	gi|494943363|ref|WP_007669391.1|	278	690	0.453947368421	0.0	278.0	100.0		Organic solvent tolerance protein OstA [alpha proteobacterium BAL199]
chlorophyllmax_130m_1861_0	gi|495927883|ref|WP_008652462.1|	236	690	0.459081836327	0.0	236.0	100.0		tricarballylate utilization protein B [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_540_0	gi|497454698|ref|WP_009768896.1|	230	690	0.561432058584	0.0	230.0	100.0		ferrochelatase [Oscillatoriales cyanobacterium JSC-12]
chlorophyllmax_130m_3876_0	gi|510884266|ref|WP_016219559.1|	279	690	0.457559681698	0.0	279.0	100.0		V-type H(+)-translocating pyrophosphatase [Dorea sp. 5-2]
chlorophyllmax_130m_4883_1	gi|491676249|ref|WP_005532391.1|	159	689	0.845398773006	0.0	159.0	100.0		amino acid ABC transporter ATP-binding protein [Vibrio campbellii]
chlorophyllmax_130m_500_0	gi|495719456|ref|WP_008444035.1|	191	689	0.656816015253	0.0	191.0	100.0		lytic transglycosylase [Janthinobacterium sp. HH01]
chlorophyllmax_130m_91_0	gi|495969582|ref|WP_008694161.1|	211	689	0.557894736842	0.0	211.0	100.0		secreted protein containing DUF1549 [Rhodopirellula maiorica]
chlorophyllmax_130m_958_0	gi|496671032|ref|WP_009313522.1|	204	689	0.65619047619	0.0	204.0	100.0		hypothetical protein, partial [Pseudomonas sp. 2_1_26]
chlorophyllmax_130m_540_0	gi|497312500|ref|WP_009626717.1|	230	689	0.560618388934	0.0	230.0	100.0		ferrochelatase [Pseudanabaena biceps]
chlorophyllmax_130m_2027_0	gi|498506243|ref|WP_010806907.1|	269	688	0.454725710509	0.0	269.0	100.0		D-alanine--D-alanine ligase [Pandoraea sp. SD6-2]
chlorophyllmax_130m_1185_0	gi|496164517|ref|WP_008889024.1|	228	688	0.566721581549	0.0	228.0	100.0		acetylornithine aminotransferase [Thalassospira profundimaris]
chlorophyllmax_130m_4429_1	gi|491910661|ref|WP_005666247.1|	171	688	0.644798500469	0.0	171.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Massilia timonae]
chlorophyllmax_130m_1726_1	gi|493764567|ref|WP_006713199.1|	185	688	0.532095901005	0.0	185.0	100.0		binding-protein-dependent transport systems inner membrane component [Herbaspirillum frisingense]
chlorophyllmax_130m_4513_0	gi|493905216|ref|WP_006850901.1|	222	688	0.609388839681	0.0	222.0	100.0		putative membrane protein [Synechococcus sp. WH 8109]
chlorophyllmax_130m_4020_0	gi|495892057|ref|WP_008616636.1|	238	688	0.57429048414	0.0	238.0	100.0		monovalent cation:H+ antiporter, CPA1 family protein [Magnetospirillum sp. SO-1]
chlorophyllmax_130m_1905_0	gi|495923819|ref|WP_008648398.1|	259	688	0.508124076809	0.0	259.0	100.0		DNA recombination protein RmuC-like protein [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_5724_0	gi|497311477|ref|WP_009625694.1|	177	688	0.744588744589	0.0	177.0	100.0		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein [Pseudanabaena biceps]
chlorophyllmax_130m_6071_1	gi|493366788|ref|WP_006323194.1|	207	687	0.544374009509	0.0	207.0	100.0		Mn2+ ABC transporter ATPase [Anoxybacillus flavithermus]
chlorophyllmax_130m_671_0	gi|496165953|ref|WP_008890460.1|	167	686	0.763070077864	0.0	167.0	100.0		sulfate adenylyltransferase subunit 2 [Thalassospira profundimaris]
chlorophyllmax_130m_308_0	gi|493373815|ref|WP_006330125.1|	199	686	0.627056672761	0.0	199.0	100.0		sarcosine oxidase, beta subunit [Mesorhizobium sp. STM 4661]
chlorophyllmax_130m_4986_0	gi|495948533|ref|WP_008673112.1|	266	686	0.5	0.0	266.0	100.0		arylsulfatase [Rhodopirellula sallentina]
chlorophyllmax_130m_5376_0	gi|496214876|ref|WP_008929452.1|	256	685	0.532245532246	0.0	256.0	100.0		multifunctional fatty acid oxidation complex subunit alpha [Alcanivorax hongdengensis]
chlorophyllmax_130m_2235_0	gi|493565127|ref|WP_006518476.1|	228	685	0.549759229535	0.0	228.0	100.0		Isoleucyl-tRNA synthetase [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_6163_0	gi|494038509|ref|WP_006980635.1|	312	685	0.409934171155	0.0	312.0	100.0		hypothetical protein [Chthoniobacter flavus]
chlorophyllmax_130m_4662_0	gi|495926432|ref|WP_008651011.1|	239	685	0.548	0.0	239.0	100.0		carbamoyl-phosphate synthase L chain, ATP-binding protein [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_4066_0	gi|497855013|ref|WP_010169169.1|	268	685	0.453943008615	0.0	268.0	100.0		choline-sulfatase [Epulopiscium sp. 'N.t. morphotype B']
chlorophyllmax_130m_5278_0	gi|498496536|ref|WP_010797265.1|	296	684	0.458445040214	0.0	296.0	100.0		aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B [Pseudomonas sp. HPB0071]
chlorophyllmax_130m_5526_0	gi|490050142|ref|WP_003952492.1|	218	684	0.587124463519	0.0	218.0	100.0		aldehyde dehydrogenase [Streptomyces clavuligerus]
chlorophyllmax_130m_815_0	gi|504733597|ref|WP_014920699.1|	266	684	0.518574677786	0.0	266.0	100.0		aspartokinase [Arthrobacter sp. Rue61a]
chlorophyllmax_130m_6039_0	gi|492487772|ref|WP_005861864.1|	230	684	0.565756823821	0.0	230.0	100.0		TRAP dicarboxylate transporter, DctP subunit, putative [Sagittula stellata]
chlorophyllmax_130m_1808_0	gi|493508756|ref|WP_006463132.1|	247	684	0.536891679749	0.0	247.0	100.0		Zn-dependent protease [Herbaspirillum frisingense]
chlorophyllmax_130m_5056_0	gi|490538336|ref|WP_004403485.1|	301	684	0.425108763207	0.0	301.0	100.0		putative TRAP-transporter extracellular solute-binding protein, partial [Vibrio nigripulchritudo]
chlorophyllmax_130m_6015_0	gi|496485310|ref|WP_009193880.1|	276	684	0.463100880162	0.0	276.0	100.0		Outer membrane receptor for ferrienterochelin and colicin [Cesiribacter andamanensis]
chlorophyllmax_130m_540_0	gi|497316623|ref|WP_009630836.1|	230	684	0.556550040683	0.0	230.0	100.0		ferrochelatase [Synechocystis sp. PCC 7509]
chlorophyllmax_130m_308_0	gi|496153301|ref|WP_008877808.1|	198	683	0.624314442413	0.0	198.0	100.0		sarcosine oxidase, beta subunit [Mesorhizobium metallidurans]
chlorophyllmax_130m_767_0	gi|490205710|ref|WP_004104139.1|	221	683	0.597550306212	0.0	221.0	100.0		enolase [Thermosipho africanus]
chlorophyllmax_130m_1901_0	gi|497904961|ref|WP_010219117.1|	261	683	0.509321401939	0.0	261.0	100.0		DNA helicase [Sphingomonas sp. PAMC 26621]
chlorophyllmax_130m_4429_1	gi|493508934|ref|WP_006463306.1|	168	683	0.640112464855	0.0	168.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Herbaspirillum frisingense]
