#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_1_0	dha:DEHA2G24750g	186	425	0.431472081218	0.0	186.0	100.0	2.6.1.62	DEHA2G24750p; K00833 adenosylmethionine-8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
chlorophyllmax_130m_5055_1	cne:CNC04700	176	425	0.429292929293	0.0	176.0	100.0	2.4.2.14	amidophosphoribosyltransferase; K00764 amidophosphoribosyltransferase [EC:2.4.2.14]
chlorophyllmax_130m_5055_1	cnb:CNBC2480	176	425	0.429292929293	0.0	176.0	100.0	2.4.2.14	hypothetical protein; K00764 amidophosphoribosyltransferase [EC:2.4.2.14]
chlorophyllmax_130m_1055_0	ddi:DDB_G0267980	178	425	0.424151696607	0.0	178.0	100.0		mocs3; molybdenum cofactor synthesis 3; K11996 adenylyltransferase and sulfurtransferase
chlorophyllmax_130m_5667_0	hmg:100208363	144	424	0.558629776021	0.0	144.0	100.0		similar to predicted protein
chlorophyllmax_130m_6024_0	ath:AT3G13490	172	424	0.454935622318	0.0	172.0	100.0	6.1.1.6	OVA5; OVA5 (OVULE ABORTION 5); ATP binding / aminoacyl-tRNA ligase/ lysine-tRNA ligase/ nucleic acid binding / nucleotide binding (EC:6.1.1.6); K04567 lysyl-tRNA synthetase, class II [EC:6.1.1.6]
chlorophyllmax_130m_602_0	zro:ZYRO0G19954g	135	424	0.580027359781	0.0	135.0	100.0	2.2.1.6	hypothetical protein; K01652 acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
chlorophyllmax_130m_2133_1	ddi:DDB_G0271248	133	424	0.490173410405	0.0	133.0	100.0		hypothetical protein; K07588 LAO/AO transport system kinase [EC:2.7.-.-]
chlorophyllmax_130m_1722_0	xtr:100494218	137	423	0.4329580348	0.0	137.0	100.0		peroxisomal bifunctional enzyme-like
chlorophyllmax_130m_1982_0	nve:NEMVE_v1g152225	163	423	0.442006269592	0.0	163.0	100.0		hypothetical protein
chlorophyllmax_130m_6024_0	osa:4330025	171	422	0.452789699571	0.0	171.0	100.0	6.1.1.6	Os02g0623500; K04567 lysyl-tRNA synthetase, class II [EC:6.1.1.6]
chlorophyllmax_130m_5055_1	lbc:LACBIDRAFT_305864	176	422	0.426262626263	0.0	176.0	100.0	2.4.2.14	hypothetical protein; K00764 amidophosphoribosyltransferase [EC:2.4.2.14]
chlorophyllmax_130m_4027_1	cin:100178673	171	421	0.462637362637	0.0	171.0	100.0	4.1.2.13	similar to fructose bisphosphate aldolase; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
chlorophyllmax_130m_5089_1	pop:POPTR_798115	163	421	0.485582468281	0.0	163.0	100.0		hypothetical protein; K11996 adenylyltransferase and sulfurtransferase
chlorophyllmax_130m_5487_1	vvi:100249077	133	421	0.527568922306	0.0	133.0	100.0	1.14.19.1	hypothetical protein LOC100249077; K00507 stearoyl-CoA desaturase (delta-9 desaturase) [EC:1.14.19.1]
chlorophyllmax_130m_4949_0	ppp:PHYPADRAFT_135715	125	421	0.576712328767	0.0	125.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_5123_0	tcr:510819.60	134	421	0.543225806452	0.0	134.0	100.0		heat shock protein HslVU, ATPase subunit HslU; K03667 ATP-dependent HslUV protease ATP-binding subunit HslU
chlorophyllmax_130m_5123_0	tcr:506739.50	134	421	0.543225806452	0.0	134.0	100.0		heat shock protein HslVU, ATPase subunit HslU; K03667 ATP-dependent HslUV protease ATP-binding subunit HslU
chlorophyllmax_130m_1780_1	pop:POPTR_580458	107	420	0.744680851064	0.0	107.0	100.0		hypothetical protein
chlorophyllmax_130m_706_0	osa:4351460	144	420	0.578512396694	0.0	144.0	100.0	2.3.3.13	Os12g0138900; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
chlorophyllmax_130m_6024_0	sbi:SORBI_01g002140	171	420	0.450643776824	0.0	171.0	100.0	6.1.1.6	hypothetical protein; K04567 lysyl-tRNA synthetase, class II [EC:6.1.1.6]
chlorophyllmax_130m_1585_0	xtr:100489501	105	419	0.753597122302	0.0	105.0	100.0		high-affinity branched-chain amino acid transport ATP-binding protein livF-like
chlorophyllmax_130m_3452_0	tca:655823	87	419	0.823182711198	0.0	87.0	100.0	3.6.3.14	similar to CG3612-PA; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
chlorophyllmax_130m_4949_0	sbi:SORBI_01g003750	129	419	0.57397260274	0.0	129.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_934_0	ani:AN8528.2	182	419	0.427987742594	0.0	182.0	100.0		hypothetical protein
chlorophyllmax_130m_4_0	xtr:100497407	158	418	0.434060228453	0.0	158.0	100.0		hypothetical protein LOC100497407
chlorophyllmax_130m_4876_1	rcu:RCOM_1810330	185	418	0.4038647343	0.0	185.0	100.0	1.1.1.88	3-hydroxy-3-methylglutaryl-coenzyme A reductase, putative (EC:1.1.1.88)
chlorophyllmax_130m_706_0	vvi:100249820	145	418	0.575757575758	0.0	145.0	100.0	2.3.3.13	similar to putative isopropylmalate synthase; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
chlorophyllmax_130m_3520_0	cme:CMT122C	146	418	0.521847690387	0.0	146.0	100.0		ATP-dependent Hsl protease ATP-binding subunit HslU, heat shock protein HslU; K03667 ATP-dependent HslUV protease ATP-binding subunit HslU
chlorophyllmax_130m_743_0	cho:Chro.50398	152	418	0.451403887689	0.0	152.0	100.0	2.7.1.21	thymidine kinase ; K00857 thymidine kinase [EC:2.7.1.21]
chlorophyllmax_130m_153_0	mcc:100424794	136	417	0.435281837161	0.0	136.0	100.0		gibberellin 20 oxidase 2-like
chlorophyllmax_130m_671_0	hmg:100210650	167	417	0.463848720801	0.0	167.0	100.0		hypothetical protein LOC100210650
chlorophyllmax_130m_1131_0	pgu:PGUG_01379	155	417	0.465401785714	0.0	155.0	100.0		hypothetical protein
chlorophyllmax_130m_4883_1	xtr:100485208	134	416	0.510429447853	0.0	134.0	100.0		glutamine transport ATP-binding protein glnQ-like
chlorophyllmax_130m_4949_0	olu:OSTLU_28121	128	416	0.569863013699	0.0	128.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_4790_0	cme:CMQ234C	153	416	0.52	0.0	153.0	100.0	1.8.1.4	dihydrolipoamide dehydrogenase; K00382 dihydrolipoamide dehydrogenase [EC:1.8.1.4]
chlorophyllmax_130m_1131_0	lel:LELG_04305	153	416	0.464285714286	0.0	153.0	100.0		protein MET17
chlorophyllmax_130m_743_0	cpv:cgd5_4440	152	416	0.449244060475	0.0	152.0	100.0	2.7.1.21	thymidine kinase of likely bacterial origin ; K00857 thymidine kinase [EC:2.7.1.21]
chlorophyllmax_130m_3452_0	tad:TRIADDRAFT_63713	87	415	0.815324165029	0.0	87.0	100.0	3.6.3.14	ATP5A1 protein ; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
chlorophyllmax_130m_5487_1	ath:AT3G15850	133	415	0.520050125313	0.0	133.0	100.0		FAD5; FAD5 (FATTY ACID DESATURASE 5); 16:0 monogalactosyldiacylglycerol desaturase/ oxidoreductase
chlorophyllmax_130m_3452_0	pop:POPTR_278454	87	415	0.815324165029	0.0	87.0	100.0		hypothetical protein
chlorophyllmax_130m_3452_0	cme:CMT434C	87	415	0.815324165029	0.0	87.0	100.0	3.6.3.14	mitochondrial F-type ATPase F1 subunit alpha, precursor; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
chlorophyllmax_130m_4027_1	bfo:BRAFLDRAFT_91860	162	414	0.454945054945	0.0	162.0	100.0	4.1.2.13	hypothetical protein; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
chlorophyllmax_130m_1014_0	cre:CHLREDRAFT_113668	150	414	0.463087248322	0.0	150.0	100.0		hypothetical protein
chlorophyllmax_130m_5209_1	kla:KLLA0B13321g	138	414	0.558704453441	0.0	138.0	100.0	2.7.1.25	hypothetical protein; K00860 adenylylsulfate kinase [EC:2.7.1.25]
chlorophyllmax_130m_4930_0	rcu:RCOM_1863800	190	413	0.421428571429	0.0	190.0	100.0	2.1.1.107	uroporphyrin-III methyltransferase, putative (EC:2.1.1.107)
chlorophyllmax_130m_1565_0	xtr:100497090	102	412	0.775894538606	0.0	102.0	100.0		isocitrate dehydrogenase [NADP]-like
chlorophyllmax_130m_5621_1	hmg:100209598	134	412	0.531612903226	0.0	134.0	100.0		hypothetical protein LOC100209598
chlorophyllmax_130m_4949_0	cre:CHLREDRAFT_115934	110	412	0.564383561644	0.0	110.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_3452_0	ptm:GSPATT00039376001	87	412	0.809430255403	0.0	87.0	100.0	3.6.3.14	hypothetical protein ; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
chlorophyllmax_130m_4877_1	nve:NEMVE_v1g237955	119	411	0.508663366337	0.0	119.0	100.0		hypothetical protein
chlorophyllmax_130m_5089_1	ngr:NAEGRDRAFT_39481	167	411	0.474048442907	0.0	167.0	100.0		molybdopterin synthase; K11996 adenylyltransferase and sulfurtransferase
chlorophyllmax_130m_5538_0	ppp:PHYPADRAFT_186237	184	410	0.411233701103	0.0	184.0	100.0		hypothetical protein
chlorophyllmax_130m_3520_0	vcn:VOLCADRAFT_120588	133	410	0.511860174782	0.0	133.0	100.0		hypothetical protein
chlorophyllmax_130m_1_0	lth:KLTH0E09878g	186	410	0.416243654822	0.0	186.0	100.0		KLTH0E09878p
chlorophyllmax_130m_5209_1	cgr:CAGL0L02321g	138	410	0.55330634278	0.0	138.0	100.0	2.7.1.25	hypothetical protein; K00860 adenylylsulfate kinase [EC:2.7.1.25]
chlorophyllmax_130m_1145_1	ngr:NAEGRDRAFT_55041	143	410	0.462753950339	0.0	143.0	100.0		hypothetical protein
chlorophyllmax_130m_1957_0	mbr:MONBRDRAFT_26571	117	409	0.683946488294	0.0	117.0	100.0		hypothetical protein
chlorophyllmax_130m_2390_0	ppp:PHYPADRAFT_125496	163	408	0.485714285714	0.0	163.0	100.0	6.3.5.6	hypothetical protein; K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
chlorophyllmax_130m_572_1	cre:CHLREDRAFT_81764	163	408	0.418032786885	0.0	163.0	100.0		hypothetical protein
chlorophyllmax_130m_1080_0	vcn:VOLCADRAFT_74797	175	408	0.445414847162	0.0	175.0	100.0	2.1.2.3	hypothetical protein; K00602 phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]
chlorophyllmax_130m_728_1	ppa:PAS_chr2-2_0407	128	408	0.564315352697	0.0	128.0	100.0	6.2.1.4	Beta subunit of succinyl-CoA ligase, which is a mitochondrial enzyme of the TCA cycle; K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
chlorophyllmax_130m_728_1	dwi:Dwil_GK17298	131	407	0.562932226833	0.0	131.0	100.0	6.2.1.4	GK17298 gene product from transcript GK17298-RA; K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
chlorophyllmax_130m_1565_0	bta:100299957	102	406	0.764595103578	0.0	102.0	100.0		isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial pseudogene
chlorophyllmax_130m_2186_1	xtr:100498299	93	405	0.829918032787	0.0	93.0	100.0		30S ribosomal protein S18-like
chlorophyllmax_130m_728_1	aag:AaeL_AAEL011746	124	405	0.560165975104	0.0	124.0	100.0	6.2.1.4	succinyl-coa synthetase beta chain ; K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
chlorophyllmax_130m_728_1	nvi:100122377	137	405	0.560165975104	0.0	137.0	100.0	6.2.1.4	NV12734; similar to ENSANGP00000017707; K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
chlorophyllmax_130m_5209_1	isc:IscW_ISCW000413	148	405	0.546558704453	0.0	148.0	100.0	2.7.7.4	adenylsulfate kinase, putative (EC:2.7.7.4 2.7.1.25); K13811 3'-phosphoadenosine 5'-phosphosulfate synthase [EC:2.7.7.4 2.7.1.25]
chlorophyllmax_130m_5693_0	rcu:RCOM_0416640	197	405	0.404191616766	0.0	197.0	100.0	2.6.1.16	glucosamine-fructose-6-phosphate aminotransferase, putative (EC:2.6.1.16)
chlorophyllmax_130m_5089_1	sbi:SORBI_10g004850	156	405	0.467128027682	0.0	156.0	100.0		hypothetical protein; K11996 adenylyltransferase and sulfurtransferase
chlorophyllmax_130m_4930_0	smo:SELMODRAFT_55877	184	405	0.413265306122	0.0	184.0	100.0		hypothetical protein
chlorophyllmax_130m_4930_0	smo:SELMODRAFT_55881	184	405	0.413265306122	0.0	184.0	100.0		hypothetical protein
chlorophyllmax_130m_3520_0	cre:CHLREDRAFT_196545	134	405	0.505617977528	0.0	134.0	100.0		HSLU1; ATP-dependent subunit of the HslUV protease; K03667 ATP-dependent HslUV protease ATP-binding subunit HslU
chlorophyllmax_130m_4575_0	olu:OSTLU_16297	79	405	0.948477751756	0.0	79.0	100.0		hypothetical protein; K02355 elongation factor G
chlorophyllmax_130m_4883_1	xtr:100491525	141	404	0.495705521472	0.0	141.0	100.0		hypothetical protein LOC100491525
chlorophyllmax_130m_4027_1	dre:321664	165	404	0.443956043956	0.0	165.0	100.0	4.1.2.13	aldob, fb25f09, wu:fb25f09; aldolase b, fructose-bisphosphate (EC:4.1.2.13); K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
chlorophyllmax_130m_4_0	cel:F01G4.2	183	404	0.419522326064	0.0	183.0	100.0	1.1.1.35	ard-1; Alcohol/Ribitol Dehydrogenase family member (ard-1); K08683 3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]
chlorophyllmax_130m_3520_0	hmg:100206051	134	404	0.504369538077	0.0	134.0	100.0		hypothetical protein LOC100206051
chlorophyllmax_130m_2390_0	ppp:PHYPADRAFT_220555	163	404	0.480952380952	0.0	163.0	100.0	6.3.5.6	hypothetical protein; K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
chlorophyllmax_130m_2390_0	cre:CHLREDRAFT_188401	164	404	0.480952380952	0.0	164.0	100.0	6.3.5.6	GAT1; glutamyl tRNA amidotransferase, subunit A (EC:6.3.5.-); K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
chlorophyllmax_130m_5209_1	zro:ZYRO0B01474g	138	404	0.545209176788	0.0	138.0	100.0	2.7.1.25	hypothetical protein; K00860 adenylylsulfate kinase [EC:2.7.1.25]
chlorophyllmax_130m_4971_0	tad:TRIADDRAFT_62844	147	403	0.442857142857	0.0	147.0	100.0		hypothetical protein
chlorophyllmax_130m_1962_0	olu:OSTLU_119573	156	403	0.505646173149	0.0	156.0	100.0	4.2.1.3	AcnB; aconitate hydratase; K01682 aconitate hydratase 2 [EC:4.2.1.3]
chlorophyllmax_130m_5763_1	ota:Ot04g01910	139	402	0.525490196078	0.0	139.0	100.0		carotenoid binding protein (ISS)
chlorophyllmax_130m_1747_0	xtr:100486114	124	401	0.529722589168	0.0	124.0	100.0		UDP-N-acetylmuramate--L-alanine ligase-like
chlorophyllmax_130m_4_0	cbr:CBG06017	183	401	0.416407061267	0.0	183.0	100.0	1.1.1.35	Cbr-ard-1; C. briggsae CBR-ARD-1 protein; K08683 3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]
chlorophyllmax_130m_3520_0	ngr:NAEGRDRAFT_59023	144	401	0.500624219725	0.0	144.0	100.0		ATP-dependent protease; K03667 ATP-dependent HslUV protease ATP-binding subunit HslU
chlorophyllmax_130m_4790_0	tgo:TGME49_105980	158	401	0.50125	0.0	158.0	100.0	1.8.1.4	dihydrolipoyl dehydrogenase protein, putative (EC:1.8.1.4); K00382 dihydrolipoamide dehydrogenase [EC:1.8.1.4]
chlorophyllmax_130m_3696_0	isc:IscW_ISCW020763	103	400	0.725952813067	0.0	103.0	100.0	1.3.1.74	Hsp70, putative (EC:1.3.1.74)
chlorophyllmax_130m_1830_0	hmg:100205595	97	400	0.8	0.0	97.0	100.0		similar to threonine dehydratase
chlorophyllmax_130m_4027_1	sbi:SORBI_04g019020	167	400	0.43956043956	0.0	167.0	100.0	4.1.2.13	hypothetical protein; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
chlorophyllmax_130m_4575_0	ota:Ot07g04420	79	400	0.936768149883	0.0	79.0	100.0		Elongation factor G, chloroplast precursor (ISS); K02355 elongation factor G
chlorophyllmax_130m_687_0	cme:CMW007C	121	400	0.516129032258	0.0	121.0	100.0	1.10.2.2	cytochrome B; K00412 ubiquinol-cytochrome c reductase cytochrome b subunit [EC:1.10.2.2]
chlorophyllmax_130m_1019_0	xtr:100492265	171	399	0.428111587983	0.0	171.0	100.0		queuine tRNA-ribosyltransferase-like
chlorophyllmax_130m_414_1	sbi:SORBI_01g006280	125	399	0.602719033233	0.0	125.0	100.0		hypothetical protein; K06942
chlorophyllmax_130m_4930_0	ppp:PHYPADRAFT_15921	184	398	0.40612244898	0.0	184.0	100.0		hypothetical protein
chlorophyllmax_130m_1695_0	nvi:100116679	153	397	0.473747016706	0.0	153.0	100.0		NV19221; similar to Ammonium transporter (ISS)
chlorophyllmax_130m_4027_1	isc:IscW_ISCW011371	165	397	0.436263736264	0.0	165.0	100.0	4.1.2.13	fructose 1,6-bisphosphate aldolase, putative (EC:4.1.2.13); K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
chlorophyllmax_130m_710_0	tad:TRIADDRAFT_26822	166	397	0.465962441315	0.0	166.0	100.0	6.2.1.16	hypothetical protein ; K01907 acetoacetyl-CoA synthetase [EC:6.2.1.16]
chlorophyllmax_130m_5487_1	pop:POPTR_1094798	129	397	0.497493734336	0.0	129.0	100.0	1.14.19.1	hypothetical protein; K00507 stearoyl-CoA desaturase (delta-9 desaturase) [EC:1.14.19.1]
chlorophyllmax_130m_509_1	rcu:RCOM_2041000	163	397	0.468713105077	0.0	163.0	100.0	5.1.2.2	mandelate racemase, putative (EC:5.1.2.2)
chlorophyllmax_130m_5401_0	rcu:RCOM_0056180	164	397	0.400605449041	0.0	164.0	100.0		Glycine betaine/L-proline transport system permease protein proW, putative; K02001 glycine betaine/proline transport system permease protein
chlorophyllmax_130m_2481_0	pyo:PY07801	130	397	0.574529667149	0.0	130.0	100.0	4.2.1.11	enolase; K01689 enolase [EC:4.2.1.11]
chlorophyllmax_130m_1910_0	nve:NEMVE_v1g156628	135	396	0.568965517241	0.0	135.0	100.0		hypothetical protein
chlorophyllmax_130m_3246_0	hmg:100201125	146	396	0.530120481928	0.0	146.0	100.0		hypothetical protein LOC100201125
chlorophyllmax_130m_414_1	zma:100274056	125	396	0.598187311178	0.0	125.0	100.0		cl35478_1d; LOC100274056; K06942
chlorophyllmax_130m_1666_0	xtr:100490412	187	395	0.401015228426	0.0	187.0	100.0		4-aminobutyrate aminotransferase-like
chlorophyllmax_130m_946_1	ath:AT1G78630	130	395	0.526666666667	0.0	130.0	100.0		emb1473 (embryo defective 1473); structural constituent of ribosome; K02871 large subunit ribosomal protein L13
chlorophyllmax_130m_5000_0	ppp:PHYPADRAFT_210052	161	395	0.479951397327	0.0	161.0	100.0		hypothetical protein
chlorophyllmax_130m_5000_0	ppp:PHYPADRAFT_205884	161	395	0.479951397327	0.0	161.0	100.0		hypothetical protein; K03609 septum site-determining protein MinD
chlorophyllmax_130m_5000_0	vvi:100245692	161	394	0.478736330498	0.0	161.0	100.0		hypothetical protein LOC100245692; K03609 septum site-determining protein MinD
chlorophyllmax_130m_4795_0	fgr:FG05743.1	114	394	0.536054421769	0.0	114.0	100.0		hypothetical protein
chlorophyllmax_130m_4575_0	rcu:RCOM_1679710	79	393	0.92037470726	0.0	79.0	100.0		translation elongation factor G, putative; K02355 elongation factor G
chlorophyllmax_130m_5487_1	rcu:RCOM_0900580	133	393	0.492481203008	0.0	133.0	100.0	1.14.19.1	delta 9 desaturase, putative (EC:1.14.19.1); K00507 stearoyl-CoA desaturase (delta-9 desaturase) [EC:1.14.19.1]
chlorophyllmax_130m_4575_0	sbi:SORBI_06g023840	79	393	0.92037470726	0.0	79.0	100.0		hypothetical protein; K02355 elongation factor G
chlorophyllmax_130m_4883_1	xtr:100485408	155	392	0.480981595092	0.0	155.0	100.0		hypothetical protein LOC100485408
chlorophyllmax_130m_5127_0	xtr:100485971	134	392	0.556818181818	0.0	134.0	100.0		acetolactate synthase isozyme 3 large subunit-like
chlorophyllmax_130m_5395_0	nve:NEMVE_v1g223982	94	392	0.708860759494	0.0	94.0	100.0		hypothetical protein
chlorophyllmax_130m_1891_1	hmg:100214608	80	392	0.987405541562	0.0	80.0	100.0		hypothetical protein LOC100214608
chlorophyllmax_130m_4575_0	pop:POPTR_711780	79	392	0.918032786885	0.0	79.0	100.0		hypothetical protein; K02355 elongation factor G
chlorophyllmax_130m_6055_0	rcu:RCOM_1949010	140	392	0.434589800443	0.0	140.0	100.0	5.1.1.7	Diaminopimelate epimerase, putative (EC:5.1.1.7)
chlorophyllmax_130m_1602_0	cme:CMD058C	144	392	0.522666666667	0.0	144.0	100.0	4.2.1.2	fumarate hydratase precursor; K01679 fumarate hydratase, class II [EC:4.2.1.2]
chlorophyllmax_130m_3696_0	sbi:SORBI_03g041830	105	391	0.709618874773	0.0	105.0	100.0		hypothetical protein; K09490 heat shock 70kDa protein 5
chlorophyllmax_130m_5763_1	olu:OSTLU_14984	139	391	0.511111111111	0.0	139.0	100.0		ELIP4; possible early light induced protein or carotenoid biosynthesis related, also has beta-Ig-H3/fasciclin domain
chlorophyllmax_130m_5127_0	pic:PICST_44973	132	391	0.555397727273	0.0	132.0	100.0	2.2.1.6	ILV2; acetolactate synthase; K01652 acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
chlorophyllmax_130m_5127_0	clu:CLUG_02660	132	391	0.555397727273	0.0	132.0	100.0	2.2.1.6	hypothetical protein; K01652 acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
chlorophyllmax_130m_5341_0	ngr:NAEGRDRAFT_63159	82	391	0.469951923077	0.0	82.0	100.0		hypothetical protein
chlorophyllmax_130m_4494_0	tva:TVAG_009460	191	391	0.419978517723	0.0	191.0	100.0	1.1.1.38	malic enzyme; K00027 malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]
chlorophyllmax_130m_5431_0	xla:779393	122	390	0.605590062112	0.0	122.0	100.0		hypothetical protein MGC154358
chlorophyllmax_130m_5026_1	xtr:100486666	145	390	0.499359795134	0.0	145.0	100.0		probable enoyl-CoA hydratase 1-like
chlorophyllmax_130m_1770_1	dre:100333586	113	390	0.630048465267	0.0	113.0	100.0		MraY transferase-like
chlorophyllmax_130m_946_1	pop:POPTR_235464	130	390	0.52	0.0	130.0	100.0		hypothetical protein; K02871 large subunit ribosomal protein L13
chlorophyllmax_130m_946_1	rcu:RCOM_0216630	130	390	0.52	0.0	130.0	100.0		50S ribosomal protein L13, putative; K02871 large subunit ribosomal protein L13
chlorophyllmax_130m_5487_1	smo:SELMODRAFT_413328	133	390	0.488721804511	0.0	133.0	100.0		hypothetical protein
chlorophyllmax_130m_1145_1	xtr:100494732	146	389	0.439051918736	0.0	146.0	100.0		diaminopimelate decarboxylase-like
chlorophyllmax_130m_2560_0	smm:Smp_141770	182	389	0.40061791967	0.0	182.0	100.0	2.7.1.30	glycerol kinase ; K00864 glycerol kinase [EC:2.7.1.30]
chlorophyllmax_130m_3740_0	rcu:RCOM_2125940	154	389	0.49680715198	0.0	154.0	100.0	2.3.1.16	acetyl-CoA C-acyltransferase, putative (EC:2.3.1.16)
chlorophyllmax_130m_5332_1	ppp:PHYPADRAFT_172876	131	389	0.528532608696	0.0	131.0	100.0	2.5.1.54	hypothetical protein; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
chlorophyllmax_130m_2025_0	pyo:PY07721	142	389	0.440543601359	0.0	142.0	100.0		NAD-dependent DNA ligase
chlorophyllmax_130m_615_0	rcu:RCOM_1866950	172	388	0.402907580478	0.0	172.0	100.0	2.1.1.79	Cyclopropane-fatty-acyl-phospholipid synthase, putative (EC:2.1.1.79)
chlorophyllmax_130m_1080_0	olu:OSTLU_14033	175	388	0.423580786026	0.0	175.0	100.0	2.1.2.3	hypothetical protein; K00602 phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]
chlorophyllmax_130m_2478_0	ota:Ot07g00990	150	388	0.465227817746	0.0	150.0	100.0	4.1.3.27	anthranilate synthase alpha subunit (ISS); K01657 anthranilate synthase component I [EC:4.1.3.27]
chlorophyllmax_130m_919_0	ddi:DDB_G0273069	124	388	0.609105180534	0.0	124.0	100.0		ndkC-1; NDP kinase
chlorophyllmax_130m_919_0	ddi:DDB_G0273805	124	388	0.609105180534	0.0	124.0	100.0	2.7.4.6	ndkC-2; NDP kinase; K00940 nucleoside-diphosphate kinase [EC:2.7.4.6]
chlorophyllmax_130m_4971_0	xtr:100491714	167	386	0.424175824176	0.0	167.0	100.0		4-hydroxy-3-methylbut-2-enyl diphosphate reductase-like
chlorophyllmax_130m_1019_0	tad:TRIADDRAFT_34923	165	386	0.414163090129	0.0	165.0	100.0		hypothetical protein
chlorophyllmax_130m_919_0	vvi:100258184	125	386	0.605965463108	0.0	125.0	100.0	2.7.4.6	hypothetical protein; K00940 nucleoside-diphosphate kinase [EC:2.7.4.6]
chlorophyllmax_130m_2478_0	olu:OSTLU_87709	150	386	0.462829736211	0.0	150.0	100.0	4.1.3.27	hypothetical protein; K01657 anthranilate synthase component I [EC:4.1.3.27]
chlorophyllmax_130m_1602_0	pic:PICST_74587	147	386	0.514666666667	0.0	147.0	100.0	4.2.1.2	FUM2; Fumarase converts fumaric acid to L-malic acid in the TCA cycle; K01679 fumarate hydratase, class II [EC:4.2.1.2]
chlorophyllmax_130m_1602_0	mbr:MONBRDRAFT_9875	142	386	0.514666666667	0.0	142.0	100.0	4.2.1.2	hypothetical protein ; K01679 fumarate hydratase, class II [EC:4.2.1.2]
chlorophyllmax_130m_5667_0	ehi:EHI_164850	145	386	0.508563899868	0.0	145.0	100.0	2.7.1.30	34.t00011; glycerol kinase; K00864 glycerol kinase [EC:2.7.1.30]
chlorophyllmax_130m_3995_0	rcu:RCOM_1989310	119	385	0.613057324841	0.0	119.0	100.0	2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase, putative (EC:2.1.2.11)
chlorophyllmax_130m_5123_1	smo:SELMODRAFT_127041	118	385	0.620967741935	0.0	118.0	100.0		hypothetical protein
chlorophyllmax_130m_5834_0	vvi:100255702	118	384	0.608557844691	0.0	118.0	100.0	6.3.5.5	anthranilate synthase 02; K01956 carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]
chlorophyllmax_130m_247_0	zma:606449	177	384	0.410256410256	0.0	177.0	100.0	1.5.1.2	p5cr; pyrroline 5-carboxylate reductase; K00286 pyrroline-5-carboxylate reductase [EC:1.5.1.2]
chlorophyllmax_130m_1145_1	hmg:100209509	148	383	0.432279909707	0.0	148.0	100.0		similar to Ornithine decarboxylase
