#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_5656_0	gi|218764022|gb|ACL06488.1|	179	451	0.459266802444	0.0	179.0	100.0		penicillin-binding protein, 1A family [Desulfatibacillum alkenivorans AK-01] (GT:51)
deepabyss_4000m_5656_0	gi|347587560|gb|AEP12090.1|	180	435	0.442973523422	0.0	180.0	100.0		penicillin-binding protein, 1A family [Candidatus Chloracidobacterium thermophilum B] (GT:51)
deepabyss_4000m_5656_0	gi|321162117|gb|ADW67822.1|	187	422	0.429735234216	0.0	187.0	100.0		penicillin-binding protein, 1A family [Granulicella tundricola MP5ACTX9] (GT:51)
deepabyss_4000m_5656_0	gi|405105542|emb|CCK79039.1|	181	420	0.427698574338	0.0	181.0	100.0		PbpA2: penicillin-binding protein 1A [Desulfobacula toluolica Tol2] (GT:51)
deepabyss_4000m_4992_0	gi|333825892|gb|AEG18554.1|	134	353	0.420238095238	0.0	134.0	100.0		Alpha,alpha-trehalose-phosphate synthase (UDP-forming) [Methanobacterium sp. SWAN-1] (GT:20)
deepabyss_4000m_5678_0	gi|254041116|gb|ACT57911.1|	270	1019	0.712587412587	0.0	270.0	100.0		glycoside hydrolase family 3 domain protein [Hirschia baltica ATCC 49814] (GH:3)
deepabyss_4000m_5678_0	gi|114341732|gb|ABI67012.1|	270	960	0.671328671329	0.0	270.0	100.0		exo-1,4-beta-glucosidase [Maricaulis maris MCS10] (GH:3)
deepabyss_4000m_5678_0	gi|254043341|gb|ACT60136.1|	270	914	0.639160839161	0.0	270.0	100.0		glycoside hydrolase family 3 domain protein [Hirschia baltica ATCC 49814] (GH:3)
deepabyss_4000m_5678_0	gi|12003433|gb|AAG43575.1|AF213463_1	268	879	0.614685314685	0.0	268.0	100.0		cellobiase CelA precursor [Azospirillum irakense] (GH:3)
deepabyss_4000m_5678_0	gi|317464201|gb|ADV25933.1|	269	869	0.607692307692	0.0	269.0	100.0		glycoside hydrolase family 3 domain protein [Pseudoxanthomonas suwonensis 11-1] (GH:3)
deepabyss_4000m_3310_0	gi|325180146|emb|CCA14548.1|	213	487	0.416595380667	0.0	213.0	100.0		proline iminopeptidase putative [Albugo laibachii Nc14] (GT:2)
deepabyss_4000m_4318_0	gi|78221122|gb|ABB40471.1|	210	574	0.434519303558	0.0	210.0	100.0		glycosyl transferase family 2 [Desulfovibrio alaskensis G20] (GT:2)
deepabyss_4000m_836_0	gi|319751584|gb|ADV63344.1|	259	653	0.478739002933	0.0	259.0	100.0		Three-deoxy-D-manno-octulosonic-acid transferase domain-containing protein [Isosphaera pallida ATCC 43644] (GT:30)
deepabyss_4000m_836_0	gi|430017619|gb|AGA29333.1|	259	634	0.464809384164	0.0	259.0	100.0		3-deoxy-D-manno-octulosonic-acid transferase [Singulisphaera acidiphila DSM 18658] (GT:30)
deepabyss_4000m_836_0	gi|296014953|gb|ADG68192.1|	248	592	0.434017595308	0.0	248.0	100.0		Three-deoxy-D-manno-octulosonic-acid transferase domain protein [Planctomyces limnophilus DSM 3776] (GT:30)
deepabyss_4000m_836_0	gi|324967501|gb|ADY58279.1|	247	581	0.425953079179	0.0	247.0	100.0		Three-deoxy-D-manno-octulosonic-acid transferase domain-containing protein [Planctomyces brasiliensis DSM 5305] (GT:30)
deepabyss_4000m_836_0	gi|283440373|gb|ADB18815.1|	256	558	0.409090909091	0.0	256.0	100.0		Three-deoxy-D-manno-octulosonic-acid transferase domain protein [Pirellula staleyi DSM 6068] (GT:30)
deepabyss_4000m_7384_0	gi|221156859|gb|ACM05986.1|	220	543	0.462127659574	0.0	220.0	100.0		trehalose-6-phosphate synthase [Thermomicrobium roseum DSM 5159] (GT:20)
deepabyss_4000m_7384_0	gi|269787242|gb|ACZ39385.1|	217	507	0.431489361702	0.0	217.0	100.0		Alpha,alpha-trehalose-phosphate synthase (UDP- forming) [Sphaerobacter thermophilus DSM 20745] (GT:20)
deepabyss_4000m_3739_0	gi|78220006|gb|ABB39355.1|	110	253	0.40350877193	0.0	110.0	100.0		glycoside hydrolase family 3 domain protein [Desulfovibrio alaskensis G20] (GH:3)
deepabyss_4000m_3739_0	gi|316944619|gb|ADU63670.1|	104	252	0.401913875598	0.0	104.0	100.0		glycoside hydrolase family 3 domain protein [Desulfovibrio aespoeensis Aspo-2] (GH:3)
deepabyss_4000m_5740_0	gi|116224077|gb|ABJ82786.1|	251	783	0.445392491468	0.0	251.0	100.0		glycoside hydrolase, family 31 [Candidatus Solibacter usitatus Ellin6076] (GH:31)
deepabyss_4000m_5740_0	gi|116229802|gb|ABJ88511.1|	255	779	0.443117178612	0.0	255.0	100.0		glycoside hydrolase, family 31 [Candidatus Solibacter usitatus Ellin6076] (GH:31)
deepabyss_4000m_5740_0	gi|321165331|gb|ADW71035.1|	255	723	0.411262798635	0.0	255.0	100.0		glycoside hydrolase family 31 [Granulicella tundricola MP5ACTX9] (GH:31)
deepabyss_4000m_5740_0	gi|358755631|gb|AEU39021.1|	255	715	0.406712172924	0.0	255.0	100.0		glycoside hydrolase family 31 [Granulicella mallensis MP5ACTX8] (GH:31)
deepabyss_4000m_9237_0	gi|383800814|gb|AFH47894.1|	254	583	0.417621776504	0.0	254.0	100.0		Glycosidase [Ignavibacterium album JCM 16511] (GH:13)
