#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_6474_0	sp|A3M785|TRPC_ACIBT	167	431	0.490888382688	0.0	167.0	100.0	4.1.1.48	Indole-3-glycerol phosphate synthase OS=Acinetobacter baumannii (strain ATCC 17978 / NCDC KC 755) GN=trpC PE=3 SV=2 # UNIPROT # A3M785 # IGPSYN-RXN # # 4.1.1.48
deepabyss_4000m_6474_0	sp|A0LA39|TRPC_MAGSM	161	425	0.484054669704	0.0	161.0	100.0	4.1.1.48	Indole-3-glycerol phosphate synthase OS=Magnetococcus sp. (strain MC-1) GN=trpC PE=3 SV=1 # UNIPROT # A0LA39 # IGPSYN-RXN # # 4.1.1.48
deepabyss_4000m_6479_0	sp|Q4FSF9|ARGJ_PSYA2	81	209	0.444680851064	0.0	81.0	100.0	2.3.1.35	Arginine biosynthesis bifunctional protein ArgJ OS=Psychrobacter arcticus (strain DSM 17307 / 273-4) GN=argJ PE=3 SV=1 # UNIPROT # Q4FSF9 # N-ACETYLTRANSFER-RXN # PARC259536:PSYC_1198-MONOMER # 2.3.1.35 2.3.1.1
deepabyss_4000m_7251_0	sp|Q1GF65|PURA_SILST	144	513	0.686746987952	0.0	144.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Silicibacter sp. (strain TM1040) GN=purA PE=3 SV=1 # UNIPROT # Q1GF65 # ADENYLOSUCCINATE-SYNTHASE-RXN # SSP292414:TM1040_1969-MONOMER # 6.3.4.4
deepabyss_4000m_9911_0	sp|P39120|CISY2_BACSU	212	510	0.430016863406	0.0	212.0	100.0	2.3.3.1	Citrate synthase 2 OS=Bacillus subtilis GN=citZ PE=1 SV=2 # UNIPROT # P39120 # CITSYN-RXN # BSUB:BSU29140-MONOMER # 2.3.3.1
deepabyss_4000m_9911_0	sp|Q59977|CISY_SYNY3	216	491	0.413996627319	0.0	216.0	100.0	2.3.3.1	Citrate synthase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=gltA PE=3 SV=1 # UNIPROT # Q59977 # CITSYN-RXN # SSP1148:SLL0401-MONOMER # 2.3.3.1
deepabyss_4000m_7251_0	sp|Q5GT12|PURA_WOLTR	141	418	0.559571619813	0.0	141.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) GN=purA PE=3 SV=1 # UNIPROT # Q5GT12 # ADENYLOSUCCINATE-SYNTHASE-RXN # WPIP80849:WBM0273-MONOMER # 6.3.4.4
deepabyss_4000m_7251_0	sp|Q7P071|PURA1_CHRVO	143	412	0.551539491299	0.0	143.0	100.0	6.3.4.4	Adenylosuccinate synthetase 1 OS=Chromobacterium violaceum GN=purA1 PE=3 SV=1 # UNIPROT # Q7P071 # ADENYLOSUCCINATE-SYNTHASE-RXN # CVIO243365:CV_0697-MONOMER # 6.3.4.4
deepabyss_4000m_7251_0	sp|A0L7T9|PURA_MAGSM	142	405	0.542168674699	0.0	142.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Magnetococcus sp. (strain MC-1) GN=purA PE=3 SV=2 # UNIPROT # A0L7T9 # ADENYLOSUCCINATE-SYNTHASE-RXN # # 6.3.4.4
deepabyss_4000m_7251_0	sp|Q31GN4|PURA_THICR	143	388	0.519410977242	0.0	143.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Thiomicrospira crunogena (strain XCL-2) GN=purA PE=3 SV=1 # UNIPROT # Q31GN4 # ADENYLOSUCCINATE-SYNTHASE-RXN # TCRU317025:TCR_1094-MONOMER # 6.3.4.4
deepabyss_4000m_2758_2	sp|Q30WZ8|GPMA_DESDG	74	240	0.554272517321	0.0	74.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Desulfovibrio desulfuricans (strain G20) GN=gpmA PE=3 SV=1 # UNIPROT # Q30WZ8 # 3PGAREARR-RXN # DDES207559:DDE_3004-MONOMER # 5.4.2.1
deepabyss_4000m_2758_2	sp|B4SPL6|GPMA_STRM5	79	227	0.524249422633	0.0	79.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Stenotrophomonas maltophilia (strain R551-3) GN=gpmA PE=3 SV=1 # UNIPROT # B4SPL6 # 3PGAREARR-RXN # # 5.4.2.1
deepabyss_4000m_2758_2	sp|Q4JSW4|GPMA_CORJK	76	211	0.487297921478	0.0	76.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Corynebacterium jeikeium (strain K411) GN=gpmA PE=3 SV=1 # UNIPROT # Q4JSW4 # 3PGAREARR-RXN # CJEI306537:JK1912-MONOMER # 5.4.2.1
deepabyss_4000m_2758_2	sp|A1VAI9|GPMA_DESVV	73	195	0.450346420323	0.0	73.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Desulfovibrio vulgaris subsp. vulgaris (strain DP4) GN=gpmA PE=3 SV=1 # UNIPROT # A1VAI9 # 3PGAREARR-RXN # # 5.4.2.1
deepabyss_4000m_2758_2	sp|B2S2B5|GPMA_TREPS	78	186	0.429561200924	0.0	78.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Treponema pallidum subsp. pallidum (strain SS14) GN=gpmA PE=3 SV=1 # UNIPROT # B2S2B5 # 3PGAREARR-RXN # # 5.4.2.1
deepabyss_4000m_3404_0	sp|O22141|GAE4_ARATH	194	512	0.506930693069	0.0	194.0	100.0	5.1.3.6	UDP-glucuronate 4-epimerase 4 OS=Arabidopsis thaliana GN=GAE4 PE=1 SV=1 # UNIPROT # O22141 # UDP-GLUCURONATE-4-EPIMERASE-RXN # MetaCyc:AT2G45310-MONOMER # 5.1.3.6
deepabyss_4000m_3152_0	sp|Q7U5G1|ILVB_SYNPX	158	511	0.554229934924	0.0	158.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Synechococcus sp. (strain WH8102) GN=ilvB PE=3 SV=1 # UNIPROT # Q7U5G1 # ACETOLACTSYN-RXN # SSP84588:SYNW1746OR2980-MONOMER # 2.2.1.6
deepabyss_4000m_3152_0	sp|P42463|ILVB_CORGL	160	501	0.543383947939	0.0	160.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Corynebacterium glutamicum GN=ilvB PE=1 SV=1 # UNIPROT # P42463 # ACETOLACTSYN-RXN # CGLU196627:CG1435-MONOMER # 2.2.1.6
deepabyss_4000m_3404_0	sp|Q9LIS3|GAE6_ARATH	194	473	0.468316831683	0.0	194.0	100.0	5.1.3.6	UDP-glucuronate 4-epimerase 6 OS=Arabidopsis thaliana GN=GAE6 PE=1 SV=1 # UNIPROT # Q9LIS3 # UDP-GLUCURONATE-4-EPIMERASE-RXN # # 5.1.3.6
deepabyss_4000m_3152_0	sp|P17597|ILVB_ARATH	158	470	0.509761388286	0.0	158.0	100.0	2.2.1.6	Acetolactate synthase, chloroplastic OS=Arabidopsis thaliana GN=CSR 1.2 PE=1 SV=1 # UNIPROT # P17597 # ACETOLACTSYN-RXN # # 2.2.1.6
deepabyss_4000m_3152_0	sp|P00892|ILVG_ECOLI	159	457	0.495661605206	0.0	159.0	100.0	2.2.1.6	Acetolactate synthase isozyme 2 large subunit OS=Escherichia coli (strain K12) GN=ilvG PE=1 SV=3 # UNIPROT # P00892 # ACETOLACTSYN-RXN # MetaCyc:LARGEILVG-MONOMER # 2.2.1.6
deepabyss_4000m_3152_0	sp|P08142|ILVB_ECOLI	153	457	0.495661605206	0.0	153.0	100.0	2.2.1.6	Acetolactate synthase isozyme 1 large subunit OS=Escherichia coli (strain K12) GN=ilvB PE=1 SV=1 # UNIPROT # P08142 # ACETOLACTSYN-RXN # MetaCyc:LARGEILVB-MONOMER # 2.2.1.6
deepabyss_4000m_10626_0	sp|B9KXM5|CARB_THERP	238	637	0.488122605364	0.0	238.0	100.0	6.3.5.5	Carbamoyl-phosphate synthase large chain OS=Thermomicrobium roseum (strain ATCC 27502 / DSM 5159 / P-2) GN=carB PE=3 SV=1 # UNIPROT # B9KXM5 # CARBPSYN-RXN # # 6.3.5.5
deepabyss_4000m_10626_0	sp|B2A170|CARB_NATTJ	215	555	0.425287356322	0.0	215.0	100.0	6.3.5.5	Carbamoyl-phosphate synthase large chain OS=Natranaerobius thermophilus (strain ATCC BAA-1301 / DSM 18059 / JW/NM-WN-LF) GN=carB PE=3 SV=1 # UNIPROT # B2A170 # CARBPSYN-RXN # # 6.3.5.5
deepabyss_4000m_1853_0	sp|B1YJU8|GSA2_EXIS2	236	794	0.647634584013	0.0	236.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase 2 OS=Exiguobacterium sibiricum (strain DSM 17290 / JCM 13490 / 255-15) GN=hemL2 PE=3 SV=1 # UNIPROT # B1YJU8 # GSAAMINOTRANS-RXN # # 5.4.3.8
deepabyss_4000m_1853_0	sp|B1ZVF7|GSA_OPITP	237	763	0.622349102773	0.0	237.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase OS=Opitutus terrae (strain DSM 11246 / PB90-1) GN=hemL PE=3 SV=1 # UNIPROT # B1ZVF7 # GSAAMINOTRANS-RXN # # 5.4.3.8
deepabyss_4000m_1853_0	sp|Q1AUK6|GSA_RUBXD	233	760	0.619902120718	0.0	233.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) GN=hemL PE=3 SV=1 # UNIPROT # Q1AUK6 # GSAAMINOTRANS-RXN # RXYL266117:RXYL_1975-MONOMER # 5.4.3.8
deepabyss_4000m_1853_0	sp|Q40147|GSA_SOLLC	237	728	0.593800978793	0.0	237.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase, chloroplastic OS=Solanum lycopersicum PE=2 SV=1 # UNIPROT # Q40147 # GSAAMINOTRANS-RXN # # 5.4.3.8
deepabyss_4000m_1853_0	sp|Q7UPM9|GSA_RHOBA	237	725	0.591353996737	0.0	237.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase OS=Rhodopirellula baltica GN=hemL PE=3 SV=1 # UNIPROT # Q7UPM9 # GSAAMINOTRANS-RXN # PSP117:RB6831-MONOMER # 5.4.3.8
deepabyss_4000m_8669_0	sp|Q9PC09|PUR2_XYLFA	149	413	0.561904761905	0.0	149.0	100.0	6.3.4.13	Phosphoribosylamine--glycine ligase OS=Xylella fastidiosa GN=purD PE=3 SV=1 # UNIPROT # Q9PC09 # GLYRIBONUCSYN-RXN # XFAS160492:XF1976-MONOMER # 6.3.4.13
deepabyss_4000m_10974_1	sp|Q42577|NDUS7_ARATH	134	391	0.441807909605	0.0	134.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase 20 kDa subunit, mitochondrial OS=Arabidopsis thaliana GN=At5g11770 PE=1 SV=1 # UNIPROT # Q42577 # NADH-DEHYDROG-A-RXN # MetaCyc:AT5G11770-MONOMER # 1.6.5.3
deepabyss_4000m_8669_0	sp|Q9KF52|PUR2_BACHD	147	390	0.530612244898	0.0	147.0	100.0	6.3.4.13	Phosphoribosylamine--glycine ligase OS=Bacillus halodurans GN=purD PE=3 SV=1 # UNIPROT # Q9KF52 # GLYRIBONUCSYN-RXN # BHAL272558:BH0634-MONOMER # 6.3.4.13
deepabyss_4000m_8669_0	sp|O66949|PUR2_AQUAE	147	390	0.530612244898	0.0	147.0	100.0	6.3.4.13	Phosphoribosylamine--glycine ligase OS=Aquifex aeolicus GN=purD PE=1 SV=1 # UNIPROT # O66949 # GLYRIBONUCSYN-RXN # AAEO224324:AQ_742-MONOMER # 6.3.4.13
deepabyss_4000m_10974_1	sp|Q9DC70|NDUS7_MOUSE	134	389	0.439548022599	0.0	134.0	100.0	1.6.5.3	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Mus musculus GN=Ndufs7 PE=1 SV=1 # UNIPROT # Q9DC70 # NADH-DEHYDROG-A-RXN # # 1.6.5.3
deepabyss_4000m_8660_1	sp|Q1AT13|LIPA_RUBXD	148	385	0.444059976932	0.0	148.0	100.0	2.8.1.8	Lipoyl synthase OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) GN=lipA PE=3 SV=1 # UNIPROT # Q1AT13 # RXN0-949 # RXYL266117:RXYL_2548-MONOMER # 2.8.1.8
deepabyss_4000m_8669_0	sp|Q8YRD8|PUR2_NOSS1	149	374	0.508843537415	0.0	149.0	100.0	6.3.4.13	Phosphoribosylamine--glycine ligase OS=Nostoc sp. (strain PCC 7120 / UTEX 2576) GN=purD PE=3 SV=1 # UNIPROT # Q8YRD8 # GLYRIBONUCSYN-RXN # NSP103690:ALR3510-MONOMER # 6.3.4.13
deepabyss_4000m_10974_1	sp|O47950|NDUS7_NEUCR	132	372	0.420338983051	0.0	132.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase 19.3 kDa subunit, mitochondrial OS=Neurospora crassa GN=G17A4.170 PE=2 SV=1 # UNIPROT # O47950 # NADH-DEHYDROG-A-RXN # NCRA-XX3-01:NCRA-XX3-01-007701-MONOMER # 1.6.5.3
deepabyss_4000m_8669_0	sp|Q7UPZ8|PUR2_RHOBA	151	360	0.489795918367	0.0	151.0	100.0	6.3.4.13	Phosphoribosylamine--glycine ligase OS=Rhodopirellula baltica GN=purD PE=3 SV=2 # UNIPROT # Q7UPZ8 # GLYRIBONUCSYN-RXN # PSP117:RB6616-MONOMER # 6.3.4.13
deepabyss_4000m_8669_2	sp|Q7NHC2|GUAA_GLOVI	92	336	0.688524590164	0.0	92.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Gloeobacter violaceus GN=guaA PE=3 SV=1 # UNIPROT # Q7NHC2 # GMP-SYN-GLUT-RXN # GVIO251221:GLR2615-MONOMER # 6.3.5.2
deepabyss_4000m_8669_2	sp|Q7UFS3|GUAA_RHOBA	94	314	0.643442622951	0.0	94.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Rhodopirellula baltica GN=guaA PE=3 SV=1 # UNIPROT # Q7UFS3 # GMP-SYN-GLUT-RXN # PSP117:RB8374-MONOMER # 6.3.5.2
deepabyss_4000m_8669_2	sp|Q7VG78|GUAA_HELHP	94	307	0.629098360656	0.0	94.0	100.0	6.3.5.2	Probable GMP synthase [glutamine-hydrolyzing] OS=Helicobacter hepaticus GN=guaA PE=3 SV=1 # UNIPROT # Q7VG78 # GMP-SYN-GLUT-RXN # HHEP235279:HH_1444-MONOMER # 6.3.5.2
deepabyss_4000m_8669_2	sp|Q89N53|GUAA_BRAJA	94	306	0.627049180328	0.0	94.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Bradyrhizobium japonicum GN=guaA PE=3 SV=1 # UNIPROT # Q89N53 # GMP-SYN-GLUT-RXN # BJAP224911:BLR3989-MONOMER # 6.3.5.2
deepabyss_4000m_8668_0	sp|P33160|FDH_PSESR	78	305	0.702764976959	0.0	78.0	100.0	1.2.1.2	Formate dehydrogenase OS=Pseudomonas sp. (strain 101) PE=1 SV=3 # UNIPROT # P33160 # 1.2.1.2-RXN # # 1.2.1.2
deepabyss_4000m_8669_2	sp|A6L686|GUAA_BACV8	86	303	0.620901639344	0.0	86.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Bacteroides vulgatus (strain ATCC 8482 / DSM 1447 / NCTC 11154) GN=guaA PE=3 SV=1 # UNIPROT # A6L686 # GMP-SYN-GLUT-RXN # # 6.3.5.2
deepabyss_4000m_1580_0	sp|Q8TUT9|TPIS_METKA	103	303	0.586073500967	0.0	103.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) GN=tpiA PE=3 SV=1 # UNIPROT # Q8TUT9 # TRIOSEPISOMERIZATION-RXN # MKAN190192:MK1664-MONOMER # 5.3.1.1
deepabyss_4000m_1580_0	sp|O27120|TPIS_METTH	101	292	0.564796905222	0.0	101.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Methanobacterium thermoautotrophicum (strain Delta H) GN=tpiA PE=3 SV=1 # UNIPROT # O27120 # TRIOSEPISOMERIZATION-RXN # MTHE187420:MTH1041-MONOMER # 5.3.1.1
deepabyss_4000m_1580_0	sp|O28965|TPIS_ARCFU	100	279	0.539651837524	0.0	100.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Archaeoglobus fulgidus (strain ATCC 49558 / VC-16 / DSM 4304 / JCM 9628 / NBRC 100126) GN=tpiA PE=3 SV=1 # UNIPROT # O28965 # TRIOSEPISOMERIZATION-RXN # AFUL224325:AF_1304-MONOMER # 5.3.1.1
deepabyss_4000m_1580_0	sp|Q9HQS4|TPIS_HALSA	103	267	0.516441005803	0.0	103.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Halobacterium salinarium (strain ATCC 700922 / JCM 11081 / NRC-1) GN=tpiA PE=3 SV=1 # UNIPROT # Q9HQS4 # TRIOSEPISOMERIZATION-RXN # HSP64091:VNG1027G-MONOMER # 5.3.1.1
deepabyss_4000m_1580_0	sp|A3CV22|TPIS_METMJ	101	261	0.504835589942	0.0	101.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1) GN=tpiA PE=3 SV=1 # UNIPROT # A3CV22 # TRIOSEPISOMERIZATION-RXN # MMAR368407:MEMAR_1292-MONOMER # 5.3.1.1
deepabyss_4000m_8660_0	sp|Q1AT13|LIPA_RUBXD	69	220	0.555555555556	0.0	69.0	100.0	2.8.1.8	Lipoyl synthase OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) GN=lipA PE=3 SV=1 # UNIPROT # Q1AT13 # RXN0-949 # RXYL266117:RXYL_2548-MONOMER # 2.8.1.8
deepabyss_4000m_8661_0	sp|Q3ZY97|PYRB_DEHSC	78	207	0.494033412888	0.0	78.0	100.0	2.1.3.2	Aspartate carbamoyltransferase OS=Dehalococcoides sp. (strain CBDB1) GN=pyrB PE=3 SV=1 # UNIPROT # Q3ZY97 # ASPCARBTRANS-RXN # DSP255470:CBDBA1113-MONOMER # 2.1.3.2
deepabyss_4000m_8660_0	sp|A1AMT5|LIPA_PELPD	72	202	0.510101010101	0.0	72.0	100.0	2.8.1.8	Lipoyl synthase OS=Pelobacter propionicus (strain DSM 2379) GN=lipA PE=3 SV=1 # UNIPROT # A1AMT5 # RXN0-949 # # 2.8.1.8
deepabyss_4000m_8661_0	sp|A5GW48|PYRB_SYNR3	89	194	0.463007159905	0.0	89.0	100.0	2.1.3.2	Aspartate carbamoyltransferase OS=Synechococcus sp. (strain RCC307) GN=pyrB PE=3 SV=1 # UNIPROT # A5GW48 # ASPCARBTRANS-RXN # # 2.1.3.2
deepabyss_4000m_8661_0	sp|A5UX78|PYRB_ROSS1	77	187	0.44630071599	0.0	77.0	100.0	2.1.3.2	Aspartate carbamoyltransferase OS=Roseiflexus sp. (strain RS-1) GN=pyrB PE=3 SV=1 # UNIPROT # A5UX78 # ASPCARBTRANS-RXN # RSP357808:ROSERS_2863-MONOMER # 2.1.3.2
deepabyss_4000m_8660_0	sp|A4XYX3|LIPA_PSEMY	67	183	0.462121212121	0.0	67.0	100.0	2.8.1.8	Lipoyl synthase OS=Pseudomonas mendocina (strain ymp) GN=lipA PE=3 SV=1 # UNIPROT # A4XYX3 # RXN0-949 # PMEN399739:PMEN_3791-MONOMER # 2.8.1.8
deepabyss_4000m_8660_0	sp|Q67MF5|LIPA_SYMTH	74	177	0.44696969697	0.0	74.0	100.0	2.8.1.8	Lipoyl synthase OS=Symbiobacterium thermophilum GN=lipA PE=3 SV=1 # UNIPROT # Q67MF5 # RXN0-949 # STHE292459:STH2153-MONOMER # 2.8.1.8
deepabyss_4000m_8661_0	sp|Q9RVC0|PYRB_DEIRA	71	172	0.410501193317	0.0	71.0	100.0	2.1.3.2	Aspartate carbamoyltransferase OS=Deinococcus radiodurans GN=pyrB PE=3 SV=1 # UNIPROT # Q9RVC0 # ASPCARBTRANS-RXN # DRAD243230:DR_1109-MONOMER # 2.1.3.2
deepabyss_4000m_8660_0	sp|Q8D325|LIPA_WIGBR	69	172	0.434343434343	0.0	69.0	100.0	2.8.1.8	Lipoyl synthase OS=Wigglesworthia glossinidia brevipalpis GN=lipA PE=3 SV=1 # UNIPROT # Q8D325 # RXN0-949 # # 2.8.1.8
deepabyss_4000m_8661_0	sp|Q1D6L9|PYRB_MYXXD	71	170	0.405727923628	0.0	71.0	100.0	2.1.3.2	Aspartate carbamoyltransferase OS=Myxococcus xanthus (strain DK 1622) GN=pyrB PE=3 SV=1 # UNIPROT # Q1D6L9 # ASPCARBTRANS-RXN # MXAN246197:MXAN_3510-MONOMER # 2.1.3.2
deepabyss_4000m_8805_0	sp|A7MNF6|LLDD_ENTS8	183	773	0.802699896158	0.0	183.0	100.0	1.1.2.3	L-lactate dehydrogenase [cytochrome] OS=Enterobacter sakazakii (strain ATCC BAA-894) GN=lldD PE=3 SV=1 # UNIPROT # A7MNF6 # L-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN # # 1.1.2.3
deepabyss_4000m_8805_0	sp|P33232|LLDD_ECOLI	183	771	0.80062305296	0.0	183.0	100.0		L-lactate dehydrogenase [cytochrome] OS=Escherichia coli (strain K12) GN=lldD PE=1 SV=1 # UNIPROT # P33232 # L-LACTDEHYDROGFMN-RXN # MetaCyc:L-LACTDEHYDROGFMN-MONOMER #
deepabyss_4000m_1325_0	sp|Q89AP7|ILVI_BUCBP	258	635	0.454220314735	0.0	258.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=ilvI PE=3 SV=1 # UNIPROT # Q89AP7 # ACETOLACTSYN-RXN # BAPH224915:BBP_208-MONOMER # 2.2.1.6
deepabyss_4000m_1324_0	sp|A6Q311|PYRH_NITSB	218	611	0.510016694491	0.0	218.0	100.0	2.7.4.22	Uridylate kinase OS=Nitratiruptor sp. (strain SB155-2) GN=pyrH PE=3 SV=1 # UNIPROT # A6Q311 # 2.7.4.22-RXN # NSP387092:NIS_0758-MONOMER # 2.7.4.22
deepabyss_4000m_1325_0	sp|P37251|ILVB_BACSU	244	603	0.431330472103	0.0	244.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Bacillus subtilis GN=ilvB PE=1 SV=4 # UNIPROT # P37251 # ACETOLACTSYN-RXN # BSUB:BSU28310-MONOMER # 2.2.1.6
deepabyss_4000m_1324_0	sp|P74457|PYRH_SYNY3	221	597	0.498330550918	0.0	221.0	100.0	2.7.4.22	Uridylate kinase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=pyrH PE=3 SV=1 # UNIPROT # P74457 # 2.7.4.22-RXN # SSP1148:SLL0144-MONOMER # 2.7.4.22
deepabyss_4000m_1324_0	sp|Q5LSV4|PYRH_SILPO	231	597	0.498330550918	0.0	231.0	100.0	2.7.4.22	Uridylate kinase OS=Silicibacter pomeroyi GN=pyrH PE=3 SV=1 # UNIPROT # Q5LSV4 # 2.7.4.22-RXN # RPOM246200:SPO_1662-MONOMER # 2.7.4.22
deepabyss_4000m_1324_0	sp|A0LV52|PYRH_ACIC1	231	579	0.483305509182	0.0	231.0	100.0	2.7.4.22	Uridylate kinase OS=Acidothermus cellulolyticus (strain ATCC 43068 / 11B) GN=pyrH PE=3 SV=1 # UNIPROT # A0LV52 # 2.7.4.22-RXN # ACEL351607:ACEL_1540-MONOMER # 2.7.4.22
deepabyss_4000m_1324_0	sp|Q0APW3|PYRH_MARMM	221	563	0.469949916528	0.0	221.0	100.0	2.7.4.22	Uridylate kinase OS=Maricaulis maris (strain MCS10) GN=pyrH PE=3 SV=1 # UNIPROT # Q0APW3 # 2.7.4.22-RXN # MMAR394221:MMAR10_1382-MONOMER # 2.7.4.22
deepabyss_4000m_1320_0	sp|Q83C10|SYT_COXBU	118	332	0.513931888545	0.0	118.0	100.0	6.1.1.3	Threonyl-tRNA synthetase OS=Coxiella burnetii GN=thrS PE=3 SV=1 # UNIPROT # Q83C10 # THREONINE--TRNA-LIGASE-RXN # CBUR227377:CBU_1326-MONOMER # 6.1.1.3
deepabyss_4000m_3831_0	sp|Q4FPK2|MRAY_PELUB	111	311	0.444285714286	0.0	111.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Pelagibacter ubique GN=mraY PE=3 SV=1 # UNIPROT # Q4FPK2 # RXN-8975 # CPEL335992:SAR11_0027-MONOMER # 2.7.8.13
deepabyss_4000m_1320_0	sp|B5ZQK2|SYT_RHILW	115	306	0.473684210526	0.0	115.0	100.0	6.1.1.3	Threonyl-tRNA synthetase OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) GN=thrS PE=3 SV=1 # UNIPROT # B5ZQK2 # THREONINE--TRNA-LIGASE-RXN # # 6.1.1.3
deepabyss_4000m_1320_0	sp|B8J823|SYT_ANAD2	97	277	0.428792569659	0.0	97.0	100.0	6.1.1.3	Threonyl-tRNA synthetase OS=Anaeromyxobacter dehalogenans (strain 2CP-1 / ATCC BAA-258) GN=thrS PE=3 SV=1 # UNIPROT # B8J823 # THREONINE--TRNA-LIGASE-RXN # # 6.1.1.3
deepabyss_4000m_6868_0	sp|Q37370|COX1_ACACA	255	1031	0.66473243069	0.0	255.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 1+2 OS=Acanthamoeba castellanii GN=COX1/2 PE=3 SV=1 # UNIPROT # Q37370 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
deepabyss_4000m_6868_0	sp|P33517|COX1_RHOSH	258	964	0.621534493875	0.0	258.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 1 OS=Rhodobacter sphaeroides GN=ctaD PE=1 SV=2 # UNIPROT # P33517 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
deepabyss_4000m_6868_0	sp|P00402|COX1_EMENI	255	963	0.620889748549	0.0	255.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 1 OS=Emericella nidulans GN=cox1 PE=3 SV=2 # UNIPROT # P00402 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
deepabyss_4000m_6868_0	sp|Q07434|COX1_PHYPO	255	946	0.609929078014	0.0	255.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 1 OS=Physarum polycephalum GN=COX1 PE=2 SV=2 # UNIPROT # Q07434 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
deepabyss_4000m_6868_0	sp|O79548|COX1_DINSE	256	942	0.607350096712	0.0	256.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 1 OS=Dinodon semicarinatus GN=MT-CO1 PE=3 SV=1 # UNIPROT # O79548 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
deepabyss_4000m_8983_0	sp|Q7NHC2|GUAA_GLOVI	308	939	0.58760951189	0.0	308.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Gloeobacter violaceus GN=guaA PE=3 SV=1 # UNIPROT # Q7NHC2 # GMP-SYN-GLUT-RXN # GVIO251221:GLR2615-MONOMER # 6.3.5.2
deepabyss_4000m_8983_0	sp|Q89N53|GUAA_BRAJA	290	890	0.556946182728	0.0	290.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] OS=Bradyrhizobium japonicum GN=guaA PE=3 SV=1 # UNIPROT # Q89N53 # GMP-SYN-GLUT-RXN # BJAP224911:BLR3989-MONOMER # 6.3.5.2
