#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
omz_770m_4108_0	fig|1002809.3.peg.3745	298	872	0.518430439952	0.0	298.0	100.0	1.3.99.1	Fumarate reductase flavoprotein subunit (EC 1.3.99.1) [Solibacillus silvestris StLB046]
omz_770m_3130_0	fig|1006554.3.peg.1248	273	872	0.603878116343	0.0	273.0	100.0		ATP-dependent RNA helicase Atu1833 [Acetobacter pasteurianus NBRC 101655]
omz_770m_9679_0	fig|1008457.3.peg.215	275	872	0.583668005355	0.0	275.0	100.0	1.1.1.22	UDP-glucose dehydrogenase (EC 1.1.1.22) [Myroides injenensis M09-0166]
omz_770m_9949_0	fig|1026882.3.peg.1273	288	872	0.561493882807	0.0	288.0	100.0	2.3.3.13	2-isopropylmalate synthase (EC 2.3.3.13) [Methylophaga aminisulfidivorans MP]
omz_770m_6686_1	fig|1030145.6.peg.4848	185	872	0.901758014478	0.0	185.0	100.0	3.4.21.89	Signal peptidase I (EC 3.4.21.89) [Pseudomonas tolaasii PMS117]
omz_770m_8506_0	fig|1033732.3.peg.32	312	872	0.560411311054	0.0	312.0	100.0	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) [Alistipes sp. JC50]
omz_770m_9879_1	fig|1038924.3.peg.3832	184	872	0.836049856184	0.0	184.0	100.0		Alanyl-tRNA synthetase domain protein [Pseudomonas fluorescens SS101]
omz_770m_6991_0	fig|1007104.3.peg.1945	280	871	0.574917491749	0.0	280.0	100.0		Helicase PriA essential for oriC/DnaA-independent DNA replication [Sphingomonas sp. S17]
omz_770m_2651_0	fig|1036673.3.peg.122	215	871	0.751509922347	0.0	215.0	100.0	6.3.4.5	Argininosuccinate synthase (EC 6.3.4.5) [Paenibacillus mucilaginosus KNP414]
omz_770m_6295_0	fig|1049789.4.peg.1885	243	871	0.660849772382	0.0	243.0	100.0	1.17.4.1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1) [Leptospira broomii str. 5399]
omz_770m_3247_0	fig|1034944.4.peg.1739	283	870	0.610098176718	0.0	283.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11) [Legionella sp. LegM]
omz_770m_1918_0	fig|1036743.4.peg.2511	261	870	0.61310782241	0.0	261.0	100.0	1.17.4.1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1) [Rhodospirillum rubrum F11]
omz_770m_8397_0	fig|1037409.3.peg.2702	289	870	0.548549810845	0.0	289.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Bradyrhizobium japonicum USDA 6]
omz_770m_6295_0	fig|1049790.3.peg.4418	243	870	0.660091047041	0.0	243.0	100.0	1.17.4.1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1) [Leptospira inadai serovar Lyme str. 10]
omz_770m_2188_0	fig|1051645.3.peg.4120	265	870	0.63503649635	0.0	265.0	100.0	1.4.1.1	Alanine dehydrogenase (EC 1.4.1.1) [Vibrio splendidus ATCC 33789]
omz_770m_9745_0	fig|1002340.3.peg.3587	325	869	0.522864019254	0.0	325.0	100.0		Ferric iron ABC transporter, permease protein [Phaeobacter gallaeciensis ANG1]
omz_770m_8389_0	fig|1003237.3.peg.3302	291	869	0.588753387534	0.0	291.0	100.0	1.1.1.205	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) [Azospirillum amazonense Y2]
omz_770m_8454_0	fig|1031711.3.peg.2188	289	869	0.541433021807	0.0	289.0	100.0	4.2.1.11	Enolase (EC 4.2.1.11) [Ralstonia solanacearum Po82]
omz_770m_8383_0	fig|1032866.4.peg.1430	262	869	0.633381924198	0.0	262.0	100.0		Excinuclease ABC subunit A [Pasteurella multocida subsp. gallicida str. Anand1_poultry]
omz_770m_2315_0	fig|1041522.3.peg.2326	303	869	0.541095890411	0.0	303.0	100.0	1.14.13.22	Cyclohexanone monooxygenase (EC 1.14.13.22) [Mycobacterium colombiense CECT 3035]
omz_770m_7177_0	fig|1042376.3.peg.2029	285	869	0.535758323058	0.0	285.0	100.0	3.1.6.1	Arylsulfatase (EC 3.1.6.1) [Flavobacteriaceae bacterium S85]
omz_770m_4943_0	fig|1043206.3.peg.3237	254	869	0.671561051005	0.0	254.0	100.0		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1) [Acidiphilium sp. PM]
omz_770m_4949_0	fig|1043206.3.peg.665	282	869	0.559922680412	0.0	282.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54) ## AroA II [Acidiphilium sp. PM]
omz_770m_2188_0	fig|1051649.3.peg.3973	265	869	0.634306569343	0.0	265.0	100.0	1.4.1.1	Alanine dehydrogenase (EC 1.4.1.1) [Vibrio nigripulchritudo ATCC 27043]
omz_770m_1918_0	fig|1003237.3.peg.1161	261	868	0.61169837914	0.0	261.0	100.0	1.17.4.1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1) [Azospirillum amazonense Y2]
omz_770m_10333_0	fig|1006554.3.peg.496	277	868	0.611267605634	0.0	277.0	100.0	2.7.9.1	Pyruvate,phosphate dikinase (EC 2.7.9.1) [Acetobacter pasteurianus NBRC 101655]
omz_770m_1896_0	fig|1007656.5.peg.2753	251	868	0.643916913947	0.0	251.0	100.0	1.17.1.2	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2) [Pseudomonas fluorescens Wayne1]
omz_770m_541_0	fig|1033734.3.peg.1896	269	868	0.607843137255	0.0	269.0	100.0	1.2.1.12	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12) [Bacillus sp. 10403023]
omz_770m_9924_0	fig|1033802.3.peg.3375	294	868	0.571428571429	0.0	294.0	100.0	4.1.2.13	Fructose-bisphosphate aldolase class I (EC 4.1.2.13) [Salinisphaera shabanensis E1L3A]
omz_770m_9924_0	fig|1033802.3.peg.3045	294	868	0.571428571429	0.0	294.0	100.0	4.1.2.13	Fructose-bisphosphate aldolase class I (EC 4.1.2.13) [Salinisphaera shabanensis E1L3A]
omz_770m_10274_0	fig|103690.1.peg.1658	307	868	0.520383693046	0.0	307.0	100.0	1.8.7.1	Ferredoxin--sulfite reductase (EC 1.8.7.1) [Nostoc sp. PCC 7120]
omz_770m_10274_0	fig|103690.10.peg.1817	307	868	0.520383693046	0.0	307.0	100.0	1.8.7.1	Ferredoxin--sulfite reductase (EC 1.8.7.1) [Nostoc sp. PCC 7120]
omz_770m_1534_0	fig|1042156.4.peg.2257	245	868	0.689436060365	0.0	245.0	100.0		Chaperone protein DnaK [Clostridium sp. SY8519]
omz_770m_7177_0	fig|1042376.3.peg.1294	291	868	0.535141800247	0.0	291.0	100.0	3.1.6.1	Arylsulfatase (EC 3.1.6.1) [Flavobacteriaceae bacterium S85]
omz_770m_3724_0	fig|1001582.3.peg.7	279	867	0.583053127102	0.0	279.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bacillus amyloliquefaciens LL3]
omz_770m_4405_0	fig|1006554.3.peg.2032	223	867	0.73976109215	0.0	223.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Acetobacter pasteurianus NBRC 101655]
omz_770m_7104_0	fig|102125.3.peg.3710	269	867	0.568897637795	0.0	269.0	100.0	3.4.24.70	Oligopeptidase A (EC 3.4.24.70) [Xenococcus sp. PCC 7305]
omz_770m_3724_0	fig|1034836.4.peg.7	279	867	0.583053127102	0.0	279.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bacillus amyloliquefaciens XH7]
omz_770m_1534_0	fig|1048834.4.peg.1993	245	867	0.68864177919	0.0	245.0	100.0		Chaperone protein DnaK [Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1]
omz_770m_3247_0	fig|1004786.3.peg.2661	281	866	0.60729312763	0.0	281.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11) [Alteromonas macleodii AltDE1]
omz_770m_4408_0	fig|1004836.3.peg.2576	222	866	0.727731092437	0.0	222.0	100.0	6.1.1.7	Alanyl-tRNA synthetase (EC 6.1.1.7) [Gluconacetobacter sp. SXCC-1]
omz_770m_8398_0	fig|1005048.3.peg.118	250	866	0.676034348165	0.0	250.0	100.0		flavin dependent oxidoreductase [Collimonas fungivorans Ter331]
omz_770m_3724_0	fig|1007654.3.peg.3313	279	866	0.582380632145	0.0	279.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bacillus sp. 916]
omz_770m_8506_0	fig|1033730.3.peg.5294	298	866	0.556555269923	0.0	298.0	100.0	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) [Aeromicrobium sp. JC14]
omz_770m_8506_0	fig|1033731.3.peg.2683	298	866	0.556555269923	0.0	298.0	100.0	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) [Alistipes sp. JC136]
omz_770m_9116_0	fig|1042375.3.peg.1319	216	866	0.793767186068	0.0	216.0	100.0		Heat shock protein 60 family chaperone GroEL [Marinobacterium stanieri S30]
omz_770m_9060_0	fig|1042377.3.peg.2038	200	866	0.812382739212	0.0	200.0	100.0	2.8.1.7	Cysteine desulfurase (EC 2.8.1.7), IscS subfamily [Alteromonas sp. S89]
omz_770m_2412_1	fig|1042378.3.peg.2234	214	866	0.786557674841	0.0	214.0	100.0		FIG00638051: hypothetical protein [Oceanicola sp. S124]
omz_770m_4788_0	fig|1048261.3.peg.2185	312	866	0.521372667068	0.0	312.0	100.0	2.2.1.1	Transketolase (EC 2.2.1.1) [Pseudomonas putida B001]
omz_770m_10162_0	fig|1048808.3.peg.1292	223	866	0.677621283255	0.0	223.0	100.0	2.7.7.7	DNA polymerase III subunits gamma and tau (EC 2.7.7.7) [endosymbiont of Riftia pachyptila (vent Ph05)]
omz_770m_6536_0	fig|1049564.3.peg.2786	260	866	0.548101265823	0.0	260.0	100.0		Iron-sulfur cluster-binding protein [endosymbiont of Tevnia jerichonana (vent Tica)]
omz_770m_10162_0	fig|1049564.3.peg.399	223	866	0.677621283255	0.0	223.0	100.0	2.7.7.7	DNA polymerase III subunits gamma and tau (EC 2.7.7.7) [endosymbiont of Tevnia jerichonana (vent Tica)]
omz_770m_3957_0	fig|1002809.3.peg.2942	268	865	0.570204350692	0.0	268.0	100.0		RecA protein [Solibacillus silvestris StLB046]
omz_770m_6191_0	fig|1007104.3.peg.2403	251	865	0.682176656151	0.0	251.0	100.0		Cell division protein FtsH (EC 3.4.24.-) [Sphingomonas sp. S17]
omz_770m_8454_0	fig|1029824.3.peg.1327	287	865	0.538940809969	0.0	287.0	100.0	4.2.1.11	Enolase (EC 4.2.1.11) [Kocuria rhizophila P7-4]
omz_770m_4408_0	fig|1031710.3.peg.2699	221	865	0.726890756303	0.0	221.0	100.0	6.1.1.7	Alanyl-tRNA synthetase (EC 6.1.1.7) [Oligotropha carboxidovorans OM4]
omz_770m_2101_0	fig|1037409.3.peg.1018	284	865	0.554487179487	0.0	284.0	100.0	1.3.99.2	Butyryl-CoA dehydrogenase (EC 1.3.99.2) [Bradyrhizobium japonicum USDA 6]
omz_770m_5307_0	fig|1042375.3.peg.3250	268	865	0.58367071525	0.0	268.0	100.0	2.1.2.10	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10) [Marinobacterium stanieri S30]
omz_770m_9949_0	fig|1042375.3.peg.2017	288	865	0.556986477785	0.0	288.0	100.0	2.3.3.13	2-isopropylmalate synthase (EC 2.3.3.13) [Marinobacterium stanieri S30]
omz_770m_7177_0	fig|1042376.3.peg.931	288	865	0.533292231813	0.0	288.0	100.0	3.1.6.1	Arylsulfatase (EC 3.1.6.1) [Flavobacteriaceae bacterium S85]
omz_770m_3957_0	fig|1048260.3.peg.1220	270	865	0.570204350692	0.0	270.0	100.0		RecA protein [Leptospirillum ferriphilum ML-04]
omz_770m_3724_0	fig|1051501.3.peg.1275	279	865	0.581708137189	0.0	279.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bacillus mojavensis RO-H-1]
omz_770m_4582_0	fig|1002340.3.peg.1756	268	864	0.58976109215	0.0	268.0	100.0	2.5.1.18	Glutathione S-transferase (EC 2.5.1.18) [Phaeobacter gallaeciensis ANG1]
omz_770m_8601_0	fig|1003237.3.peg.266	219	864	0.797783933518	0.0	219.0	100.0		Transcription termination factor Rho [Azospirillum amazonense Y2]
omz_770m_4405_0	fig|1007104.3.peg.3866	218	864	0.737201365188	0.0	218.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Sphingomonas sp. S17]
omz_770m_1813_0	fig|1030157.3.peg.3632	282	864	0.599583622484	0.0	282.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Sphingomonas sp. KC8]
omz_770m_300_0	fig|1037409.3.peg.1650	286	864	0.552783109405	0.0	286.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Bradyrhizobium japonicum USDA 6]
omz_770m_2680_0	fig|1002672.3.peg.849	253	863	0.640682999258	0.0	253.0	100.0	2.1.1.61	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61) [Pelagibacter sp. IMCC9063]
omz_770m_3247_0	fig|1004785.3.peg.2408	281	863	0.605189340813	0.0	281.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11) [Alteromonas macleodii str. 'Black Sea 11']
omz_770m_8601_0	fig|1004836.3.peg.875	218	863	0.796860572484	0.0	218.0	100.0		Transcription termination factor Rho [Gluconacetobacter sp. SXCC-1]
omz_770m_6991_0	fig|1006554.3.peg.1521	278	863	0.569636963696	0.0	278.0	100.0		Helicase PriA essential for oriC/DnaA-independent DNA replication [Acetobacter pasteurianus NBRC 101655]
omz_770m_4435_0	fig|100833.3.peg.3725	222	863	0.747186147186	0.0	222.0	100.0		Peptide chain release factor 2; programmed frameshift-containing [Rhizobium etli CIAT 894]
omz_770m_9116_0	fig|1036674.4.peg.922	217	863	0.791017415215	0.0	217.0	100.0		Heat shock protein 60 family chaperone GroEL [Idiomarina sp. A28L]
omz_770m_300_0	fig|1001530.3.peg.2615	289	861	0.550863723608	0.0	289.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Photobacterium leiognathi subsp. mandapamensis svers.1.1.]
omz_770m_2097_0	fig|1001714.3.peg.952	281	861	0.597916666667	0.0	281.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase (EC 2.3.1.9) [Mycobacterium massiliense CCUG 48898]
omz_770m_8828_1	fig|1002672.3.peg.247	209	861	0.797222222222	0.0	209.0	100.0		Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases) [Pelagibacter sp. IMCC9063]
omz_770m_1061_0	fig|1002672.3.peg.796	296	861	0.537788881949	0.0	296.0	100.0	1.3.99.1	Fumarate reductase flavoprotein subunit (EC 1.3.99.1) [Pelagibacter sp. IMCC9063]
omz_770m_6932_1	fig|1003237.3.peg.4748	246	861	0.695476575121	0.0	246.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase (EC 1.1.1.85) [Azospirillum amazonense Y2]
omz_770m_2729_0	fig|1003237.3.peg.1417	237	861	0.579797979798	0.0	237.0	100.0	1.17.1.2	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2) [Azospirillum amazonense Y2]
omz_770m_300_0	fig|102232.3.peg.3879	281	861	0.550863723608	0.0	281.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Gloeocapsa sp. PCC 73106]
omz_770m_5965_0	fig|1034944.4.peg.4132	248	861	0.611505681818	0.0	248.0	100.0		Translation elongation factor Tu [Legionella sp. LegM]
omz_770m_6932_1	fig|1036743.4.peg.1212	245	861	0.695476575121	0.0	245.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase (EC 1.1.1.85) [Rhodospirillum rubrum F11]
omz_770m_5756_0	fig|1042377.3.peg.1107	217	861	0.617204301075	0.0	217.0	100.0	3.4.11.2	Membrane alanine aminopeptidase N (EC 3.4.11.2) [Alteromonas sp. S89]
omz_770m_5965_0	fig|1006554.3.peg.281	243	860	0.610795454545	0.0	243.0	100.0		Translation elongation factor Tu [Acetobacter pasteurianus NBRC 101655]
omz_770m_328_0	fig|1009422.3.peg.669	173	860	0.917822838847	0.0	173.0	100.0		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1) [Verrucomicrobia bacterium SCGC AAA168-E21]
omz_770m_8501_0	fig|1026882.3.peg.949	217	860	0.536494073612	0.0	217.0	100.0	3.4.11.2	Membrane alanine aminopeptidase N (EC 3.4.11.2) [Methylophaga aminisulfidivorans MP]
omz_770m_2743_0	fig|1038922.3.peg.5376	232	860	0.697485806975	0.0	232.0	100.0		Uncharacterized protein ImpI/VasC [Pseudomonas fluorescens Q2-87]
omz_770m_1684_0	fig|1050720.3.peg.1704	285	860	0.549872122762	0.0	285.0	100.0	1.1.1.1	Alcohol dehydrogenase (EC 1.1.1.1) [Agrobacterium tumefaciens F2]
omz_770m_5568_0	fig|1003237.3.peg.3492	261	859	0.620664739884	0.0	261.0	100.0	6.3.4.4	Adenylosuccinate synthetase (EC 6.3.4.4) [Azospirillum amazonense Y2]
omz_770m_7879_0	fig|102897.3.peg.3090	241	859	0.643445692884	0.0	241.0	100.0	1.1.1.86	Ketol-acid reductoisomerase (EC 1.1.1.86) [Frankia sp. EUN1f]
omz_770m_541_0	fig|1033740.3.peg.2362	269	859	0.601540616246	0.0	269.0	100.0	1.2.1.12	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12) [Kurthia sp. JC8E]
omz_770m_7104_0	fig|1041057.4.peg.6430	260	859	0.563648293963	0.0	260.0	100.0	3.4.24.70	Oligopeptidase A (EC 3.4.24.70) [Prochloron didemni P3-Solomon]
omz_770m_10738_0	fig|1049976.3.peg.1867	226	859	0.750874125874	0.0	226.0	100.0	5.1.3.2	UDP-glucose 4-epimerase (EC 5.1.3.2) [Leptospira santarosai serovar Arenal str. MAVJ 401]
omz_770m_10738_0	fig|1049980.3.peg.1338	226	859	0.750874125874	0.0	226.0	100.0	5.1.3.2	UDP-glucose 4-epimerase (EC 5.1.3.2) [Leptospira santarosai str. HAI134]
omz_770m_2097_0	fig|1001728.3.peg.5201	281	858	0.595833333333	0.0	281.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase (EC 2.3.1.9) [Mycobacterium abscessus 5S-0304]
omz_770m_2097_0	fig|1001729.3.peg.222	281	858	0.595833333333	0.0	281.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase (EC 2.3.1.9) [Mycobacterium abscessus 5S-0421]
omz_770m_2097_0	fig|1001730.3.peg.704	281	858	0.595833333333	0.0	281.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase (EC 2.3.1.9) [Mycobacterium abscessus 5S-0708]
omz_770m_2097_0	fig|1001731.3.peg.791	281	858	0.595833333333	0.0	281.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase (EC 2.3.1.9) [Mycobacterium abscessus 5S-0422]
omz_770m_4430_1	fig|1002340.3.peg.3150	188	858	0.883625128733	0.0	188.0	100.0		corrinoid methyltransferase protein [Phaeobacter gallaeciensis ANG1]
omz_770m_5568_0	fig|1036743.4.peg.1121	260	858	0.619942196532	0.0	260.0	100.0	6.3.4.4	Adenylosuccinate synthetase (EC 6.3.4.4) [Rhodospirillum rubrum F11]
omz_770m_10162_0	fig|1051003.3.peg.1600	223	858	0.671361502347	0.0	223.0	100.0	2.7.7.7	DNA polymerase III subunits gamma and tau (EC 2.7.7.7) [Pseudomonas aeruginosa 19BR]
omz_770m_6875_0	fig|1051003.3.peg.3492	306	858	0.520315342632	0.0	306.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 19BR]
omz_770m_10162_0	fig|1051004.3.peg.1638	223	858	0.671361502347	0.0	223.0	100.0	2.7.7.7	DNA polymerase III subunits gamma and tau (EC 2.7.7.7) [Pseudomonas aeruginosa 213BR]
omz_770m_6875_0	fig|1051004.3.peg.3516	306	858	0.520315342632	0.0	306.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 213BR]
omz_770m_6875_0	fig|1051005.3.peg.3517	306	858	0.520315342632	0.0	306.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 9BR]
omz_770m_10162_0	fig|1051005.3.peg.1677	223	858	0.671361502347	0.0	223.0	100.0	2.7.7.7	DNA polymerase III subunits gamma and tau (EC 2.7.7.7) [Pseudomonas aeruginosa 9BR]
omz_770m_6875_0	fig|1001585.3.peg.1662	306	857	0.519708914494	0.0	306.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas mendocina NK-01]
omz_770m_8601_0	fig|1007104.3.peg.2064	219	857	0.791320406279	0.0	219.0	100.0		Transcription termination factor Rho [Sphingomonas sp. S17]
omz_770m_1945_0	fig|1009423.3.peg.994	225	857	0.66953125	0.0	225.0	100.0		Phenazine biosynthesis PhzC/PhzF protein [Verrucomicrobia bacterium SCGC AAA168-F10]
omz_770m_5998_0	fig|1026882.3.peg.2589	297	857	0.541035353535	0.0	297.0	100.0		Penicillin-binding protein 2 (PBP-2) [Methylophaga aminisulfidivorans MP]
omz_770m_11032_0	fig|1030145.6.peg.3860	222	857	0.731853116994	0.0	222.0	100.0		FIG00958717: hypothetical protein [Pseudomonas tolaasii PMS117]
omz_770m_3558_0	fig|1033743.3.peg.5081	236	857	0.651711026616	0.0	236.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Paenibacillus sp. JC66]
omz_770m_9879_1	fig|1037911.3.peg.3813	184	857	0.821668264621	0.0	184.0	100.0		Alanyl-tRNA synthetase domain protein [Pseudomonas fluorescens A506]
omz_770m_541_0	fig|1042163.3.peg.792	267	857	0.600140056022	0.0	267.0	100.0	1.2.1.12	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12) [Brevibacillus laterosporus LMG 15441]
omz_770m_10738_0	fig|1001592.3.peg.2193	226	856	0.748251748252	0.0	226.0	100.0	5.1.3.2	UDP-glucose 4-epimerase (EC 5.1.3.2) [Leptospira santarosai str. 2000027870]
omz_770m_10333_0	fig|1003237.3.peg.1764	275	856	0.602816901408	0.0	275.0	100.0	2.7.9.1	Pyruvate,phosphate dikinase (EC 2.7.9.1) [Azospirillum amazonense Y2]
omz_770m_8398_0	fig|1009846.3.peg.2450	252	856	0.668227946916	0.0	252.0	100.0		Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases [Burkholderia cepacia GG4]
omz_770m_3162_0	fig|1031710.3.peg.1420	247	856	0.678288431062	0.0	247.0	100.0		Aldehyde dehydrogenase [Oligotropha carboxidovorans OM4]
omz_770m_3626_0	fig|1036743.4.peg.2787	247	856	0.548717948718	0.0	247.0	100.0		Topoisomerase IV subunit B (EC 5.99.1.-) [Rhodospirillum rubrum F11]
omz_770m_10738_0	fig|1049790.3.peg.3983	226	856	0.748251748252	0.0	226.0	100.0	5.1.3.2	UDP-glucose 4-epimerase (EC 5.1.3.2) [Leptospira inadai serovar Lyme str. 10]
omz_770m_4662_0	fig|1051075.5.peg.2725	263	856	0.596100278552	0.0	263.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) [Paracoccus denitrificans SD1]
omz_770m_725_0	fig|1000565.3.peg.1840	284	855	0.581237253569	0.0	284.0	100.0		Nodulation protein nolO (EC 2.1.3.-) [Methyloversatilis universalis FAM5]
omz_770m_645_0	fig|1000565.3.peg.527	225	855	0.738341968912	0.0	225.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5) [Methyloversatilis universalis FAM5]
omz_770m_8601_0	fig|1030157.3.peg.136	219	855	0.789473684211	0.0	219.0	100.0		Transcription termination factor Rho [Sphingomonas sp. KC8]
omz_770m_1813_0	fig|1033802.3.peg.1783	283	855	0.59333795975	0.0	283.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Salinisphaera shabanensis E1L3A]
omz_770m_5485_0	fig|1035839.3.peg.1570	294	855	0.574983187626	0.0	294.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Haemophilus [parainfluenzae] CCUG 13788]
omz_770m_5485_0	fig|1035839.4.peg.1564	294	855	0.574983187626	0.0	294.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Haemophilus sputorum CCUG 13788]
omz_770m_6686_1	fig|1038923.3.peg.4593	185	855	0.8841778697	0.0	185.0	100.0	3.4.21.89	Signal peptidase I (EC 3.4.21.89) [Pseudomonas fluorescens Q8r1-96]
omz_770m_649_0	fig|1043206.3.peg.1544	270	855	0.591286307054	0.0	270.0	100.0	6.3.5.10	Cobyric acid synthase (EC 6.3.5.10) [Acidiphilium sp. PM]
omz_770m_3151_0	fig|1048808.3.peg.1603	272	855	0.62136627907	0.0	272.0	100.0		Cell division protein FtsH (EC 3.4.24.-) [endosymbiont of Riftia pachyptila (vent Ph05)]
omz_770m_3151_0	fig|1049564.3.peg.1964	272	855	0.62136627907	0.0	272.0	100.0		Cell division protein FtsH (EC 3.4.24.-) [endosymbiont of Tevnia jerichonana (vent Tica)]
omz_770m_6027_0	fig|100226.1.peg.2691	245	854	0.680478087649	0.0	245.0	100.0	1.2.1.27	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27) [Streptomyces coelicolor A3(2)]
omz_770m_6027_0	fig|100226.15.peg.2782	245	854	0.680478087649	0.0	245.0	100.0	1.2.1.27	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27) [Streptomyces coelicolor A3(2)]
omz_770m_8506_0	fig|1008457.3.peg.498	266	854	0.548843187661	0.0	266.0	100.0	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) [Myroides injenensis M09-0166]
omz_770m_9679_0	fig|1034807.4.peg.807	283	854	0.571619812584	0.0	283.0	100.0	1.1.1.22	UDP-glucose dehydrogenase (EC 1.1.1.22) [Flavobacterium branchiophilum FL-15]
omz_770m_9679_0	fig|1034807.5.peg.804	283	854	0.571619812584	0.0	283.0	100.0	1.1.1.22	UDP-glucose dehydrogenase (EC 1.1.1.22) [Flavobacterium branchiophilum FL-15]
omz_770m_472_0	fig|1035188.3.peg.2147	293	854	0.557805355976	0.0	293.0	100.0		Thiamine biosynthesis protein thiI [Haemophilus pittmaniae HK 85]
omz_770m_8601_0	fig|1036743.4.peg.3716	218	854	0.788550323176	0.0	218.0	100.0		Transcription termination factor Rho [Rhodospirillum rubrum F11]
omz_770m_3558_0	fig|1037409.3.peg.5064	231	854	0.649429657795	0.0	231.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bradyrhizobium japonicum USDA 6]
omz_770m_2070_0	fig|1002364.3.peg.811	290	853	0.562294001318	0.0	290.0	100.0	2.7.1.31	Glycerate kinase (EC 2.7.1.31) [Hafnia alvei ATCC 51873]
omz_770m_8398_0	fig|102174.3.peg.2563	252	853	0.665886026542	0.0	252.0	100.0		Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases [Burkholderia pseudomallei 112]
