#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_5949_0	gi|494667563|ref|WP_007425506.1|	281	917	0.615849563465	0.0	281.0	100.0		ATP-dependent helicase [Oceaniovalibus guishaninsula]
uppermesopelagic_500m_5991_0	gi|493779004|ref|WP_006727439.1|	226	917	0.775803722504	0.0	226.0	100.0		3-oxoacyl-ACP synthase [Agrobacterium albertimagni]
uppermesopelagic_500m_3972_1	gi|489509226|ref|WP_003414090.1|	238	917	0.71640625	0.0	238.0	100.0		zinc transporter [Pseudomonas syringae]
uppermesopelagic_500m_2228_0	gi|498172289|ref|WP_010486445.1|	275	917	0.664011585807	0.0	275.0	100.0		NADH:ubiquinone oxidoreductase subunit M [Pseudomonas geniculata]
uppermesopelagic_500m_2781_0	gi|493266160|ref|WP_006226419.1|	336	917	0.503293084523	0.0	336.0	100.0		AMP-binding protein [Achromobacter piechaudii]
uppermesopelagic_500m_6248_0	gi|496231775|ref|WP_008945810.1|	277	917	0.552077062011	0.0	277.0	100.0		hypothetical protein [Oceanibaculum indicum]
uppermesopelagic_500m_4241_0	gi|497328640|ref|WP_009642853.1|	281	916	0.595966167859	0.0	281.0	100.0		alginate O-acetyl transferase [Capnocytophaga sp. CM59]
uppermesopelagic_500m_5991_0	gi|495661367|ref|WP_008385946.1|	227	916	0.774957698816	0.0	227.0	100.0		3-oxoacyl-ACP synthase [Rhodovulum sp. PH10]
uppermesopelagic_500m_7040_0	gi|495763279|ref|WP_008487858.1|	252	916	0.687171792948	0.0	252.0	100.0		multidrug transporter [Idiomarina xiamenensis]
uppermesopelagic_500m_6782_0	gi|492531466|ref|WP_005875733.1|	275	916	0.537874339401	0.0	275.0	100.0		transcription termination factor Rho [Enterococcus durans]
uppermesopelagic_500m_8041_0	gi|497412251|ref|WP_009726449.1|	267	916	0.671062271062	0.0	267.0	100.0		aspartate kinase [Methylophaga lonarensis]
uppermesopelagic_500m_3013_0	gi|495808651|ref|WP_008533230.1|	218	915	0.768261964736	0.0	218.0	100.0		glutamate synthase [Rhizobium sp. Pop5]
uppermesopelagic_500m_5991_0	gi|495869778|ref|WP_008594357.1|	228	915	0.774111675127	0.0	228.0	100.0		3-oxoacyl-ACP synthase [Nitratireductor pacificus]
uppermesopelagic_500m_5287_0	gi|497545985|ref|WP_009860183.1|	293	915	0.514623172103	0.0	293.0	100.0		DNA topoisomerase IV subunit B [Parabacteroides goldsteinii]
uppermesopelagic_500m_3013_0	gi|495152383|ref|WP_007877189.1|	219	915	0.768261964736	0.0	219.0	100.0		glutamate synthase [Ochrobactrum sp. CDB2]
uppermesopelagic_500m_2781_0	gi|495433972|ref|WP_008158667.1|	336	915	0.502195389682	0.0	336.0	100.0		AMP-binding protein [Achromobacter arsenitoxydans]
uppermesopelagic_500m_5287_0	gi|496487491|ref|WP_009196061.1|	294	915	0.514623172103	0.0	294.0	100.0		DNA gyrase subunit B [Cesiribacter andamanensis]
uppermesopelagic_500m_8041_0	gi|497522053|ref|WP_009836251.1|	267	915	0.67032967033	0.0	267.0	100.0		aspartate kinase, monofunctional class, partial [Marinomonas sp. MED121]
uppermesopelagic_500m_29_0	gi|496151468|ref|WP_008875975.1|	266	914	0.688253012048	0.0	266.0	100.0		DNA gyrase (type II topoisomerase), subunit A [Mesorhizobium metallidurans]
uppermesopelagic_500m_5898_0	gi|496230501|ref|WP_008944536.1|	272	914	0.583280153159	0.0	272.0	100.0		protoheme IX farnesyltransferase [Oceanibaculum indicum]
uppermesopelagic_500m_151_0	gi|494151687|ref|WP_007091431.1|	204	914	0.854205607477	0.0	204.0	100.0		MFS transporter [Thalassospira xiamenensis]
uppermesopelagic_500m_2439_0	gi|496211624|ref|WP_008928353.1|	255	914	0.629910406616	0.0	255.0	100.0		acyl-CoA dehydrogenase [Alcanivorax hongdengensis]
uppermesopelagic_500m_2388_0	gi|491158745|ref|WP_005017132.1|	298	914	0.573760200879	0.0	298.0	100.0		aldehyde dehydrogenase [Bordetella holmesii]
uppermesopelagic_500m_4900_0	gi|497412226|ref|WP_009726424.1|	229	914	0.680565897245	0.0	229.0	100.0		rhodanese-related sulfurtransferase [Methylophaga lonarensis]
uppermesopelagic_500m_6333_0	gi|490025106|ref|WP_003927583.1|	276	913	0.62922122674	0.0	276.0	100.0		isocitrate lyase [Mycobacterium thermoresistibile]
uppermesopelagic_500m_7040_0	gi|491486487|ref|WP_005344228.1|	252	913	0.684921230308	0.0	252.0	100.0		acriflavine resistance protein B [Aeromonas veronii]
uppermesopelagic_500m_2938_0	gi|504768225|ref|WP_014955327.1|	203	913	0.860508953817	0.0	203.0	100.0		glutamate synthase [alpha proteobacterium HIMB59]
uppermesopelagic_500m_3060_0	gi|495842567|ref|WP_008567146.1|	253	913	0.696946564885	0.0	253.0	100.0		acyl-CoA dehydrogenase [Pseudomonas sp. Chol1]
uppermesopelagic_500m_7742_0	gi|492883936|ref|WP_006021828.1|	220	913	0.58676092545	0.0	220.0	100.0		histidinol dehydrogenase 2 [Afipia broomeae]
uppermesopelagic_500m_3060_0	gi|492887173|ref|WP_006022840.1|	253	913	0.696946564885	0.0	253.0	100.0		hypothetical protein [Afipia broomeae]
uppermesopelagic_500m_2847_0	gi|495923756|ref|WP_008648335.1|	269	913	0.593628088427	0.0	269.0	100.0		DNA-cytosine methyltransferase [Cupriavidus sp. HMR-1]
uppermesopelagic_500m_6763_0	gi|494151181|ref|WP_007090926.1|	216	912	0.823104693141	0.0	216.0	100.0		C4-dicarboxylate ABC transporter permease [Thalassospira xiamenensis]
uppermesopelagic_500m_3804_0	gi|491149071|ref|WP_005007467.1|	258	912	0.673559822747	0.0	258.0	100.0		(Dimethylallyl)adenosine tRNA methylthiotransferase miaB [Nitrospina gracilis]
uppermesopelagic_500m_6377_0	gi|492875853|ref|WP_006019086.1|	242	912	0.722662440571	0.0	242.0	100.0		hypothetical protein [Afipia broomeae]
uppermesopelagic_500m_6291_0	gi|490556664|ref|WP_004421737.1|	292	912	0.502479338843	0.0	292.0	100.0		Alcohol dehydrogenase [Pseudomonas pseudoalcaligenes]
uppermesopelagic_500m_7910_0	gi|494569899|ref|WP_007339065.1|	260	912	0.671081677704	0.0	260.0	100.0		secreted protein containing DUF1552 [Rhodopirellula baltica]
uppermesopelagic_500m_5362_0	gi|495686218|ref|WP_008410797.1|	251	911	0.626978664831	0.0	251.0	100.0		Chaperone protein ClpB 2 [Desulfotomaculum hydrothermale]
uppermesopelagic_500m_7622_0	gi|494908580|ref|WP_007634621.1|	229	911	0.775319148936	0.0	229.0	100.0		3-isopropylmalate dehydrogenase [Rhizobium sp. CCGE 510]
uppermesopelagic_500m_1831_0	gi|504858759|ref|WP_015045861.1|	236	911	0.52326249282	0.0	236.0	100.0		ATP synthase [Simiduia agarivorans]
uppermesopelagic_500m_7284_0	gi|491808816|ref|WP_005611565.1|	205	911	0.726475279107	0.0	205.0	100.0		delta-aminolevulinic acid dehydratase [Ruegeria mobilis]
uppermesopelagic_500m_4718_0	gi|493977767|ref|WP_006920771.1|	285	911	0.576947435085	0.0	285.0	100.0		S-adenosylmethionine synthetase [Desulfovibrio magneticus]
uppermesopelagic_500m_29_0	gi|498345963|ref|WP_010660119.1|	266	910	0.685240963855	0.0	266.0	100.0		DNA gyrase subunit A [Ochrobactrum anthropi]
uppermesopelagic_500m_7759_0	gi|496013469|ref|WP_008738048.1|	256	910	0.652797704448	0.0	256.0	100.0		TonB-denpendent receptor [Alcanivorax pacificus]
uppermesopelagic_500m_8480_0	gi|504805907|ref|WP_014993009.1|	266	910	0.633263743911	0.0	266.0	100.0		branched-chain amino acid aminotransferase [Alcanivorax dieselolei]
uppermesopelagic_500m_1678_0	gi|504808529|ref|WP_014995631.1|	213	910	0.802469135802	0.0	213.0	100.0		aconitate hydratase [Alcanivorax dieselolei]
uppermesopelagic_500m_5605_0	gi|496165424|ref|WP_008889931.1|	207	910	0.813226094727	0.0	207.0	100.0		ABC transporter substrate-binding protein [Thalassospira profundimaris]
uppermesopelagic_500m_2433_0	gi|491820464|ref|WP_005617117.1|	302	910	0.5078125	0.0	302.0	100.0		leucyl-tRNA ligase [Ruegeria mobilis]
uppermesopelagic_500m_29_0	gi|493516193|ref|WP_006470446.1|	266	910	0.685240963855	0.0	266.0	100.0		DNA gyrase subunit A [Ochrobactrum intermedium]
uppermesopelagic_500m_8291_0	gi|495821325|ref|WP_008545904.1|	262	910	0.658465991317	0.0	262.0	100.0		muropeptide permease [Candidatus Pelagibacter sp. HTCC7211]
uppermesopelagic_500m_5287_0	gi|495904304|ref|WP_008628883.1|	294	910	0.511811023622	0.0	294.0	100.0		Topoisomerase IV subunit B [Mariniradius saccharolyticus]
uppermesopelagic_500m_4718_0	gi|490137136|ref|WP_004037495.1|	299	909	0.57568081064	0.0	299.0	100.0		S-adenosylmethionine synthase [Clostridium sp. ASF356]
uppermesopelagic_500m_4629_0	gi|496475975|ref|WP_009184736.1|	311	909	0.514431239389	0.0	311.0	100.0		amidohydrolase [Cecembia lonarensis]
uppermesopelagic_500m_8335_0	gi|496011430|ref|WP_008736009.1|	242	909	0.729534510433	0.0	242.0	100.0		3-ketoacyl-ACP reductase [Alcanivorax pacificus]
uppermesopelagic_500m_29_0	gi|493378476|ref|WP_006334754.1|	266	909	0.684487951807	0.0	266.0	100.0		DNA gyrase (type II topoisomerase), subunit A [Mesorhizobium sp. STM 4661]
uppermesopelagic_500m_4715_0	gi|494815825|ref|WP_007551233.1|	284	909	0.64149611856	0.0	284.0	100.0		Pre-mRNA processing ribonucleoprotein, binding domain protein [Candidatus Nitrosoarchaeum koreensis]
uppermesopelagic_500m_5991_0	gi|495149187|ref|WP_007873994.1|	226	909	0.769035532995	0.0	226.0	100.0		3-oxoacyl-(acyl carrier protein) synthase II [Ochrobactrum sp. CDB2]
uppermesopelagic_500m_7910_0	gi|495939622|ref|WP_008664201.1|	260	909	0.668874172185	0.0	260.0	100.0		secreted protein containing DUF1552 [Rhodopirellula europaea]
uppermesopelagic_500m_4533_0	gi|491150686|ref|WP_005009081.1|	229	908	0.664228237015	0.0	229.0	100.0		Glutaminyl-tRNA synthetase [Nitrospina gracilis]
uppermesopelagic_500m_1351_0	gi|491151730|ref|WP_005010124.1|	216	908	0.736415247364	0.0	216.0	100.0		Universal stress protein UspA [Nitrospina gracilis]
uppermesopelagic_500m_5644_0	gi|491371669|ref|WP_005229565.1|	228	908	0.781411359725	0.0	228.0	100.0		bifunctional purine biosynthesis protein purH [Acinetobacter sp. NIPH 1847]
uppermesopelagic_500m_3070_0	gi|493556482|ref|WP_006509988.1|	256	908	0.611447811448	0.0	256.0	100.0		glutamate synthase family protein [Xenococcus sp. PCC 7305]
uppermesopelagic_500m_8437_0	gi|495155471|ref|WP_007880274.1|	262	908	0.664228237015	0.0	262.0	100.0		periplasmic binding protein [Ochrobactrum sp. CDB2]
uppermesopelagic_500m_4577_0	gi|498270207|ref|WP_010584363.1|	278	907	0.653458213256	0.0	278.0	100.0		acetylglutamate kinase [Schlesneria paludicola]
uppermesopelagic_500m_258_0	gi|490323358|ref|WP_004212843.1|	253	907	0.669372693727	0.0	253.0	100.0		hypothetical protein [Sphingobium yanoikuyae]
uppermesopelagic_500m_6509_0	gi|492862551|ref|WP_006013706.1|	269	906	0.67460908414	0.0	269.0	100.0		acetolactate synthase I/II/III large subunit [Glaciecola pallidula]
uppermesopelagic_500m_2781_0	gi|493249761|ref|WP_006217635.1|	336	906	0.497255762898	0.0	336.0	100.0		o-succinylbenzoate--CoA ligase [Achromobacter piechaudii]
uppermesopelagic_500m_3673_0	gi|493355226|ref|WP_006311832.1|	312	906	0.516828294353	0.0	312.0	100.0		Pyrophosphate-energized proton pump [Clostridiaceae bacterium L21-TH-D2]
uppermesopelagic_500m_29_0	gi|495150263|ref|WP_007875069.1|	266	906	0.682228915663	0.0	266.0	100.0		DNA gyrase subunit A [Ochrobactrum sp. CDB2]
uppermesopelagic_500m_3090_0	gi|504766289|ref|WP_014953391.1|	207	905	0.805877114871	0.0	207.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [alpha proteobacterium HIMB5]
uppermesopelagic_500m_7284_0	gi|497256922|ref|WP_009571139.1|	204	905	0.721690590112	0.0	204.0	100.0		delta-aminolevulinic acid dehydratase [Celeribacter baekdonensis]
uppermesopelagic_500m_823_0	gi|496213724|ref|WP_008929109.1|	261	905	0.634642356241	0.0	261.0	100.0		preprotein translocase subunit SecA [Alcanivorax hongdengensis]
uppermesopelagic_500m_5998_1	gi|492884186|ref|WP_006021906.1|	247	905	0.725741780273	0.0	247.0	100.0		hypothetical protein [Afipia broomeae]
uppermesopelagic_500m_6447_0	gi|496591286|ref|WP_009288293.1|	284	905	0.621565934066	0.0	284.0	100.0		sulfate adenylyltransferase, large subunit [Halomonas titanicae]
uppermesopelagic_500m_6782_0	gi|493491229|ref|WP_006445925.1|	297	904	0.530827950675	0.0	297.0	100.0		transcription termination factor Rho [Alicyclobacillus hesperidum]
uppermesopelagic_500m_7598_0	gi|494150143|ref|WP_007089888.1|	232	904	0.743421052632	0.0	232.0	100.0		transcriptional regulator [Thalassospira xiamenensis]
uppermesopelagic_500m_5228_0	gi|493574996|ref|WP_006528150.1|	306	904	0.524970963995	0.0	306.0	100.0		acetate--CoA ligase [Gloeocapsa sp. PCC 73106]
uppermesopelagic_500m_3959_0	gi|497265800|ref|WP_009580017.1|	251	904	0.680722891566	0.0	251.0	100.0		Glutaminyl-tRNA synthetase [Fulvivirga imtechensis]
uppermesopelagic_500m_6421_0	gi|496231442|ref|WP_008945477.1|	243	903	0.738952536825	0.0	243.0	100.0		aspartate kinase [Oceanibaculum indicum]
uppermesopelagic_500m_6670_0	gi|494152094|ref|WP_007091838.1|	203	903	0.827681026581	0.0	203.0	100.0		diguanylate phosphodiesterase [Thalassospira xiamenensis]
uppermesopelagic_500m_3673_0	gi|491753214|ref|WP_005585166.1|	312	903	0.515116942384	0.0	312.0	100.0		putative K(+)-stimulated pyrophosphate-energized sodium pump [Clostridium ultunense]
uppermesopelagic_500m_4488_0	gi|492880082|ref|WP_006020724.1|	248	903	0.653874004345	0.0	248.0	100.0		glutaminyl-tRNA synthetase [Afipia broomeae]
uppermesopelagic_500m_7910_0	gi|495930873|ref|WP_008655452.1|	260	903	0.664459161148	0.0	260.0	100.0		secreted protein containing DUF1552 [Rhodopirellula europaea]
uppermesopelagic_500m_6782_0	gi|510799602|ref|WP_016174396.1|	275	903	0.530240751615	0.0	275.0	100.0		transcription termination factor Rho [Enterococcus saccharolyticus]
uppermesopelagic_500m_4703_0	gi|498192877|ref|WP_010507033.1|	173	903	0.984732824427	0.0	173.0	100.0		sulfoacetaldehyde acetyltransferase, partial [gamma proteobacterium SCGC AAA001-B15]
uppermesopelagic_500m_807_0	gi|489216784|ref|WP_003125358.1|	241	902	0.717011128776	0.0	241.0	100.0		DEAD/DEAH box helicase [Pseudomonas aeruginosa]
uppermesopelagic_500m_3567_0	gi|504766404|ref|WP_014953506.1|	216	902	0.780276816609	0.0	216.0	100.0		(2Fe-2S)-binding protein [alpha proteobacterium HIMB5]
uppermesopelagic_500m_8480_0	gi|496014810|ref|WP_008739389.1|	269	902	0.627696590118	0.0	269.0	100.0		branched-chain amino acid aminotransferase [Alcanivorax pacificus]
uppermesopelagic_500m_333_0	gi|496214171|ref|WP_008929242.1|	248	902	0.649855907781	0.0	248.0	100.0		coproporphyrinogen III oxidase [Alcanivorax hongdengensis]
uppermesopelagic_500m_887_0	gi|504831537|ref|WP_015018639.1|	241	902	0.746688741722	0.0	241.0	100.0		NADH-ubiquinone oxidoreductase [Candidatus Nitrososphaera gargensis]
uppermesopelagic_500m_420_0	gi|495311695|ref|WP_008036443.1|	282	902	0.609459459459	0.0	282.0	100.0		probable methylamine [Rhodobacterales bacterium HTCC2255]
uppermesopelagic_500m_4864_0	gi|495877299|ref|WP_008601878.1|	236	902	0.749792186201	0.0	236.0	100.0		Topoisomerase IV subunit B [alpha proteobacterium JLT2015]
uppermesopelagic_500m_2388_0	gi|495919010|ref|WP_008643589.1|	298	902	0.566227244193	0.0	298.0	100.0		NAD(P)H-dependent gamma-Glu-gamma-aminobutyraldehyde dehydrogenase [Cupriavidus sp. HMR-1]
uppermesopelagic_500m_5207_0	gi|504832903|ref|WP_015020005.1|	277	901	0.622667588113	0.0	277.0	100.0		alanine aminotransferase [Candidatus Nitrososphaera gargensis]
uppermesopelagic_500m_3070_0	gi|498160025|ref|WP_010474181.1|	270	901	0.606734006734	0.0	270.0	100.0		glutamate synthase [Streptomyces somaliensis]
uppermesopelagic_500m_7091_0	gi|495932334|ref|WP_008656913.1|	255	901	0.642195295795	0.0	255.0	100.0		Sodium/solute symporter, subgroup [Rhodopirellula europaea]
uppermesopelagic_500m_4629_0	gi|494890919|ref|WP_007616965.1|	305	900	0.509337860781	0.0	305.0	100.0		aminobenzoyl-glutamate utilization protein B [Glaciecola arctica]
uppermesopelagic_500m_6782_0	gi|498524859|ref|WP_010824542.1|	275	900	0.528479154433	0.0	275.0	100.0		transcription termination factor Rho [Enterococcus faecalis]
uppermesopelagic_500m_6782_0	gi|498527778|ref|WP_010827306.1|	275	900	0.528479154433	0.0	275.0	100.0		transcription termination factor Rho [Enterococcus faecalis]
uppermesopelagic_500m_7335_0	gi|489310848|ref|WP_003218261.1|	268	900	0.663716814159	0.0	268.0	100.0		urea ABC transporter permease [Pseudomonas fluorescens]
uppermesopelagic_500m_7108_0	gi|498270012|ref|WP_010584168.1|	292	900	0.537955768081	0.0	292.0	100.0		isoleucyl-tRNA synthetase [Schlesneria paludicola]
uppermesopelagic_500m_6333_0	gi|491841582|ref|WP_005627796.1|	276	900	0.620261888353	0.0	276.0	100.0		isocitrate lyase [Mycobacterium hassiacum]
uppermesopelagic_500m_4729_0	gi|494559871|ref|WP_007335236.1|	230	900	0.733496332518	0.0	230.0	100.0		xylose isomerase [Rhodopirellula baltica]
uppermesopelagic_500m_5362_0	gi|493362419|ref|WP_006318852.1|	240	900	0.619408121129	0.0	240.0	100.0		class III stress response-related ATPase [Anoxybacillus flavithermus]
uppermesopelagic_500m_4729_0	gi|495931184|ref|WP_008655763.1|	230	900	0.733496332518	0.0	230.0	100.0		xylose isomerase [Rhodopirellula europaea]
uppermesopelagic_500m_7091_0	gi|495948093|ref|WP_008672672.1|	255	900	0.64148253742	0.0	255.0	100.0		Sodium/solute symporter, subgroup [Rhodopirellula europaea]
uppermesopelagic_500m_4986_0	gi|496225608|ref|WP_008939643.1|	233	900	0.77519379845	0.0	233.0	100.0		binding-protein-dependent transport system inner membrane protein [Marinobacter santoriniensis]
uppermesopelagic_500m_897_0	gi|497412175|ref|WP_009726373.1|	264	900	0.645161290323	0.0	264.0	100.0		tRNA (5-methyl aminomethyl-2-thiouridylate)-methyltransferase [Methylophaga lonarensis]
uppermesopelagic_500m_6509_0	gi|496122092|ref|WP_008846599.1|	269	899	0.669396872673	0.0	269.0	100.0		acetolactate synthase I/II/III large subunit [Glaciecola lipolytica]
uppermesopelagic_500m_3673_0	gi|490135590|ref|WP_004035950.1|	305	899	0.51283513976	0.0	305.0	100.0		V-type H(+)-translocating pyrophosphatase [Clostridium sp. ASF356]
uppermesopelagic_500m_6377_0	gi|495661720|ref|WP_008386299.1|	240	899	0.71236133122	0.0	240.0	100.0		oxidoreductase [Rhodovulum sp. PH10]
uppermesopelagic_500m_1678_0	gi|496215315|ref|WP_008929557.1|	213	899	0.792768959436	0.0	213.0	100.0		aconitate hydratase [Alcanivorax hongdengensis]
uppermesopelagic_500m_6109_0	gi|498285197|ref|WP_010599353.1|	215	899	0.672904191617	0.0	215.0	100.0		quinolinate synthetase [Pedobacter agri]
uppermesopelagic_500m_4718_0	gi|491905957|ref|WP_005663694.1|	291	899	0.56934768841	0.0	291.0	100.0		S-adenosylmethionine synthase [Massilia timonae]
uppermesopelagic_500m_1550_0	gi|496152820|ref|WP_008877327.1|	254	898	0.59549071618	0.0	254.0	100.0		conserved hypothetical protein [Mesorhizobium metallidurans]
uppermesopelagic_500m_3656_2	gi|490029778|ref|WP_003932255.1|	251	898	0.635527246992	0.0	251.0	100.0		4-hydroxyphenylacetate-3-hydroxylase [Mycobacterium vaccae]
uppermesopelagic_500m_4120_0	gi|494150473|ref|WP_007090218.1|	290	898	0.586928104575	0.0	290.0	100.0		aconitate hydratase [Thalassospira xiamenensis]
uppermesopelagic_500m_8304_0	gi|490925981|ref|WP_004787842.1|	242	898	0.711005542359	0.0	242.0	100.0		aconitate hydratase [Leptospira meyeri]
uppermesopelagic_500m_4488_0	gi|493977812|ref|WP_006920815.1|	241	898	0.650253439537	0.0	241.0	100.0		glutaminyl-tRNA synthetase [Desulfovibrio magneticus]
uppermesopelagic_500m_4120_0	gi|497226215|ref|WP_009540477.1|	289	898	0.586928104575	0.0	289.0	100.0		Aconitate hydratase [Caenispirillum salinarum]
uppermesopelagic_500m_6427_0	gi|497227595|ref|WP_009541857.1|	256	898	0.664201183432	0.0	256.0	100.0		ABC transporter, ATP-binding protein [Caenispirillum salinarum]
uppermesopelagic_500m_5998_1	gi|494905229|ref|WP_007631274.1|	245	897	0.71932638332	0.0	245.0	100.0		carnitine dehydratase [Rhizobium sp. CCGE 510]
uppermesopelagic_500m_2803_0	gi|495890359|ref|WP_008614938.1|	302	897	0.552339901478	0.0	302.0	100.0		feruloyl-CoA synthase [Magnetospirillum sp. SO-1]
uppermesopelagic_500m_3141_0	gi|510933065|ref|WP_016253360.1|	291	897	0.560975609756	0.0	291.0	100.0		acyl-CoA dehydrogenase [Pseudomonas aeruginosa]
uppermesopelagic_500m_5644_0	gi|497907526|ref|WP_010221682.1|	232	896	0.771084337349	0.0	232.0	100.0		purine biosynthesis protein purH [Pseudomonas sp. HYS]
uppermesopelagic_500m_6291_0	gi|496230253|ref|WP_008944288.1|	298	895	0.493112947658	0.0	298.0	100.0		alcohol dehydrogenase [Oceanibaculum indicum]
uppermesopelagic_500m_5101_0	gi|494024226|ref|WP_006966465.1|	278	895	0.614697802198	0.0	278.0	100.0		pyruvate, phosphate dikinase PpdK [Desulfotignum phosphitoxidans]
uppermesopelagic_500m_3959_0	gi|496938597|ref|WP_009414406.1|	249	895	0.673945783133	0.0	249.0	100.0		glutamine--tRNA ligase [Capnocytophaga sp. oral taxon 326]
uppermesopelagic_500m_6333_0	gi|490029938|ref|WP_003932415.1|	276	894	0.616126809097	0.0	276.0	100.0		isocitrate lyase [Mycobacterium vaccae]
uppermesopelagic_500m_6649_0	gi|492653517|ref|WP_005912763.1|	233	894	0.691950464396	0.0	233.0	100.0		vanillate O-demethylase oxygenase [Xanthomonas axonopodis]
uppermesopelagic_500m_6649_0	gi|492677581|ref|WP_005920027.1|	233	894	0.691950464396	0.0	233.0	100.0		vanillate O-demethylase oxygenase [Xanthomonas axonopodis]
uppermesopelagic_500m_2781_0	gi|494191084|ref|WP_007121289.1|	330	894	0.490669593853	0.0	330.0	100.0		AMP-dependent synthetase and ligase [Oceanibulbus indolifex]
uppermesopelagic_500m_420_0	gi|495555708|ref|WP_008280287.1|	282	894	0.604054054054	0.0	282.0	100.0		probable methylamine [Roseovarius sp. TM1035]
uppermesopelagic_500m_4464_0	gi|495572051|ref|WP_008296630.1|	215	894	0.813466787989	0.0	215.0	100.0		DNA-directed RNA polymerase, beta subunit, partial [Candidatus Nitrosopumilus salaria]
uppermesopelagic_500m_2621_0	gi|497515357|ref|WP_009829555.1|	250	894	0.648766328012	0.0	250.0	100.0		Glutathione S-transferase, N-terminal domain protein [Rhodobacteraceae bacterium HTCC2083]
uppermesopelagic_500m_2388_0	gi|489300769|ref|WP_003208241.1|	298	893	0.560577526679	0.0	298.0	100.0		aldehyde dehydrogenase [Pseudomonas fluorescens]
uppermesopelagic_500m_4120_0	gi|496231671|ref|WP_008945706.1|	288	893	0.583660130719	0.0	288.0	100.0		aconitate hydratase [Oceanibaculum indicum]
uppermesopelagic_500m_6421_0	gi|496167192|ref|WP_008891699.1|	245	893	0.730769230769	0.0	245.0	100.0		aspartate kinase [Thalassospira profundimaris]
uppermesopelagic_500m_2781_0	gi|493437631|ref|WP_006393124.1|	336	893	0.490120746432	0.0	336.0	100.0		AMP-binding enzyme family protein 3 [Achromobacter xylosoxidans]
uppermesopelagic_500m_7759_0	gi|504806070|ref|WP_014993172.1|	256	892	0.639885222382	0.0	256.0	100.0		TonB-denpendent receptor [Alcanivorax dieselolei]
uppermesopelagic_500m_6670_0	gi|496164587|ref|WP_008889094.1|	204	892	0.817598533456	0.0	204.0	100.0		diguanylate phosphodiesterase [Thalassospira profundimaris]
uppermesopelagic_500m_8592_0	gi|494151441|ref|WP_007091186.1|	191	892	0.89648241206	0.0	191.0	100.0		peptide ABC transporter ATP-binding protein [Thalassospira xiamenensis]
uppermesopelagic_500m_2163_0	gi|490374286|ref|WP_004253888.1|	227	892	0.73174733388	0.0	227.0	100.0		ABC transporter [Thauera sp. 63]
uppermesopelagic_500m_1593_0	gi|497835700|ref|WP_010149856.1|	256	892	0.659275683666	0.0	256.0	100.0		excinuclease ABC subunit A [SAR324 cluster bacterium JCVI-SC AAA005]
uppermesopelagic_500m_2924_0	gi|498187999|ref|WP_010502155.1|	228	892	0.750210260723	0.0	228.0	100.0		elongation factor Tu [Gluconobacter frateurii]
uppermesopelagic_500m_4900_0	gi|495763654|ref|WP_008488233.1|	233	891	0.663440059568	0.0	233.0	100.0		hypothetical protein [Idiomarina xiamenensis]
uppermesopelagic_500m_6421_0	gi|494151378|ref|WP_007091123.1|	245	891	0.729132569558	0.0	245.0	100.0		aspartate kinase [Thalassospira xiamenensis]
uppermesopelagic_500m_6447_0	gi|494793908|ref|WP_007529316.1|	283	891	0.611950549451	0.0	283.0	100.0		sulfate adenylyltransferase subunit 1/adenylyl-sulfate kinase cysnc [Rhodococcus triatomae]
uppermesopelagic_500m_4941_0	gi|495875541|ref|WP_008600120.1|	260	891	0.622641509434	0.0	260.0	100.0		Signal recognition particle, subunit Ffh SRP54 [alpha proteobacterium JLT2015]
uppermesopelagic_500m_5362_0	gi|496753034|ref|WP_009362196.1|	240	891	0.613214039917	0.0	240.0	100.0		Class III stress response-related ATPase [Anoxybacillus sp. DT3-1]
uppermesopelagic_500m_7091_0	gi|494549305|ref|WP_007330671.1|	255	890	0.634354953671	0.0	255.0	100.0		sodium:solute symporter [Rhodopirellula baltica]
uppermesopelagic_500m_6509_0	gi|494052604|ref|WP_006994708.1|	269	890	0.66269545793	0.0	269.0	100.0		acetolactate synthase I/II/III large subunit [Glaciecola mesophila]
uppermesopelagic_500m_2717_0	gi|497189339|ref|WP_009503601.1|	196	890	0.847619047619	0.0	196.0	100.0		xylulokinase, partial [Citreicella sp. 357]
uppermesopelagic_500m_4382_0	gi|496013643|ref|WP_008738222.1|	320	889	0.53813559322	0.0	320.0	100.0		S-adenosylmethionine tRNA ribosyltransferase [Alcanivorax pacificus]
uppermesopelagic_500m_3664_1	gi|504808823|ref|WP_014995925.1|	245	889	0.703879651623	0.0	245.0	100.0		glutamyl-tRNA amidotransferase subunit B [Alcanivorax dieselolei]
uppermesopelagic_500m_2408_0	gi|494151874|ref|WP_007091618.1|	215	889	0.474386339381	0.0	215.0	100.0		aminotransferase [Thalassospira xiamenensis]
uppermesopelagic_500m_6291_0	gi|494150132|ref|WP_007089877.1|	292	889	0.489807162534	0.0	292.0	100.0		alcohol dehydrogenase [Thalassospira xiamenensis]
uppermesopelagic_500m_4683_0	gi|491617215|ref|WP_005474770.1|	315	889	0.524174528302	0.0	315.0	100.0		amidase [Streptomyces bottropensis]
uppermesopelagic_500m_4488_0	gi|490420489|ref|WP_004292768.1|	240	889	0.643736422882	0.0	240.0	100.0		glutaminyl-tRNA ligase [Thauera sp. 63]
