#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_5186_0	sp|Q0VRS0|CAPP_ALCBS	196	467	0.473630831643	0.0	196.0	100.0	4.1.1.31	Phosphoenolpyruvate carboxylase OS=Alcanivorax borkumensis (strain SK2 / ATCC 700651 / DSM 11573) GN=ppc PE=3 SV=1 # UNIPROT # Q0VRS0 # PEPCARBOX-RXN # ABOR393595:ABO_0680-MONOMER # 4.1.1.31
upper_euphotic_70m_7584_1	sp|Q10318|ILV3_SCHPO	193	568	0.54562920269	0.0	193.0	100.0	4.2.1.9	Putative dihydroxy-acid dehydratase, mitochondrial OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=SPAC17G8.06c PE=2 SV=1 # UNIPROT # Q10318 # DIHYDROXYISOVALDEHYDRAT-RXN # SPOM-XXX-01:SPOM-XXX-01-001391-MONOMER # 4.2.1.9
upper_euphotic_70m_7581_0	sp|P00888|AROF_ECOLI	172	505	0.548317046688	0.0	172.0	100.0	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive OS=Escherichia coli (strain K12) GN=aroF PE=1 SV=1 # UNIPROT # P00888 # DAHPSYN-RXN # MetaCyc:AROF-MONOMER # 2.5.1.54
upper_euphotic_70m_7581_0	sp|Q9UT09|AROG_SCHPO	179	425	0.461454940282	0.0	179.0	100.0	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase, tyrosine-inhibited OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=aro4 PE=2 SV=1 # UNIPROT # Q9UT09 # DAHPSYN-RXN # # 2.5.1.54
upper_euphotic_70m_7581_0	sp|P44303|AROG_HAEIN	168	408	0.442996742671	0.0	168.0	100.0	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) GN=aroG PE=3 SV=1 # UNIPROT # P44303 # DAHPSYN-RXN # HINF71421:HI_1547-MONOMER # 2.5.1.54
upper_euphotic_70m_7581_0	sp|P35170|AROG_CORGL	172	399	0.4332247557	0.0	172.0	100.0	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase OS=Corynebacterium glutamicum GN=aroG PE=3 SV=2 # UNIPROT # P35170 # DAHPSYN-RXN # CGLU196627:CG1129-MONOMER # 2.5.1.54
upper_euphotic_70m_7587_1	sp|Q1K9C2|MET5_SCHPO	116	339	0.487769784173	0.0	116.0	100.0	1.8.1.2	Sulfite reductase [NADPH] subunit beta OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=sir1 PE=3 SV=1 # UNIPROT # Q1K9C2 # SULFITE-REDUCT-RXN # # 1.8.1.2
upper_euphotic_70m_7587_1	sp|B1LS97|CYSI_METRJ	122	317	0.456115107914	0.0	122.0	100.0	1.8.1.2	Sulfite reductase [NADPH] hemoprotein beta-component OS=Methylobacterium radiotolerans (strain ATCC 27329 / DSM 1819 / JCM 2831) GN=cysI PE=3 SV=1 # UNIPROT # B1LS97 # SULFITE-REDUCT-RXN # # 1.8.1.2
upper_euphotic_70m_7587_1	sp|Q1QU16|CYSI_CHRSD	126	311	0.447482014388	0.0	126.0	100.0	1.8.1.2	Sulfite reductase [NADPH] hemoprotein beta-component OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=cysI PE=3 SV=1 # UNIPROT # Q1QU16 # SULFITE-REDUCT-RXN # CSAL290398:CSAL_2695-MONOMER # 1.8.1.2
upper_euphotic_70m_7587_1	sp|A9IT77|CYSI_BORPD	122	309	0.444604316547	0.0	122.0	100.0	1.8.1.2	Sulfite reductase [NADPH] hemoprotein beta-component OS=Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448) GN=cysI PE=3 SV=1 # UNIPROT # A9IT77 # SULFITE-REDUCT-RXN # BPET94624:BPET3049-MONOMER # 1.8.1.2
upper_euphotic_70m_7587_1	sp|Q3BPY4|CYSI_XANC5	111	294	0.423021582734	0.0	111.0	100.0	1.8.1.2	Sulfite reductase [NADPH] hemoprotein beta-component OS=Xanthomonas campestris pv. vesicatoria (strain 85-10) GN=cysI PE=3 SV=2 # UNIPROT # Q3BPY4 # SULFITE-REDUCT-RXN # # 1.8.1.2
upper_euphotic_70m_6456_1	sp|P77455|MAOC_ECOLI	213	546	0.463497453311	0.0	213.0	100.0	4.2.1.17	Protein maoC OS=Escherichia coli (strain K12) GN=maoC PE=2 SV=1 # UNIPROT # P77455 # RXN0-6511 # MetaCyc:G6708-MONOMER # 4.2.1.17
upper_euphotic_70m_4630_1	sp|Q5X3P2|KGUA_LEGPA	193	535	0.510496183206	0.0	193.0	100.0	2.7.4.8	Guanylate kinase OS=Legionella pneumophila (strain Paris) GN=gmk PE=3 SV=1 # UNIPROT # Q5X3P2 # GUANYL-KIN-RXN # LPNE297246:LPP1992-MONOMER # 2.7.4.8
upper_euphotic_70m_4630_1	sp|Q3SLI4|KGUA_THIDA	190	504	0.480916030534	0.0	190.0	100.0	2.7.4.8	Guanylate kinase OS=Thiobacillus denitrificans (strain ATCC 25259) GN=gmk PE=3 SV=1 # UNIPROT # Q3SLI4 # GUANYL-KIN-RXN # TDEN292415:TBD_0473-MONOMER # 2.7.4.8
upper_euphotic_70m_4630_1	sp|Q1QSI1|KGUA_CHRSD	193	492	0.469465648855	0.0	193.0	100.0	2.7.4.8	Guanylate kinase OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=gmk PE=3 SV=1 # UNIPROT # Q1QSI1 # GUANYL-KIN-RXN # CSAL290398:CSAL_3233-MONOMER # 2.7.4.8
upper_euphotic_70m_4630_1	sp|Q47UB3|KGUA_COLP3	205	469	0.447519083969	0.0	205.0	100.0	2.7.4.8	Guanylate kinase OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) GN=gmk PE=3 SV=1 # UNIPROT # Q47UB3 # GUANYL-KIN-RXN # CPSY167879:CPS_4971-MONOMER # 2.7.4.8
upper_euphotic_70m_4630_1	sp|Q7NRL1|KGUA_CHRVO	200	468	0.446564885496	0.0	200.0	100.0	2.7.4.8	Guanylate kinase OS=Chromobacterium violaceum GN=gmk PE=3 SV=1 # UNIPROT # Q7NRL1 # GUANYL-KIN-RXN # CVIO243365:CV_3770-MONOMER # 2.7.4.8
upper_euphotic_70m_6673_0	tr|A0KWY1|A0KWY1_SHESA	188	468	0.429357798165	0.0	188.0	100.0	4.2.1.25	L-arabinonate dehydratase OS=Shewanella sp. (strain ANA-3) GN=Shewana3_2070 PE=4 SV=1 # UNIPROT # A0KWY1 # L-ARABINONATE-DEHYDRATASE-RXN # SSP94122:SHEWANA3_2070-MONOMER # 4.2.1.25
upper_euphotic_70m_6673_0	tr|C9YCJ9|C9YCJ9_9BURK	203	455	0.417431192661	0.0	203.0	100.0	4.2.1.25	Dihydroxy-acid dehydratase OS=Curvibacter putative symbiont of Hydra magnipapillata GN=ilvD PE=4 SV=1 # UNIPROT # C9YCJ9 # L-ARABINONATE-DEHYDRATASE-RXN # # 4.2.1.25
upper_euphotic_70m_10746_1	sp|O87386|SOXA_RHIME	187	573	0.534514925373	0.0	187.0	100.0	1.5.3.1	Sarcosine oxidase subunit alpha OS=Rhizobium meliloti GN=soxA PE=3 SV=2 # UNIPROT # O87386 # SARCOX-RXN # SMEL266834:SMC02606-MONOMER # 1.5.3.1
upper_euphotic_70m_9864_0	sp|Q4FTU8|GPMI_PSYA2	157	483	0.585454545455	0.0	157.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Psychrobacter arcticus (strain DSM 17307 / 273-4) GN=gpmI PE=3 SV=1 # UNIPROT # Q4FTU8 # 3PGAREARR-RXN # PARC259536:PSYC_0701-MONOMER # 5.4.2.1
upper_euphotic_70m_9864_0	sp|Q0BKX8|GPMI_FRATO	156	473	0.573333333333	0.0	156.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Francisella tularensis subsp. holarctica (strain OSU18) GN=gpmI PE=3 SV=1 # UNIPROT # Q0BKX8 # 3PGAREARR-RXN # FTUL393011:FTH_1444-MONOMER # 5.4.2.1
upper_euphotic_70m_9864_0	sp|Q46AE4|GPMI2_METBF	159	444	0.538181818182	0.0	159.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 2 OS=Methanosarcina barkeri (strain Fusaro / DSM 804) GN=gpmI2 PE=3 SV=1 # UNIPROT # Q46AE4 # 3PGAREARR-RXN # MBAR269797:MBAR_A2222-MONOMER # 5.4.2.1
upper_euphotic_70m_9864_0	sp|Q5X7P2|GPMI_LEGPA	155	444	0.538181818182	0.0	155.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Legionella pneumophila (strain Paris) GN=gpmI PE=3 SV=1 # UNIPROT # Q5X7P2 # 3PGAREARR-RXN # LPNE297246:LPP0563-MONOMER # 5.4.2.1
upper_euphotic_70m_9864_0	sp|Q1R1J7|GPMI_CHRSD	158	435	0.527272727273	0.0	158.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=gpmI PE=3 SV=1 # UNIPROT # Q1R1J7 # 3PGAREARR-RXN # CSAL290398:CSAL_0046-MONOMER # 5.4.2.1
upper_euphotic_70m_6180_0	sp|P51012|RPE_RHOCA	111	359	0.532640949555	0.0	111.0	100.0	5.1.3.1	Ribulose-phosphate 3-epimerase OS=Rhodobacter capsulatus GN=cbbE PE=3 SV=2 # UNIPROT # P51012 # RIBULP3EPIM-RXN # # 5.1.3.1
upper_euphotic_70m_6180_0	sp|P40117|RPEC_CUPNH	113	317	0.470326409496	0.0	113.0	100.0	5.1.3.1	Ribulose-phosphate 3-epimerase, chromosomal OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) GN=cbbEC PE=3 SV=1 # UNIPROT # P40117 # RIBULP3EPIM-RXN # REUT381666:H16_B1391-MONOMER # 5.1.3.1
upper_euphotic_70m_6180_0	sp|Q43157|RPE_SPIOL	112	316	0.46884272997	0.0	112.0	100.0	5.1.3.1	Ribulose-phosphate 3-epimerase, chloroplastic OS=Spinacia oleracea GN=RPE PE=1 SV=1 # UNIPROT # Q43157 # RIBULP3EPIM-RXN # # 5.1.3.1
upper_euphotic_70m_6180_0	sp|O66107|RPE_TREPA	111	300	0.445103857567	0.0	111.0	100.0	5.1.3.1	Ribulose-phosphate 3-epimerase OS=Treponema pallidum GN=rpe PE=1 SV=1 # UNIPROT # O66107 # RIBULP3EPIM-RXN # TPAL243276:TP_0945-MONOMER # 5.1.3.1
upper_euphotic_70m_6180_0	sp|P51013|RPE_RHORU	111	297	0.440652818991	0.0	111.0	100.0	5.1.3.1	Ribulose-phosphate 3-epimerase OS=Rhodospirillum rubrum GN=cbbE PE=3 SV=2 # UNIPROT # P51013 # RIBULP3EPIM-RXN # # 5.1.3.1
upper_euphotic_70m_10748_1	sp|Q8D253|GLYA_WIGBR	83	276	0.578616352201	0.0	83.0	100.0	2.1.2.1	Serine hydroxymethyltransferase OS=Wigglesworthia glossinidia brevipalpis GN=glyA PE=3 SV=1 # UNIPROT # Q8D253 # GLYOHMETRANS-RXN # # 2.1.2.1
upper_euphotic_70m_10748_1	sp|Q214H7|GLYA_RHOPB	79	268	0.561844863732	0.0	79.0	100.0	2.1.2.1	Serine hydroxymethyltransferase OS=Rhodopseudomonas palustris (strain BisB18) GN=glyA PE=3 SV=1 # UNIPROT # Q214H7 # GLYOHMETRANS-RXN # RPAL316056:RPC_2659-MONOMER # 2.1.2.1
upper_euphotic_70m_10748_1	sp|Q2JT50|GLYA_SYNJA	79	259	0.542976939203	0.0	79.0	100.0	2.1.2.1	Serine hydroxymethyltransferase OS=Synechococcus sp. (strain JA-3-3Ab) GN=glyA PE=3 SV=1 # UNIPROT # Q2JT50 # GLYOHMETRANS-RXN # SSP321327:CYA_2015-MONOMER # 2.1.2.1
upper_euphotic_70m_10748_1	sp|Q4JU69|GLYA_CORJK	82	251	0.526205450734	0.0	82.0	100.0	2.1.2.1	Serine hydroxymethyltransferase OS=Corynebacterium jeikeium (strain K411) GN=glyA PE=3 SV=2 # UNIPROT # Q4JU69 # GLYOHMETRANS-RXN # CJEI306537:JK1465-MONOMER # 2.1.2.1
upper_euphotic_70m_10748_1	sp|Q30P60|GLYA2_SULDN	82	250	0.524109014675	0.0	82.0	100.0	2.1.2.1	Serine hydroxymethyltransferase 2 OS=Sulfurimonas denitrificans (strain ATCC 33889 / DSM 1251) GN=glyA2 PE=3 SV=1 # UNIPROT # Q30P60 # GLYOHMETRANS-RXN # TDEN326298:TMDEN_1947-MONOMER # 2.1.2.1
upper_euphotic_70m_6180_1	sp|P46563|ALF2_CAEEL	62	164	0.5125	0.0	62.0	100.0	4.1.2.13	Fructose-bisphosphate aldolase 2 OS=Caenorhabditis elegans GN=aldo-2 PE=1 SV=1 # UNIPROT # P46563 # F16ALDOLASE-RXN # # 4.1.2.13
upper_euphotic_70m_3916_0	sp|O31219|DHAS_LEGPN	142	453	0.53672985782	0.0	142.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Legionella pneumophila GN=asd PE=3 SV=1 # UNIPROT # O31219 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # # 1.2.1.11
upper_euphotic_70m_2606_0	sp|B2UML6|OTC_AKKM8	134	385	0.559593023256	0.0	134.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Akkermansia muciniphila (strain ATCC BAA-835) GN=arcB PE=3 SV=1 # UNIPROT # B2UML6 # ORNCARBAMTRANSFER-RXN # # 2.1.3.3
upper_euphotic_70m_3916_0	sp|P10539|DHAS_STRMU	136	361	0.427725118483	0.0	136.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Streptococcus mutans GN=asd PE=3 SV=2 # UNIPROT # P10539 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # SMUT210007:SMU_989-MONOMER # 1.2.1.11
upper_euphotic_70m_2606_0	sp|Q9A653|OTC_CAUCR	128	345	0.501453488372	0.0	128.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Caulobacter crescentus GN=argF PE=3 SV=1 # UNIPROT # Q9A653 # ORNCARBAMTRANSFER-RXN # # 2.1.3.3
upper_euphotic_70m_2606_0	sp|Q7VTJ8|OTC_BORPE	130	326	0.473837209302	0.0	130.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Bordetella pertussis GN=argF PE=3 SV=1 # UNIPROT # Q7VTJ8 # ORNCARBAMTRANSFER-RXN # BPER257313:BP3538-MONOMER # 2.1.3.3
upper_euphotic_70m_2606_0	sp|Q2YPH2|OTC_BRUA2	133	312	0.453488372093	0.0	133.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Brucella abortus (strain 2308) GN=arcB PE=3 SV=1 # UNIPROT # Q2YPH2 # ORNCARBAMTRANSFER-RXN # BMEL359391:BAB1_0332-MONOMER # 2.1.3.3
upper_euphotic_70m_2606_0	sp|Q7NGR7|OTC_GLOVI	131	290	0.421511627907	0.0	131.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Gloeobacter violaceus GN=argF PE=1 SV=1 # UNIPROT # Q7NGR7 # ORNCARBAMTRANSFER-RXN # GVIO251221:GLL3101-MONOMER # 2.1.3.3
upper_euphotic_70m_3916_1	sp|Q7UIE1|LEU3_RHOBA	96	262	0.529292929293	0.0	96.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase OS=Rhodopirellula baltica GN=leuB PE=3 SV=2 # UNIPROT # Q7UIE1 # 3-ISOPROPYLMALDEHYDROG-RXN # PSP117:RB12597-MONOMER # 1.1.1.85
upper_euphotic_70m_3916_1	sp|Q3AEQ2|LEU3_CARHZ	96	252	0.509090909091	0.0	96.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase OS=Carboxydothermus hydrogenoformans (strain Z-2901 / DSM 6008) GN=leuB PE=3 SV=1 # UNIPROT # Q3AEQ2 # 3-ISOPROPYLMALDEHYDROG-RXN # CHYD246194:CHY_0524-MONOMER # 1.1.1.85
upper_euphotic_70m_3916_1	sp|P96197|LEU3_AZOVI	96	251	0.507070707071	0.0	96.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase OS=Azotobacter vinelandii GN=leuB PE=3 SV=1 # UNIPROT # P96197 # 3-ISOPROPYLMALDEHYDROG-RXN # # 1.1.1.85
upper_euphotic_70m_3916_1	sp|Q67JY2|LEU3_SYMTH	97	247	0.49898989899	0.0	97.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase OS=Symbiobacterium thermophilum GN=leuB PE=3 SV=1 # UNIPROT # Q67JY2 # 3-ISOPROPYLMALDEHYDROG-RXN # STHE292459:STH3035-MONOMER # 1.1.1.85
upper_euphotic_70m_3916_1	sp|Q9FMT1|LEU33_ARATH	92	245	0.494949494949	0.0	92.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase 3, chloroplastic OS=Arabidopsis thaliana GN=IMDH3 PE=1 SV=1 # UNIPROT # Q9FMT1 # 3-ISOPROPYLMALDEHYDROG-RXN # MetaCyc:AT5G14200-MONOMER # 1.1.1.85
upper_euphotic_70m_2606_1	sp|A3CU82|OTC_METMJ	66	166	0.412935323383	0.0	66.0	100.0	2.1.3.3	Ornithine carbamoyltransferase OS=Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1) GN=argF PE=3 SV=1 # UNIPROT # A3CU82 # ORNCARBAMTRANSFER-RXN # MMAR368407:MEMAR_0999-MONOMER # 2.1.3.3
upper_euphotic_70m_4351_2	sp|B8GYZ1|SUCC_CAUCN	177	613	0.621703853955	0.0	177.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Caulobacter crescentus (strain NA1000 / CB15N) GN=sucC PE=3 SV=1 # UNIPROT # B8GYZ1 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_4351_2	sp|B3CTW0|SUCC_ORITI	178	578	0.586206896552	0.0	178.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Orientia tsutsugamushi (strain Ikeda) GN=sucC PE=3 SV=1 # UNIPROT # B3CTW0 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_4351_2	sp|Q7UKI3|SUCC_RHOBA	188	576	0.584178498986	0.0	188.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Rhodopirellula baltica GN=sucC PE=3 SV=2 # UNIPROT # Q7UKI3 # SUCCCOASYN-RXN # PSP117:RB10617-MONOMER # 6.2.1.5
upper_euphotic_70m_4351_2	sp|Q2S3H9|SUCC_SALRD	175	566	0.574036511156	0.0	175.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Salinibacter ruber (strain DSM 13855 / M31) GN=sucC PE=3 SV=1 # UNIPROT # Q2S3H9 # SUCCCOASYN-RXN # SRUB309807:SRU_1125-MONOMER # 6.2.1.5
upper_euphotic_70m_4351_2	sp|B2V8I4|SUCC_SULSY	189	563	0.570993914807	0.0	189.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Sulfurihydrogenibium sp. (strain YO3AOP1) GN=sucC PE=3 SV=1 # UNIPROT # B2V8I4 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_4353_2	sp|P09099|XYLB_ECOLI	77	177	0.452685421995	0.0	77.0	100.0	2.7.1.17	Xylulose kinase OS=Escherichia coli (strain K12) GN=xylB PE=1 SV=1 # UNIPROT # P09099 # XYLULOKIN-RXN # MetaCyc:XYLULOKIN-MONOMER # 2.7.1.17
upper_euphotic_70m_10429_0	sp|P47924|RIBBA_ARATH	130	469	0.626168224299	0.0	130.0	100.0	4.1.99.12	Riboflavin biosynthesis protein ribBA, chloroplastic OS=Arabidopsis thaliana GN=RIBBA PE=2 SV=2 # UNIPROT # P47924 # GTP-CYCLOHYDRO-II-RXN # # 4.1.99.12 3.5.4.25
upper_euphotic_70m_10429_0	sp|A0QI09|RIBBA_MYCA1	137	466	0.622162883845	0.0	137.0	100.0	4.1.99.12	Riboflavin biosynthesis protein ribBA OS=Mycobacterium avium (strain 104) GN=ribBA PE=3 SV=1 # UNIPROT # A0QI09 # DIOHBUTANONEPSYN-RXN # MAVI243243:MAV_3365-MONOMER # 4.1.99.12 3.5.4.25
upper_euphotic_70m_10429_0	sp|B4S5Y8|RIBBA_PROA2	133	426	0.568758344459	0.0	133.0	100.0	4.1.99.12	Riboflavin biosynthesis protein ribBA OS=Prosthecochloris aestuarii (strain DSM 271 / SK 413) GN=ribBA PE=3 SV=1 # UNIPROT # B4S5Y8 # GTP-CYCLOHYDRO-II-RXN # # 4.1.99.12 3.5.4.25
upper_euphotic_70m_10429_0	sp|Q9PLJ5|RIBBA_CHLMU	133	398	0.531375166889	0.0	133.0	100.0	4.1.99.12	Riboflavin biosynthesis protein ribBA OS=Chlamydia muridarum GN=ribBA PE=3 SV=1 # UNIPROT # Q9PLJ5 # GTP-CYCLOHYDRO-II-RXN # CMUR243161:TC_0104-MONOMER # 4.1.99.12 3.5.4.25
upper_euphotic_70m_10429_0	sp|P74104|RIBBA_SYNY3	132	389	0.519359145527	0.0	132.0	100.0	4.1.99.12	Riboflavin biosynthesis protein ribBA OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=ribBA PE=3 SV=1 # UNIPROT # P74104 # GTP-CYCLOHYDRO-II-RXN # SSP1148:SLL1894-MONOMER # 4.1.99.12 3.5.4.25
upper_euphotic_70m_10371_0	sp|Q5NZ93|GCSP_AROAE	93	209	0.406614785992	0.0	93.0	100.0	1.4.4.2	Glycine dehydrogenase [decarboxylating] OS=Aromatoleum aromaticum (strain EbN1) GN=gcvP PE=3 SV=1 # UNIPROT # Q5NZ93 # GCVP-RXN # ASP76114:EBA6124-MONOMER # 1.4.4.2
upper_euphotic_70m_10371_0	sp|Q9PDJ4|GCSP_XYLFA	94	208	0.4046692607	0.0	94.0	100.0	1.4.4.2	Glycine dehydrogenase [decarboxylating] OS=Xylella fastidiosa GN=gcvP PE=3 SV=1 # UNIPROT # Q9PDJ4 # GCVP-RXN # XFAS160492:XF1385-MONOMER # 1.4.4.2
upper_euphotic_70m_10683_0	sp|Q59661|DHSA_PARDE	246	974	0.769960474308	0.0	246.0	100.0	1.3.99.1	Succinate dehydrogenase flavoprotein subunit OS=Paracoccus denitrificans GN=sdhA PE=3 SV=1 # UNIPROT # Q59661 # SUCC-FUM-OXRED-RXN # # 1.3.99.1
upper_euphotic_70m_10683_0	sp|Q9YHT1|DHSA_CHICK	245	726	0.573913043478	0.0	245.0	100.0	1.3.5.1	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Gallus gallus GN=SDHA PE=1 SV=2 # UNIPROT # Q9YHT1 # SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN # # 1.3.5.1
upper_euphotic_70m_10683_0	sp|Q8ZQU3|DHSA_SALTY	247	534	0.422134387352	0.0	247.0	100.0	1.3.99.1	Succinate dehydrogenase flavoprotein subunit OS=Salmonella typhimurium GN=sdhA PE=3 SV=1 # UNIPROT # Q8ZQU3 # SUCC-FUM-OXRED-RXN # STYP99287:STM0734-MONOMER # 1.3.99.1
upper_euphotic_70m_5748_0	sp|P34385|MCCB_CAEEL	273	872	0.563671622495	0.0	273.0	100.0	6.4.1.4	Probable methylcrotonoyl-CoA carboxylase beta chain, mitochondrial OS=Caenorhabditis elegans GN=F02A9.4 PE=2 SV=1 # UNIPROT # P34385 # METHYLCROTONYL-COA-CARBOXYLASE-RXN # # 6.4.1.4
upper_euphotic_70m_4838_0	sp|Q8EYG2|ACSA_LEPIN	222	728	0.629757785467	0.0	222.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Leptospira interrogans GN=acsA PE=3 SV=1 # UNIPROT # Q8EYG2 # ACETATE--COA-LIGASE-RXN # LINT189518:LA4253-MONOMER # 6.2.1.1
upper_euphotic_70m_4838_0	sp|P27550|ACSA_ECOLI	219	674	0.583044982699	0.0	219.0	100.0	6.2.1.12	Acetyl-coenzyme A synthetase OS=Escherichia coli (strain K12) GN=acs PE=1 SV=2 # UNIPROT # P27550 # PROPIONATE--COA-LIGASE-RXN # MetaCyc:ACS-MONOMER # 6.2.1.12 6.2.1.17
upper_euphotic_70m_1464_0	sp|O52058|ACCC_ALLVD	246	668	0.490095377843	0.0	246.0	100.0	6.4.1.2	Biotin carboxylase OS=Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / D) GN=accC PE=3 SV=2 # UNIPROT # O52058 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
upper_euphotic_70m_4838_0	sp|Q9NR19|ACSA_HUMAN	213	653	0.564878892734	0.0	213.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase, cytoplasmic OS=Homo sapiens GN=ACSS2 PE=1 SV=1 # UNIPROT # Q9NR19 # ACETATE--COA-LIGASE-RXN # MetaCyc:ENSG00000131069-MONOMER # 6.2.1.1
upper_euphotic_70m_1464_0	sp|O30019|PYCA_ARCFU	247	647	0.474688187821	0.0	247.0	100.0	6.4.1.1	Pyruvate carboxylase subunit A OS=Archaeoglobus fulgidus (strain ATCC 49558 / VC-16 / DSM 4304 / JCM 9628 / NBRC 100126) GN=pycA PE=3 SV=1 # UNIPROT # O30019 # PYRUVATE-CARBOXYLASE-RXN # AFUL224325:AF_0220-MONOMER # 6.4.1.1
upper_euphotic_70m_1464_0	sp|Q58626|PYCA_METJA	251	638	0.468085106383	0.0	251.0	100.0	6.3.4.14	Pyruvate carboxylase subunit A OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=pycA PE=1 SV=1 # UNIPROT # Q58626 # BIOTIN-CARBOXYL-RXN # MJAN243232:MJ_1229-MONOMER # 6.3.4.14
upper_euphotic_70m_5740_0	sp|Q8BJ64|CHDH_MOUSE	272	625	0.424592391304	0.0	272.0	100.0	1.1.99.1	Choline dehydrogenase, mitochondrial OS=Mus musculus GN=Chdh PE=1 SV=1 # UNIPROT # Q8BJ64 # CHD-RXN # # 1.1.99.1
upper_euphotic_70m_5740_0	sp|Q985M5|BETA_RHILO	274	613	0.416440217391	0.0	274.0	100.0	1.1.99.1	Choline dehydrogenase OS=Rhizobium loti GN=betA PE=3 SV=1 # UNIPROT # Q985M5 # CHD-RXN # # 1.1.99.1
upper_euphotic_70m_1464_0	tr|O67483|O67483_AQUAE	251	605	0.443873807777	0.0	251.0	100.0	6.3.4.14	Pyruvate carboxylase n-terminal domain OS=Aquifex aeolicus GN=pycB PE=1 SV=1 # UNIPROT # O67483 # BIOTIN-CARBOXYL-RXN # AAEO224324:AQ_1517-MONOMER # 6.3.4.14
upper_euphotic_70m_1464_0	sp|O04983|ACCC_ARATH	247	594	0.435803374908	0.0	247.0	100.0	6.4.1.2	Biotin carboxylase, chloroplastic OS=Arabidopsis thaliana GN=CAC2 PE=1 SV=1 # UNIPROT # O04983 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
